Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,56
223.731,TowerA,3,56
306.3702,TowerA,3,39
306.71,TowerA,3,39
307.0298,TowerA,3,39
307.3696,TowerA,3,39
307.7094,TowerA,3,39
308.0293,TowerA,3,39
308.3691,TowerA,3,39
308.7089,TowerA,3,39
309.0287,TowerA,3,39
309.3685,TowerA,3,39
309.7083,TowerA,3,39
310.0282,TowerA,3,39
310.368,TowerA,3,39
310.7078,TowerA,3,39
311.0276,TowerA,3,39
311.3674,TowerA,3,39
311.7072,TowerA,3,39
312.0271,TowerA,3,39
312.3669,TowerA,3,39
312.7067,TowerA,3,39
313.0265,TowerA,3,39
313.3663,TowerA,3,39
313.7061,TowerA,3,39
314.026,TowerA,3,39
314.3658,TowerA,3,39
314.7056,TowerA,3,39
315.0254,TowerA,3,39
315.3652,TowerA,3,39
315.705,TowerA,3,39
316.0249,TowerA,3,39
316.3647,TowerA,3,39
316.7045,TowerA,3,39
317.0243,TowerA,3,39
317.3641,TowerA,3,39
317.7039,TowerA,3,39
318.0238,TowerA,3,38
318.3636,TowerA,3,37
318.7034,TowerA,3,37
319.0232,TowerA,3,37
319.363,TowerA,3,37
319.7029,TowerA,3,37
320.0227,TowerA,3,37
320.3625,TowerA,3,37
320.7023,TowerA,3,37
321.0221,TowerA,3,35
321.3619,TowerA,3,34
321.7018,TowerA,3,34
322.0216,TowerA,3,32
322.3614,TowerA,3,31
322.7012,TowerA,3,31
323.021,TowerA,3,30
323.3608,TowerA,3,29
323.7007,TowerA,3,28
324.0205,TowerA,3,26
324.3603,TowerA,3,26
324.7001,TowerA,3,26
325.0199,TowerA,3,26
325.3597,TowerA,3,26
325.6996,TowerA,3,26
326.0194,TowerA,3,26
326.3592,TowerA,3,21
326.699,TowerA,3,21
327.0188,TowerA,3,21
327.3586,TowerA,3,18
327.6985,TowerA,3,17
328.0183,TowerA,3,16
328.3581,TowerA,3,16
328.6979,TowerA,3,16
329.0177,TowerA,3,16
329.3575,TowerA,3,15
329.6974,TowerA,3,15
330.0172,TowerA,3,15
330.357,TowerA,3,15
330.6968,TowerA,3,15
331.0166,TowerA,3,15
331.3564,TowerA,3,15
331.6963,TowerA,3,14
332.0161,TowerA,3,14
332.3559,TowerA,3,14
332.6957,TowerA,3,14
333.0155,TowerA,3,14
333.3553,TowerA,3,14
333.6952,TowerA,3,14
334.015,TowerA,3,14
334.3548,TowerA,3,12
334.6946,TowerA,3,12
335.0144,TowerA,3,12
335.3542,TowerA,3,12
335.6941,TowerA,3,11
336.0139,TowerA,3,11
336.3537,TowerA,3,11
