Elapsed Sec,Evacuee Count
0,0
6.679994,0
10.02004,0
11.72008,0
12.8601,0
13.82013,0
14.70015,0
15.60017,0
16.50019,0
17.38021,0
18.24023,0
19.10025,0
19.96027,0
20.86029,0
21.72031,0
22.72033,0
23.72035,0
24.92038,0
26.18041,0
27.34044,0
28.60046,0
29.66049,0
30.70051,0
31.78054,0
32.76056,0
33.68058,0
34.5606,0
35.44062,0
36.30064,0
37.22066,0
38.16068,0
39.0807,0
40.00072,0
40.96075,0
41.88077,0
42.86079,0
43.92081,0
44.96084,0
45.98086,0
46.94088,0
47.88091,0
48.90093,0
50.08096,0
51.48099,0
52.88102,0
54.16105,0
55.30107,0
56.3811,0
57.42112,0
58.38115,0
59.32117,0
60.22119,0
61.16121,0
62.08123,0
63.04125,0
64.04127,0
65.08109,0
66.28089,0
67.36071,0
68.42053,0
69.44036,0
70.4202,0
71.42003,0
72.37987,0
73.51968,0
74.65948,0
76.07925,0
77.39902,0
78.65881,0
79.77863,0
80.81845,0
81.81828,0
82.87811,0
83.91793,0
85.15772,0
86.27753,0
87.33736,0
88.33719,0
89.39701,0
90.47683,0
91.53665,0
92.55648,0
93.6163,0
94.71612,0
95.77594,0
96.85576,0
97.99557,0
99.13538,0
100.3152,0
101.555,0
102.7748,0
103.8946,0
105.1944,0
106.3342,0
107.374,0
108.4138,0
109.4736,0
110.4535,0
111.4333,0
112.4531,0
113.513,0
114.5128,0
115.4926,0
116.4925,0
117.4723,0
118.4521,0
119.432,0
120.3718,0
121.3117,0
122.2915,0
123.3313,0
124.4511,0
125.7109,0
127.0107,0
128.2506,0
129.3908,0
130.5311,0
131.5713,0
132.5715,0
133.7518,0
135.7522,0
136.9324,0
137.9927,0
138.9529,0
139.8931,0
140.7933,0
141.6734,0
142.6537,0
143.6739,0
144.7141,0
145.7343,0
146.7545,0
147.8548,0
148.855,0
149.8352,0
151.0154,0
152.2157,0
153.416,0
154.6962,0
155.9965,0
157.2168,0
158.377,0
159.4772,0
160.4975,0
161.4777,0
162.4379,0
163.4381,0
164.4183,0
165.3785,0
166.3787,0
167.3589,0
168.3992,0
169.3794,0
170.2996,0
171.2598,0
172.18,0
173.1002,0
174.0604,0
175.1006,0
176.1808,0
177.4211,0
178.5213,0
179.5615,0
180.6018,1
181.662,4
182.9823,4
184.2825,6
185.4428,6
186.623,8
187.8233,11
189.1036,12
190.2638,12
191.3441,15
192.3243,18
193.3845,18
194.4447,19
195.4049,20
196.4852,21
197.5654,21
198.6056,21
199.6258,21
200.7261,21
201.8663,21
203.2066,22
204.3268,23
205.4671,23
206.6473,23
207.7076,23
208.8878,23
209.868,24
210.8282,24
211.7484,26
212.6286,27
213.6088,28
214.609,28
215.7093,28
216.8295,28
217.9497,28
218.9099,30
219.9102,30
220.8904,30
221.8306,32
222.8308,32
223.871,32
224.9512,32
226.1115,32
227.2517,32
228.372,32
229.4722,32
230.5124,33
231.4726,33
232.3928,35
233.313,35
234.3332,35
235.4335,35
236.4537,35
237.3939,35
238.3341,35
239.2543,35
240.1745,35
241.0347,35
241.8949,35
242.8351,36
243.7753,37
244.8355,38
245.8557,38
246.8359,38
247.8561,39
248.9764,39
249.9566,39
251.0768,40
252.3171,40
253.4373,40
254.6976,40
256.0978,40
257.2172,41
258.2166,41
259.1161,41
260.0556,42
260.9751,42
261.9546,42
263.034,42
263.9535,42
264.873,42
265.7525,42
266.632,42
267.5915,43
268.5909,43
269.7103,43
270.9297,44
271.9491,44
273.0285,44
274.1079,44
275.0674,45
276.0069,45
277.0063,47
278.0857,47
279.345,50
280.7643,50
282.0036,50
283.3228,50
284.5422,50
285.7215,50
286.8809,50
287.9403,50
288.8998,50
289.8593,50
291.2585,50
292.4778,50
293.5372,50
294.4367,50
295.2763,50
296.1358,50
296.9953,50
297.8549,50
298.7344,50
299.5939,50
300.4534,50
301.4929,50
302.6722,50
303.9115,50
305.1109,50
306.1503,50
307.2697,50
308.2691,50
309.1886,50
310.0881,50
311.0476,50
311.9671,50
312.9066,50
313.886,50
315.0054,50
316.1648,50
317.4441,50
318.4835,50
319.443,50
320.3425,50
321.242,50
322.1415,50
323.081,50
324.1004,50
325.0599,50
325.9394,50
327.0188,50
328.1782,50
329.2976,50
330.337,50
331.2965,50
332.3759,50
333.4153,50
334.3348,50
335.2343,50
336.0539,50
336.9134,50
337.7729,50
338.6524,50
339.472,50
340.2915,50
341.1111,50
342.0106,50
342.9101,50
343.7896,50
344.7091,50
345.6086,50
346.5481,50
347.5076,50
348.4471,50
349.3865,50
350.346,50
351.3255,50
352.5648,50
353.7242,50
354.7636,50
355.783,50
356.8224,50
357.7619,50
358.6614,50
359.5609,50
360.4405,50
361.32,50
362.1995,50
363.099,50
364.0185,50
364.898,50
365.7375,50
366.5771,50
367.4566,50
368.3361,50
369.2356,50
370.0952,50
370.9747,50
371.8742,50
372.7337,50
373.6532,50
374.5127,50
375.3922,50
376.2917,50
377.4111,50
378.5305,50
379.6499,50
380.6693,50
381.6888,50
382.6882,50
383.6277,50
384.5072,50
385.3468,50
386.1663,50
387.0059,50
387.8454,50
388.6849,50
389.5445,50
390.444,50
391.3435,50
392.223,50
393.0825,50
394.022,50
394.8815,50
395.821,50
396.6805,50
397.6,50
398.4396,50
399.2991,50
400.2386,50
401.298,50
402.5773,50
403.9565,50
405.1759,50
406.2953,50
407.3547,50
408.3541,50
409.3536,50
410.2931,50
411.1926,50
412.0921,50
413.0116,50
413.991,50
414.8705,50
415.7501,50
416.6496,50
417.5291,50
418.4086,50
419.3081,50
420.1876,50
421.0471,50
421.9267,50
422.8262,50
423.6857,50
424.5852,50
425.4447,50
426.2843,50
427.1238,50
428.0833,50
429.1027,50
430.1621,50
431.1416,50
432.0411,50
432.9806,50
433.8601,50
434.9195,50
435.819,50
436.6786,50
437.698,50
438.6575,50
439.537,50
440.4165,50
441.276,50
442.1555,50
443.0151,50
443.8746,50
444.6942,50
445.4937,50
446.3333,50
447.1928,50
448.1323,50
449.0118,50
449.9313,50
450.8308,50
451.7303,50
452.6898,50
453.7692,50
454.9485,50
456.0679,50
457.1273,50
458.2667,50
459.2262,50
460.1457,50
461.0851,50
462.0846,50
463.0041,50
463.9036,50
464.7631,50
465.6227,50
466.4622,50
467.3417,50
469.6205,50
470.8598,50
471.7393,50
472.5588,50
473.3384,50
474.118,50
474.9575,50
475.7771,50
476.5966,50
477.4761,50
478.9153,50
480.2546,50
481.354,50
482.4134,50
483.3529,50
484.2524,50
485.1319,50
485.9715,50
486.831,50
487.6505,50
488.5101,50
489.4695,50
490.389,50
491.3485,50
492.248,50
493.1675,50
494.087,50
495.0065,50
495.926,50
496.8655,50
497.765,50
498.6645,50
499.564,50
500.4435,50
501.343,50
502.3025,50
503.3819,50
504.5213,50
505.5207,50
506.4402,50
507.3397,50
508.1992,50
509.0788,50
509.9783,50
510.7978,50
511.5974,50
512.3775,50
513.2784,50
514.1392,50
514.98,50
515.8008,50
516.6216,50
517.4825,50
518.3033,50
519.3443,50
520.2652,50
521.106,50
521.9068,50
522.9678,50
523.9088,50
524.8497,50
525.7505,50
526.6314,50
527.4922,50
528.4332,50
529.4341,50
530.5753,50
531.6163,50
532.5972,50
533.6783,50
534.6392,50
535.6402,50
536.6212,50
537.7022,50
538.6631,50
539.6641,50
540.6651,50
541.586,50
542.5069,50
543.3878,50
544.2686,50
545.1495,50
546.0504,50
546.9112,50
547.752,50
548.6929,50
549.6339,50
550.5147,50
551.4156,50
552.3165,50
553.3575,50
554.5587,50
555.8199,50
557.2012,50
558.6627,50
560.2242,50
561.5054,50
562.6465,50
563.6075,50
564.5484,50
565.4493,50
566.3502,50
567.231,50
568.1119,50
569.0128,50
569.8936,50
570.7545,50
571.5953,50
572.4561,50
573.337,50
574.2178,50
575.0587,50
575.9195,50
576.7403,50
577.5811,50
578.442,50
579.3028,50
580.2037,50
581.0645,50
582.2056,50
583.3467,50
584.3878,50
585.3487,50
586.2896,50
587.1905,50
588.0513,50
588.9322,50
589.8331,50
590.6939,50
591.5347,50
592.3755,50
593.2364,50
594.0772,50
594.9781,50
595.879,50
596.7598,50
597.6407,50
598.5015,50
599.3624,50
600.2232,50
601.064,50
601.9649,50
603.066,50
604.0269,50
604.9278,50
605.8687,50
606.8897,50
607.9307,50
608.9717,50
610.0528,50
611.0338,50
611.9146,50
612.7755,50
613.6163,50
614.4571,50
615.3179,50
616.1588,50
616.9796,50
617.8204,50
618.6812,50
619.6622,50
620.6631,50
621.6041,50
622.4849,50
623.4058,50
624.3067,50
625.1675,50
626.0684,50
626.9092,50
627.7501,50
628.671,50
629.5518,50
630.4127,50
631.3536,50
632.3546,50
633.4556,50
634.4366,50
635.3975,50
636.4185,50
637.4595,50
638.4805,50
639.4415,50
640.4825,50
641.5435,50
642.5045,50
643.4454,50
644.3663,50
645.2672,50
646.148,50
647.0089,50
647.9097,50
648.8506,50
649.7315,50
650.6524,50
651.5333,50
652.4341,50
653.295,50
654.1558,50
654.9966,50
655.9175,50
656.8785,50
657.9796,50
659.0005,50
