Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,15
13.14011,TowerA,3.5,15
45.76086,TowerA,3.5,15
80.29854,TowerA,3.5,15
100.9951,TowerA,3.5,15
117.7323,TowerA,3.5,15
128.6707,TowerA,3.5,15
142.7337,TowerA,3.5,15
155.7965,TowerA,3.5,15
169.9395,TowerA,3.5,15
182.4021,TowerA,3.5,15
192.1042,TowerA,3.5,15
200.406,TowerA,3.5,15
208.1276,TowerA,3.5,15
215.1691,TowerA,3.5,15
223.0708,TowerA,3.5,15
229.3322,TowerA,3.5,15
236.0736,TowerA,3.5,15
242.515,TowerA,3.5,15
249.3564,TowerA,3.5,15
255.3777,TowerA,3.5,15
261.9146,TowerA,3.5,15
268.531,TowerA,3.5,15
274.7476,TowerA,3.5,15
281.0041,TowerA,3.5,15
287.0608,TowerA,3.5,15
293.1774,TowerA,3.5,15
299.2141,TowerA,3.5,15
305.3307,TowerA,3.5,15
312.2469,TowerA,3.5,15
318.3836,TowerA,3.5,15
324.5402,TowerA,3.5,15
330.6768,TowerA,3.5,15
336.7135,TowerA,3.5,15
342.7302,TowerA,3.5,15
348.8868,TowerA,3.5,15
355.5631,TowerA,3.5,15
361.8997,TowerA,3.5,15
368.0963,TowerA,3.5,15
374.2329,TowerA,3.5,15
380.2096,TowerA,3.5,15
386.3662,TowerA,3.5,15
392.5228,TowerA,3.5,15
399.399,TowerA,3.5,15
405.9155,TowerA,3.5,15
412.0721,TowerA,3.5,15
418.4886,TowerA,3.5,15
424.6252,TowerA,3.5,15
430.8817,TowerA,3.5,15
437.2183,TowerA,3.5,15
443.6147,TowerA,3.5,15
450.0712,TowerA,3.5,15
456.2478,TowerA,3.5,15
462.4644,TowerA,3.5,15
468.7209,TowerA,3.5,15
474.9375,TowerA,3.5,15
481.0342,TowerA,3.5,15
487.3107,TowerA,3.5,15
493.5473,TowerA,3.5,15
499.9038,TowerA,3.5,15
505.9805,TowerA,3.5,15
512.3174,TowerA,3.5,15
518.5435,TowerA,3.5,15
524.5294,TowerA,3.5,15
530.8956,TowerA,3.5,15
537.2618,TowerA,3.5,15
543.668,TowerA,3.5,15
549.9341,TowerA,3.5,15
556.2203,TowerA,3.5,15
