Elapsed Sec,Evacuee Count
0.6799995,0
7.339993,0
10.46005,0
12.5201,0
13.94013,0
15.10015,0
16.24018,0
17.30021,0
18.28023,0
19.30025,0
20.24027,0
21.18029,0
22.08031,0
22.98034,0
23.88036,0
24.86038,0
25.7804,0
26.70042,0
27.64044,0
28.58046,0
29.54049,0
30.46051,0
31.72054,0
32.76056,0
33.76058,0
34.7006,0
35.74063,0
36.82065,0
38.02068,0
39.16071,0
40.32073,0
41.50076,0
42.76079,0
44.02082,0
45.32085,0
46.52087,0
47.6609,0
48.72092,0
49.66095,0
50.62097,0
51.58099,0
52.58101,0
53.52103,0
54.52106,0
55.44108,0
56.3411,0
57.22112,0
58.12114,0
59.16116,0
60.30119,0
61.52122,0
62.76125,0
63.96127,0
65.08109,0
66.2009,0
67.24073,0
68.30055,0
69.28039,0
70.30022,0
71.32005,0
72.39986,0
73.49968,0
74.51951,0
75.45935,0
76.3792,0
77.27905,0
78.1589,0
79.25871,0
80.23855,0
81.23838,0
82.17822,0
83.11806,0
84.0779,0
85.09773,0
86.23754,0
87.39735,0
88.79711,0
90.01691,0
91.15672,0
92.25653,0
93.35635,0
94.33618,0
95.29602,0
96.19587,0
97.09572,0
97.99557,0
98.87542,0
99.81526,0
100.6951,0
101.7149,0
102.6948,0
103.5946,0
104.5145,0
105.4143,0
106.3342,0
107.274,0
108.2538,0
109.4137,0
110.5735,0
111.9732,0
115.1327,0
117.2123,0
118.8121,0
120.1918,0
121.3516,0
122.4115,0
123.4313,0
124.4311,0
125.391,0
126.3908,0
127.3506,0
128.4306,0
129.4908,0
130.5311,0
131.6113,0
132.6315,0
133.6717,0
134.6519,0
135.5921,0
136.5123,0
137.4125,0
138.4528,0
139.693,0
140.9733,0
142.1736,0
143.3138,0
144.394,0
145.4142,0
146.4345,0
147.4147,0
148.4949,0
149.5151,0
150.5153,0
151.5356,0
152.5758,0
153.556,0
154.5562,0
155.5964,0
156.5766,0
157.5368,0
158.537,0
159.5573,0
160.6375,0
161.7177,0
162.838,0
163.9382,0
165.0984,0
166.3587,0
167.519,0
168.6992,0
169.9995,0
171.1397,0
172.22,0
173.1802,0
174.1404,0
175.0806,0
176.0408,0
177.041,0
178.0212,0
178.9814,0
179.9816,0
181.0018,0
182.0021,0
182.9423,0
183.8625,0
184.8627,0
185.8629,0
186.8031,0
187.7633,0
188.7835,0
189.8637,0
191.024,0
192.4043,0
193.6045,0
194.7848,0
195.905,0
197.1053,0
198.2055,0
199.2657,0
200.286,0
201.3462,0
202.3864,0
203.4066,0
204.4469,0
205.4871,0
206.5073,0
207.4675,0
208.4077,0
209.3479,0
210.4281,0
211.4283,0
212.5086,0
213.5488,0
214.609,0
215.8693,0
217.3096,0
218.6699,0
219.9502,0
221.1104,0
222.1906,0
223.1909,0
224.1511,0
225.3713,0
226.4516,0
227.4318,0
228.432,0
229.4522,0
230.5724,0
231.6927,0
232.7329,0
233.7731,0
234.8333,0
235.8536,0
236.8538,0
237.854,0
238.8342,0
239.8544,0
240.9947,0
242.2549,7
243.4952,17
244.9355,22
246.2558,23
247.436,25
248.7363,25
249.9766,29
251.2969,29
252.6371,31
253.9174,31
255.0777,31
256.3177,31
257.517,31
258.5165,32
259.5359,32
260.5554,32
261.5348,32
262.6142,33
263.7736,33
264.853,33
266.1523,33
267.5115,33
268.6909,33
269.8303,38
270.8697,41
272.129,41
273.3883,45
274.5876,46
275.5871,48
276.6865,49
277.8459,50
278.8253,50
279.9247,50
281.0441,50
282.0635,50
283.003,50
284.0225,50
285.0219,50
285.9814,50
286.9608,50
287.9003,50
288.9198,50
289.8393,50
290.8787,50
292.2379,50
293.5972,50
294.8765,50
296.1758,50
297.3751,50
298.6144,50
299.7738,50
300.9931,50
302.0326,50
302.972,50
303.9115,50
304.791,50
305.6706,50
306.5501,50
307.5295,50
308.6089,50
309.6084,50
310.5679,50
311.5673,50
312.7467,50
313.8661,50
314.8255,50
315.825,50
316.8644,50
318.0238,50
319.0832,50
320.1426,50
321.262,50
322.2814,50
323.1809,50
324.0405,50
324.88,50
325.6996,50
326.5191,50
327.3387,50
328.1582,50
329.0777,50
329.9372,50
330.8167,50
331.6963,50
332.5958,50
333.5352,50
334.4348,50
335.3343,50
336.2937,50
337.1732,50
338.0528,50
338.9123,50
339.7518,50
340.6713,50
341.7307,50
342.8102,50
343.7696,50
344.849,50
345.8285,50
346.768,50
347.6675,50
348.587,50
349.4465,50
350.306,50
351.1256,50
351.9851,50
352.9446,50
353.8041,50
354.7236,50
355.5631,50
356.4027,50
357.2622,50
358.0818,50
358.9013,50
359.8008,50
360.6803,50
361.5798,50
362.4993,50
363.3589,50
364.1984,50
365.1179,50
366.0774,50
367.1368,50
368.1962,50
369.1956,50
370.1751,50
371.0946,50
372.0341,50
372.9536,50
373.8331,50
374.7726,50
375.6321,50
376.5316,50
377.4111,50
378.3906,50
379.39,50
380.3695,50
381.4289,50
382.4883,50
383.5278,50
384.4473,50
385.3068,50
386.1863,50
387.0658,50
387.9853,50
388.8648,50
389.7444,50
390.7838,50
391.8632,50
393.0825,50
394.1619,50
395.3013,50
396.4007,50
397.4001,50
398.2797,50
399.1592,50
400.0387,50
400.9182,50
401.8177,50
402.7172,50
403.5967,50
404.4962,50
405.3558,50
406.2353,50
407.1148,50
408.0143,50
408.9338,50
409.7933,50
410.6729,50
411.5724,50
412.4119,50
413.4113,50
414.3109,50
415.2104,50
416.0499,50
416.9894,50
417.9089,50
418.8883,50
419.8078,50
420.6674,50
421.5069,50
422.4064,50
423.4258,50
424.3653,50
425.3648,50
426.2443,50
427.1438,50
428.0033,50
428.8429,50
429.7024,50
430.5419,50
431.4414,50
432.3409,50
433.2404,50
434.12,50
434.9595,50
435.7791,50
436.7185,50
437.5981,50
438.4576,50
439.2971,50
440.1566,50
441.0761,50
442.0956,50
443.215,50
444.2144,50
445.2339,50
446.2133,50
448.552,50
449.9113,50
450.8708,50
451.7903,50
452.6498,50
453.6492,50
454.5287,50
455.3683,50
456.2278,50
457.2672,50
458.2467,50
459.2262,50
460.1656,50
461.0652,50
461.9647,50
462.8442,50
463.7037,50
464.5632,50
465.4028,50
466.5222,50
467.5816,50
468.7209,50
469.7604,50
470.7998,50
471.7993,50
472.7188,50
473.6183,50
474.4578,50
475.2973,50
476.1369,50
476.9564,50
477.8759,50
478.8754,50
479.7949,50
480.6544,50
481.4939,50
482.3535,50
483.133,50
483.9326,50
484.7122,50
485.4917,50
486.3513,50
487.1508,50
488.0503,50
488.9498,50
489.8094,50
490.6489,50
491.5684,50
492.5279,50
493.5873,50
494.6067,50
495.5462,50
496.4257,50
497.3052,50
498.1448,50
498.9843,50
499.8239,50
500.7234,50
501.6229,50
502.4824,50
503.3419,50
504.2014,50
505.061,50
505.8605,50
506.6601,50
507.5396,50
508.3792,50
509.2387,50
510.0982,50
510.8978,50
511.7973,50
512.7178,50
513.7789,50
514.7398,50
515.6807,50
516.6817,50
517.7227,50
518.8438,50
519.8848,50
520.8658,50
521.7867,50
522.7276,50
523.6485,50
524.6094,50
525.5504,50
526.5914,50
527.6324,50
528.8336,50
529.9547,50
531.0157,50
532.1568,50
533.2979,50
534.7193,50
536.1006,50
537.6221,50
539.4439,50
540.9654,50
542.5269,50
544.0484,50
545.6299,50
547.4317,50
549.1734,50
551.3755,50
553.1573,50
554.4586,50
555.5196,50
556.4805,50
557.4214,50
558.3824,50
559.4835,50
560.5845,50
561.6656,50
562.7667,50
563.8277,50
564.8487,50
565.9097,50
567.0108,50
568.0518,50
569.253,50
570.8145,50
572.4761,50
573.9976,50
575.5391,50
576.8004,50
578.0215,50
579.1226,50
580.2237,50
581.2247,50
582.1856,50
583.1265,50
584.0274,50
584.9283,50
585.7891,50
586.6299,50
587.5108,50
588.4317,50
589.3326,50
590.3336,50
591.4146,50
592.4356,50
593.4366,50
594.4376,50
595.6988,50
597.0001,50
598.2012,50
599.3824,50
600.5035,50
601.6446,50
602.7256,50
603.8467,50
604.9078,50
605.9488,50
607.0098,50
608.1509,50
609.1719,50
610.1129,50
611.0538,50
612.0748,50
613.0958,50
614.1168,50
615.0977,50
616.2388,50
617.3199,50
618.441,50
619.5621,50
620.6031,50
621.9044,50
623.2256,50
624.4468,50
625.628,50
626.709,50
627.71,50
628.671,50
629.6319,50
630.5328,50
631.4537,50
632.3946,50
633.3355,50
634.2564,50
635.1373,50
636.0782,50
636.9991,50
637.96,50
638.8409,50
639.8218,50
640.7828,50
642.004,50
643.085,50
644.2462,50
645.3672,50
646.5084,50
647.6495,50
648.7706,50
650.0118,50
651.293,50
652.4942,50
653.6153,50
654.6363,50
655.6172,50
656.7584,50
657.7393,50
658.7003,50
659.6412,50
660.5421,50
661.463,50
662.504,50
663.5049,50
664.5059,50
665.4669,50
666.4478,50
667.4088,50
668.3697,50
669.3106,50
670.2515,50
671.1924,50
672.1734,50
673.2745,50
674.4356,50
675.6568,50
676.9781,50
678.1592,50
679.4205,50
680.5416,50
681.6226,50
682.6837,50
683.7647,50
684.8057,50
685.8067,50
686.8477,50
687.8687,50
688.8497,50
689.8707,50
691.6124,50
693.1939,50
694.6353,50
695.9166,50
697.0977,50
698.1988,50
699.6002,50
701.2418,50
702.7032,50
704.0845,50
705.3257,50
706.4468,50
707.5279,50
708.5689,50
709.5899,50
710.5909,50
711.5919,50
712.6329,50
713.774,50
714.9351,50
716.0562,50
717.2974,50
718.4586,50
719.5997,50
720.6807,50
721.7017,50
722.7828,50
724.004,50
725.1851,50
726.2862,50
727.5274,50
728.7886,50
730.0098,50
731.2711,50
732.5323,50
733.7735,50
735.0147,50
736.2759,50
737.5772,50
738.5982,50
739.5391,50
740.42,50
741.3809,50
742.3018,50
743.2027,50
744.1636,50
745.1646,50
746.0255,50
746.8863,50
747.7672,50
748.648,50
749.5089,50
750.3697,50
751.3707,50
752.5318,50
753.8531,50
755.1544,50
756.5157,50
757.817,50
759.0982,50
760.1993,50
761.2203,50
762.2012,50
763.1422,50
764.1231,50
765.044,50
766.105,50
767.0259,50
767.9068,50
768.8277,50
769.7486,50
770.5894,50
771.4302,50
772.3311,50
773.252,50
774.1529,50
775.0338,50
775.9547,50
776.8956,50
778.0567,50
779.2979,50
780.5792,50
781.8604,50
783.0616,50
785.1036,50
786.4849,50
787.4859,50
788.3668,50
789.2276,50
790.0684,50
790.8892,50
791.7701,50
792.711,50
793.6719,50
794.6529,50
795.5738,50
796.4947,50
797.4957,50
798.5767,50
799.5577,50
800.4786,50
801.3795,50
802.2403,50
803.2413,50
804.3624,50
805.5836,50
806.6646,50
807.6456,50
808.5264,50
809.3873,50
810.2681,50
811.1089,50
812.0098,50
812.9708,50
813.9117,50
814.8126,50
815.6334,50
816.4942,50
817.335,50
818.2159,50
819.1968,50
820.0777,50
820.8985,50
821.7593,50
822.6002,50
823.441,50
824.3819,50
825.3428,50
826.3038,50
827.2447,50
828.3858,50
829.5469,50
830.7081,50
831.8892,50
832.9703,50
834.0113,50
834.9522,50
835.8531,50
836.7139,50
837.5547,50
838.4356,50
839.4566,50
840.3575,50
841.2584,50
842.1392,50
843.0201,50
843.9009,50
844.8018,50
845.7027,50
846.5635,50
847.4844,50
848.4454,50
849.3463,50
850.2271,50
851.108,50
852.129,50
853.17,50
854.2711,50
855.4122,50
856.6534,50
857.9146,50
859.1358,50
860.4571,50
861.5782,50
862.6592,50
863.6202,50
864.6812,50
865.6622,50
866.6031,50
867.544,50
868.605,50
869.6461,50
870.647,50
871.648,50
872.669,50
873.73,50
874.8111,50
875.8321,50
876.773,50
877.6939,50
878.6548,50
879.5757,50
880.6968,50
881.918,50
883.0591,50
884.1402,50
885.1612,50
886.1221,50
887.003,50
887.8839,50
888.7047,50
889.5655,50
890.4063,50
891.2872,50
892.2081,50
893.169,50
894.15,50
895.171,50
896.1519,50
897.0928,50
897.9737,50
898.8546,50
899.7755,50
900.6964,50
901.6573,50
902.6983,50
903.7193,50
904.8004,50
905.9815,50
907.2427,50
908.4639,50
909.6851,50
910.8262,50
911.9073,50
912.9483,50
913.9893,50
915.0504,50
916.0313,50
916.9522,50
917.8931,50
918.774,50
919.6949,50
920.6558,50
921.5767,50
922.5377,50
923.4185,50
924.2794,50
925.2003,50
926.1011,50
927.002,50
927.9229,50
928.7838,50
929.6446,50
930.6055,50
931.7066,50
932.9478,50
934.0889,50
935.19,50
936.231,50
937.212,50
938.1329,50
939.0538,50
939.9146,50
940.7955,50
941.6563,50
942.4771,50
943.358,50
944.2589,50
945.1998,50
946.1407,50
947.0015,50
947.8624,50
948.7032,50
949.564,50
950.5049,50
951.4258,50
952.3467,50
953.2676,50
954.1485,50
955.0694,50
956.0904,50
957.1714,50
958.6329,50
960.0543,50
961.2154,50
962.3765,50
963.6578,50
964.7589,50
965.8199,50
966.8409,50
967.7618,50
968.6026,50
969.5435,50
970.4644,50
971.6055,50
972.8267,50
973.9078,50
974.8887,50
975.7896,50
976.6705,50
977.5313,50
978.3922,50
979.253,50
980.0738,50
980.9346,50
982.0557,50
983.337,50
984.5381,50
985.6192,50
986.8404,50
988.0816,50
989.1226,50
990.1837,50
991.2847,50
992.2857,50
993.1465,50
994.0074,50
994.8482,50
995.689,50
996.4898,50
997.4307,50
998.3516,50
999.2325,50
1000.133,50
1001.034,50
1001.975,50
1003.016,50
1004.077,50
1005.198,50
1006.319,50
1007.501,50
1008.782,50
1009.883,50
1010.904,50
1012.165,50
1013.226,50
1014.207,50
1015.128,50
1016.029,50
1016.93,50
1017.991,50
1019.012,50
1019.953,50
1020.954,50
1022.035,50
1022.976,50
1023.816,50
1024.657,50
1025.538,50
1026.439,50
1027.36,50
1028.261,50
1029.102,50
1029.962,50
1031.003,50
1032.225,50
1033.406,50
1034.687,50
1035.908,50
1037.009,50
1037.99,50
1038.851,50
1039.672,50
1040.493,50
1041.293,50
1042.094,50
1042.875,50
1043.676,50
1044.517,50
1045.337,50
1046.238,50
1047.219,50
1048.14,50
1048.961,50
1049.802,50
1050.643,50
1051.583,50
1052.645,50
1053.666,50
1054.586,50
1055.487,50
1056.288,50
1057.069,50
1058.17,50
1059.411,50
1060.492,50
1061.493,50
1062.614,50
1063.555,50
1064.596,50
1065.577,50
1066.478,50
1067.359,50
1068.18,50
1069.041,50
1069.901,50
1070.722,50
1071.703,50
1072.704,50
1073.605,50
1074.566,50
1075.447,50
1076.308,50
1077.148,50
1077.969,50
1078.99,50
1080.051,50
1080.992,50
1081.913,50
1082.954,50
1084.035,50
1085.036,50
1086.037,50
1087.078,50
1088.059,50
1089.02,50
1089.961,50
1090.882,50
1091.783,50
1092.724,50
1093.584,50
1094.545,50
1095.546,50
1096.547,50
1097.428,50
1098.289,50
1099.39,50
1100.471,50
1101.372,50
1102.213,50
1103.134,50
1104.035,50
1104.956,50
1106.037,50
1107.098,50
1108.039,50
1109.08,50
1110.101,50
1111.042,50
1111.922,50
