Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,53
97.87559,TowerD,3.5,53
140.1131,TowerD,3.5,44
179.7816,TowerD,3.5,20
210.4081,TowerD,3.5,8
238.4341,TowerC,3.5,3
327.3586,TowerC,3.5,1
