Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,16
173.0602,TowerA (8),3.5,16
181.862,TowerA (8),3.5,12
191.5441,TowerA (8),3.5,9
198.6656,TowerA (8),3.5,8
205.9072,TowerA (8),3.5,8
212.7286,TowerA (8),3.5,8
219.8101,TowerA (8),3.5,8
226.0915,TowerA (8),3.5,8
232.3928,TowerA (8),3.5,8
239.3543,TowerA (8),3.5,8
245.1956,TowerA (8),3.5,8
252.057,TowerA (8),3.5,8
258.1767,TowerA (8),3.5,8
265.0129,TowerA (8),3.5,8
271.3294,TowerA (8),3.5,8
278.2057,TowerA (8),3.5,8
284.9819,TowerA (8),3.5,8
290.9387,TowerA (8),3.5,8
297.2552,TowerA (8),3.5,8
304.0714,TowerA (8),3.5,8
311.1276,TowerA (8),3.5,8
317.2242,TowerA (8),3.5,8
323.3209,TowerA (8),3.5,8
330.0572,TowerA (8),3.5,8
336.9534,TowerA (8),3.5,8
343.5497,TowerA (8),3.5,8
350.1661,TowerA (8),3.5,8
356.5626,TowerA (8),3.5,8
363.4588,TowerA (8),3.5,8
370.6349,TowerA (8),3.5,8
377.4111,TowerA (8),3.5,8
383.3679,TowerA (8),3.5,8
390.2441,TowerA (8),3.5,8
397.3602,TowerA (8),3.5,8
403.7167,TowerA (8),3.5,8
410.6329,TowerA (8),3.5,8
416.7095,TowerA (8),3.5,8
423.6057,TowerA (8),3.5,8
429.7224,TowerA (8),3.5,8
436.5986,TowerA (8),3.5,8
442.3754,TowerA (8),3.5,8
449.4715,TowerA (8),3.5,8
456.2678,TowerA (8),3.5,8
462.5443,TowerA (8),3.5,8
468.4411,TowerA (8),3.5,8
475.2374,TowerA (8),3.5,8
481.9537,TowerA (8),3.5,8
488.2502,TowerA (8),3.5,8
494.4468,TowerA (8),3.5,8
500.6434,TowerA (8),3.5,8
506.88,TowerA (8),3.5,8
512.898,TowerA (8),3.5,8
518.9239,TowerA (8),3.5,8
523.9088,TowerA (8),3.5,8
528.8536,TowerA (8),3.5,8
534.6592,TowerA (8),3.5,8
540.0645,TowerA (8),3.5,8
545.1094,TowerA (8),3.5,8
550.5547,TowerA (8),3.5,8
555.8199,TowerA (8),3.5,8
560.9048,TowerA (8),3.5,8
566.17,TowerA (8),3.5,8
571.355,TowerA (8),3.5,8
576.8604,TowerA (8),3.5,8
582.606,TowerA (8),3.5,8
587.9112,TowerA (8),3.5,8
593.3365,TowerA (8),3.5,8
598.6216,TowerA (8),3.5,8
603.7266,TowerA (8),3.5,8
608.7315,TowerA (8),3.5,8
614.6373,TowerA (8),3.5,8
619.8624,TowerA (8),3.5,8
625.5679,TowerA (8),3.5,8
630.1124,TowerA (8),3.5,8
635.3775,TowerA (8),3.5,8
641.7037,TowerA (8),3.5,8
646.8487,TowerA (8),3.5,8
651.8135,TowerA (8),3.5,8
657.0587,TowerA (8),3.5,8
662.3238,TowerA (8),3.5,8
667.7291,TowerA (8),3.5,8
