Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,16
31.04052,TowerA (8),3.5,16
78.29887,TowerA (8),3.5,10
109.9536,TowerA (8),3.5,8
130.8711,TowerA (8),3.5,8
143.4538,TowerA (8),3.5,8
152.9959,TowerA (8),3.5,8
160.6775,TowerA (8),3.5,8
167.1189,TowerA (8),3.5,8
175.2406,TowerA (8),3.5,8
180.8218,TowerA (8),3.5,8
185.8229,TowerA (8),3.5,8
191.184,TowerA (8),3.5,8
196.1251,TowerA (8),3.5,8
201.2462,TowerA (8),3.5,8
205.8472,TowerA (8),3.5,8
210.1881,TowerA (8),3.5,8
213.7288,TowerA (8),3.5,8
217.3496,TowerA (8),3.5,8
220.5503,TowerA (8),3.5,8
223.631,TowerA (8),3.5,8
226.6916,TowerA (8),3.5,8
229.6722,TowerA (8),3.5,8
232.6329,TowerA (8),3.5,8
235.7935,TowerA (8),3.5,8
238.8142,TowerA (8),3.5,8
242.1549,TowerA (8),3.5,8
245.4356,TowerA (8),3.5,8
248.5163,TowerA (8),3.5,8
251.777,TowerA (8),3.5,8
254.9376,TowerA (8),3.5,8
258.1567,TowerA (8),3.5,8
261.4549,TowerA (8),3.5,8
264.6731,TowerA (8),3.5,8
267.7714,TowerA (8),3.5,8
270.8497,TowerA (8),3.5,8
273.908,TowerA (8),3.5,8
276.9663,TowerA (8),3.5,8
280.1046,TowerA (8),3.5,8
283.4228,TowerA (8),3.5,8
286.9009,TowerA (8),3.5,8
290.1991,TowerA (8),3.5,8
293.4973,TowerA (8),3.5,8
296.6155,TowerA (8),3.5,8
299.6739,TowerA (8),3.5,8
302.9121,TowerA (8),3.5,8
306.2103,TowerA (8),3.5,8
309.4885,TowerA (8),3.5,8
312.5668,TowerA (8),3.5,8
315.6251,TowerA (8),3.5,8
318.7034,TowerA (8),3.5,8
321.8417,TowerA (8),3.5,8
324.88,TowerA (8),3.5,8
327.9383,TowerA (8),3.5,8
331.3365,TowerA (8),3.5,8
334.6946,TowerA (8),3.5,8
337.7529,TowerA (8),3.5,8
340.8712,TowerA (8),3.5,8
343.9095,TowerA (8),3.5,8
346.9679,TowerA (8),3.5,8
350.0462,TowerA (8),3.5,8
353.4443,TowerA (8),3.5,8
356.5826,TowerA (8),3.5,8
359.6009,TowerA (8),3.5,8
362.7992,TowerA (8),3.5,8
365.7975,TowerA (8),3.5,8
368.8958,TowerA (8),3.5,8
372.2939,TowerA (8),3.5,8
375.6321,TowerA (8),3.5,8
378.8903,TowerA (8),3.5,8
382.0486,TowerA (8),3.5,8
385.1669,TowerA (8),3.5,8
388.2252,TowerA (8),3.5,8
391.4234,TowerA (8),3.5,8
394.7816,TowerA (8),3.5,8
398.0798,TowerA (8),3.5,8
401.278,TowerA (8),3.5,8
404.5562,TowerA (8),3.5,8
407.6545,TowerA (8),3.5,8
410.9727,TowerA (8),3.5,8
414.3109,TowerA (8),3.5,8
417.8689,TowerA (8),3.5,8
422.5263,TowerA (8),3.5,8
425.9245,TowerA (8),3.5,8
428.9028,TowerA (8),3.5,8
432.0811,TowerA (8),3.5,8
435.1994,TowerA (8),3.5,8
438.3776,TowerA (8),3.5,8
441.416,TowerA (8),3.5,8
444.7541,TowerA (8),3.5,8
447.9724,TowerA (8),3.5,8
450.9307,TowerA (8),3.5,8
454.009,TowerA (8),3.5,8
457.1273,TowerA (8),3.5,8
460.1656,TowerA (8),3.5,8
463.3839,TowerA (8),3.5,8
466.882,TowerA (8),3.5,8
470.0602,TowerA (8),3.5,8
473.1385,TowerA (8),3.5,8
476.3368,TowerA (8),3.5,8
479.495,TowerA (8),3.5,8
482.5334,TowerA (8),3.5,8
485.8915,TowerA (8),3.5,8
489.1697,TowerA (8),3.5,8
492.4679,TowerA (8),3.5,8
495.6861,TowerA (8),3.5,8
498.6845,TowerA (8),3.5,8
501.8427,TowerA (8),3.5,8
504.961,TowerA (8),3.5,8
507.9794,TowerA (8),3.5,8
511.4375,TowerA (8),3.5,8
514.6998,TowerA (8),3.5,8
517.6226,TowerA (8),3.5,8
520.7256,TowerA (8),3.5,8
523.8687,TowerA (8),3.5,8
526.8116,TowerA (8),3.5,8
529.8345,TowerA (8),3.5,8
532.9776,TowerA (8),3.5,8
536.0606,TowerA (8),3.5,8
539.2637,TowerA (8),3.5,8
542.3267,TowerA (8),3.5,8
545.4698,TowerA (8),3.5,8
548.5328,TowerA (8),3.5,8
551.6358,TowerA (8),3.5,8
555.2393,TowerA (8),3.5,8
558.4825,TowerA (8),3.5,8
561.5054,TowerA (8),3.5,8
564.7286,TowerA (8),3.5,8
567.8716,TowerA (8),3.5,8
570.9146,TowerA (8),3.5,8
574.0977,TowerA (8),3.5,8
577.1207,TowerA (8),3.5,8
580.2237,TowerA (8),3.5,8
583.5469,TowerA (8),3.5,8
586.8502,TowerA (8),3.5,8
589.8531,TowerA (8),3.5,8
593.0162,TowerA (8),3.5,8
596.4195,TowerA (8),3.5,8
600.003,TowerA (8),3.5,8
603.2061,TowerA (8),3.5,8
606.4293,TowerA (8),3.5,8
609.6124,TowerA (8),3.5,8
612.6353,TowerA (8),3.5,8
615.7383,TowerA (8),3.5,8
618.7613,TowerA (8),3.5,8
621.8243,TowerA (8),3.5,8
625.1475,TowerA (8),3.5,8
628.3306,TowerA (8),3.5,8
631.4937,TowerA (8),3.5,8
634.7569,TowerA (8),3.5,8
637.94,TowerA (8),3.5,8
