Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,19
10.62005,TowerA (8),3.5,19
48.00091,TowerA (8),3.5,19
78.53883,TowerA (8),3.5,19
101.315,TowerA (8),3.5,19
117.0124,TowerA (8),3.5,19
126.2508,TowerA (8),3.5,19
135.7722,TowerA (8),3.5,19
143.2738,TowerA (8),3.5,19
150.8954,TowerA (8),3.5,19
157.4168,TowerA (8),3.5,19
163.3981,TowerA (8),3.5,19
169.5194,TowerA (8),3.5,19
175.2806,TowerA (8),3.5,19
180.4017,TowerA (8),3.5,19
185.4628,TowerA (8),3.5,19
190.0638,TowerA (8),3.5,19
194.7848,TowerA (8),3.5,19
199.2457,TowerA (8),3.5,19
203.0666,TowerA (8),3.5,19
207.0474,TowerA (8),3.5,19
210.9082,TowerA (8),3.5,19
215.1091,TowerA (8),3.5,19
219.5701,TowerA (8),3.5,19
223.4709,TowerA (8),3.5,19
227.7918,TowerA (8),3.5,19
231.5927,TowerA (8),3.5,19
235.4935,TowerA (8),3.5,19
238.6142,TowerA (8),3.5,19
242.655,TowerA (8),3.5,19
246.3358,TowerA (8),3.5,19
249.8365,TowerA (8),3.5,19
253.2773,TowerA (8),3.5,19
256.4576,TowerA (8),3.5,19
259.5959,TowerA (8),3.5,19
262.9341,TowerA (8),3.5,19
265.9524,TowerA (8),3.5,19
268.9907,TowerA (8),3.5,19
272.0291,TowerA (8),3.5,19
275.1473,TowerA (8),3.5,19
278.4455,TowerA (8),3.5,19
281.5638,TowerA (8),3.5,19
284.942,TowerA (8),3.5,19
288.3601,TowerA (8),3.5,19
290.8187,TowerA (8),3.5,19
293.4173,TowerA (8),3.5,19
295.756,TowerA (8),3.5,19
297.9348,TowerA (8),3.5,19
300.2336,TowerA (8),3.5,19
302.7921,TowerA (8),3.5,19
305.6506,TowerA (8),3.5,19
308.1092,TowerA (8),3.5,19
310.288,TowerA (8),3.5,19
312.5668,TowerA (8),3.5,19
315.4452,TowerA (8),3.5,19
317.1243,TowerA (8),3.5,19
318.9233,TowerA (8),3.5,19
320.3225,TowerA (8),3.5,19
322.0216,TowerA (8),3.5,19
323.4008,TowerA (8),3.5,19
324.88,TowerA (8),3.5,19
326.2592,TowerA (8),3.5,19
327.4786,TowerA (8),3.5,19
328.7179,TowerA (8),3.5,19
330.0771,TowerA (8),3.5,19
331.4164,TowerA (8),3.5,19
332.7757,TowerA (8),3.5,19
334.1949,TowerA (8),3.5,19
335.4142,TowerA (8),3.5,19
336.5536,TowerA (8),3.5,19
338.0328,TowerA (8),3.5,19
339.3321,TowerA (8),3.5,19
340.5514,TowerA (8),3.5,19
341.7108,TowerA (8),3.5,19
342.7902,TowerA (8),3.5,19
343.9895,TowerA (8),3.5,19
345.3887,TowerA (8),3.5,19
346.5881,TowerA (8),3.5,19
348.0073,TowerA (8),3.5,19
349.1667,TowerA (8),3.5,19
350.406,TowerA (8),3.5,19
351.8052,TowerA (8),3.5,19
352.9846,TowerA (8),3.5,19
354.064,TowerA (8),3.5,19
355.1833,TowerA (8),3.5,19
356.3627,TowerA (8),3.5,19
357.622,TowerA (8),3.5,19
358.6814,TowerA (8),3.5,19
359.8408,TowerA (8),3.5,19
360.9002,TowerA (8),3.5,19
361.8997,TowerA (8),3.5,19
362.8791,TowerA (8),3.5,19
363.8786,TowerA (8),3.5,19
365.1379,TowerA (8),3.5,19
366.1173,TowerA (8),3.5,19
367.1168,TowerA (8),3.5,19
368.1962,TowerA (8),3.5,19
369.1557,TowerA (8),3.5,19
370.1551,TowerA (8),3.5,19
371.1746,TowerA (8),3.5,19
372.194,TowerA (8),3.5,19
373.1935,TowerA (8),3.5,19
374.2329,TowerA (8),3.5,19
375.3123,TowerA (8),3.5,19
376.6715,TowerA (8),3.5,19
377.7709,TowerA (8),3.5,19
378.8503,TowerA (8),3.5,19
379.9497,TowerA (8),3.5,19
380.9892,TowerA (8),3.5,19
382.0086,TowerA (8),3.5,19
382.9881,TowerA (8),3.5,19
383.9675,TowerA (8),3.5,19
385.0269,TowerA (8),3.5,19
385.9864,TowerA (8),3.5,19
386.9659,TowerA (8),3.5,19
387.9054,TowerA (8),3.5,19
388.9648,TowerA (8),3.5,19
390.0042,TowerA (8),3.5,19
391.0037,TowerA (8),3.5,19
392.0231,TowerA (8),3.5,19
393.2424,TowerA (8),3.5,19
394.4618,TowerA (8),3.5,19
395.5612,TowerA (8),3.5,19
396.6006,TowerA (8),3.5,19
397.9199,TowerA (8),3.5,19
399.0193,TowerA (8),3.5,19
400.0187,TowerA (8),3.5,19
400.9782,TowerA (8),3.5,19
402.0176,TowerA (8),3.5,19
403.0171,TowerA (8),3.5,19
404.0165,TowerA (8),3.5,19
404.976,TowerA (8),3.5,19
406.0754,TowerA (8),3.5,19
407.0948,TowerA (8),3.5,19
408.0743,TowerA (8),3.5,19
409.0937,TowerA (8),3.5,19
410.1531,TowerA (8),3.5,19
411.1326,TowerA (8),3.5,19
412.0921,TowerA (8),3.5,19
413.1115,TowerA (8),3.5,19
414.071,TowerA (8),3.5,19
415.1304,TowerA (8),3.5,19
416.2098,TowerA (8),3.5,19
417.2492,TowerA (8),3.5,19
418.2887,TowerA (8),3.5,19
419.508,TowerA (8),3.5,19
420.5274,TowerA (8),3.5,19
421.5469,TowerA (8),3.5,19
422.5863,TowerA (8),3.5,19
423.7257,TowerA (8),3.5,19
424.7851,TowerA (8),3.5,19
425.8245,TowerA (8),3.5,19
426.844,TowerA (8),3.5,19
427.9434,TowerA (8),3.5,19
428.9428,TowerA (8),3.5,19
429.9423,TowerA (8),3.5,19
430.9417,TowerA (8),3.5,19
