Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,13
192.5043,TowerA (4),3,13
447.3327,TowerA (4),3,10
494.9465,TowerA (4),3,8
537.9424,TowerA (13),3,6
883.6797,TowerA (13),3,4
884.7208,TowerA (13),3,4
885.8819,TowerA (13),3,4
887.003,TowerA (13),3,4
888.084,TowerA (13),3,4
889.2051,TowerA (13),3,4
890.4063,TowerA (13),3,4
891.5875,TowerA (13),3,4
892.8087,TowerA (13),3,4
894.0699,TowerA (13),3,4
895.5313,TowerA (13),3,4
897.0128,TowerA (13),3,4
898.4542,TowerA (13),3,4
899.9957,TowerA (13),3,4
901.4571,TowerA (13),3,4
903.3389,TowerA (13),3,4
905.3609,TowerA (13),3,4
907.1627,TowerA (13),3,4
908.7042,TowerA (13),3,4
910.2457,TowerA (13),3,4
911.7672,TowerA (13),3,4
913.2486,TowerA (13),3,4
914.8502,TowerA (13),3,4
916.3917,TowerA (13),3,4
917.8731,TowerA (13),3,4
919.4947,TowerA (13),3,4
921.1163,TowerA (13),3,4
922.6378,TowerA (13),3,4
924.2593,TowerA (13),3,4
925.8008,TowerA (13),3,4
927.3423,TowerA (13),3,4
928.8638,TowerA (13),3,4
930.3853,TowerA (13),3,4
932.0469,TowerA (13),3,4
933.8687,TowerA (13),3,4
935.7505,TowerA (13),3,4
937.4922,TowerA (13),3,4
939.3741,TowerA (13),3,4
941.296,TowerA (13),3,4
943.0577,TowerA (13),3,4
944.8594,TowerA (13),3,4
946.6212,TowerA (13),3,4
948.503,TowerA (13),3,4
950.5049,TowerA (13),3,4
952.3668,TowerA (13),3,4
954.0684,TowerA (13),3,4
955.8702,TowerA (13),3,4
957.5518,TowerA (13),3,4
959.2335,TowerA (13),3,4
960.775,TowerA (13),3,4
962.2164,TowerA (13),3,4
963.6378,TowerA (13),3,4
965.1793,TowerA (13),3,4
966.6407,TowerA (13),3,4
968.0421,TowerA (13),3,4
969.5235,TowerA (13),3,4
970.8648,TowerA (13),3,4
972.3062,TowerA (13),3,4
974.088,TowerA (13),3,4
975.8297,TowerA (13),3,4
977.3311,TowerA (13),3,4
978.8126,TowerA (13),3,4
980.1939,TowerA (13),3,4
981.6754,TowerA (13),3,4
983.377,TowerA (13),3,4
984.9786,TowerA (13),3,4
986.5601,TowerA (13),3,4
988.1417,TowerA (13),3,4
989.6832,TowerA (13),3,4
991.0845,TowerA (13),3,4
992.566,TowerA (13),3,4
994.0074,TowerA (13),3,4
995.689,TowerA (13),3,4
997.4107,TowerA (13),3,4
998.9722,TowerA (13),3,4
1000.574,TowerA (13),3,4
1002.075,TowerA (13),3,4
1003.417,TowerA (13),3,4
1004.658,TowerA (13),3,4
1006.019,TowerA (13),3,4
1007.32,TowerA (13),3,4
1008.602,TowerA (13),3,4
1010.183,TowerA (13),3,4
1011.965,TowerA (13),3,4
1013.887,TowerA (13),3,4
1015.909,TowerA (13),3,4
1017.931,TowerA (13),3,4
1019.692,TowerA (13),3,4
1021.855,TowerA (13),3,4
1023.596,TowerA (13),3,4
1025.298,TowerA (13),3,4
1026.939,TowerA (13),3,4
1028.721,TowerA (13),3,4
1030.443,TowerA (13),3,4
1032.185,TowerA (13),3,4
1033.846,TowerA (13),3,4
1035.508,TowerA (13),3,4
1037.25,TowerA (13),3,4
1039.031,TowerA (13),3,4
