Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (4),3,18
256.6375,TowerA (4),3,18
307.5695,TowerA (13),3,16
661.523,TowerA (13),3,15
682.063,TowerA (13),3,15
699.2598,TowerA (13),3,15
715.0152,TowerA (13),3,15
727.6876,TowerA (10),3,20
941.376,TowerA (10),3,28
971.9258,TowerA (10),3,25
1002.636,TowerA (10),3,16
1026.939,TowerA (10),3,11
1046.418,TowerA (7),3,10
1304.73,TowerA (7),3,11
1318.504,TowerA (7),3,11
1332.117,TowerA (7),3,11
1347.012,TowerA (7),3,11
1360.685,TowerA (7),3,11
1374.358,TowerA (7),3,11
1389.573,TowerA (7),3,10
1404.308,TowerA (7),3,10
1418.481,TowerA (7),3,10
1434.357,TowerA (7),3,10
1448.291,TowerA (7),3,8
1461.503,TowerA (7),3,7
1473.375,TowerA (7),3,6
1484.906,TowerA (7),3,5
1494.916,TowerA (7),3,5
1506.407,TowerA (7),3,5
1513.875,TowerA (7),3,4
1521.021,TowerA (7),3,4
1529.57,TowerA (7),3,4
1536.256,TowerA (7),3,3
1542.382,TowerA (7),3,3
1547.667,TowerA (7),3,3
1550.71,TowerA (11),3,1
