Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,17
122.4915,TowerA (4),3,17
382.2285,TowerA (4),3,7
408.7739,TowerA (4),3,7
433.7002,TowerA (4),3,6
472.0591,TowerA (4),3,6
513.0982,TowerA (13),3,15
852.189,TowerA (13),3,38
853.3101,TowerA (13),3,38
854.4312,TowerA (13),3,38
855.5523,TowerA (13),3,38
856.7335,TowerA (13),3,38
857.8345,TowerA (13),3,38
859.0757,TowerA (13),3,38
860.2969,TowerA (13),3,38
861.5381,TowerA (13),3,38
862.8594,TowerA (13),3,38
864.2608,TowerA (13),3,37
865.7222,TowerA (13),3,37
867.1837,TowerA (13),3,37
868.8052,TowerA (13),3,36
870.8472,TowerA (13),3,36
872.629,TowerA (13),3,36
874.4708,TowerA (13),3,36
876.1924,TowerA (13),3,36
877.754,TowerA (13),3,35
879.2755,TowerA (13),3,35
880.877,TowerA (13),3,35
882.3985,TowerA (13),3,34
883.9,TowerA (13),3,34
885.2413,TowerA (13),3,33
886.7227,TowerA (13),3,32
888.3243,TowerA (13),3,32
889.9058,TowerA (13),3,32
891.4874,TowerA (13),3,32
893.149,TowerA (13),3,32
894.7105,TowerA (13),3,32
896.252,TowerA (13),3,31
898.1939,TowerA (13),3,30
899.9756,TowerA (13),3,30
901.7173,TowerA (13),3,30
903.6392,TowerA (13),3,30
905.9415,TowerA (13),3,30
907.9234,TowerA (13),3,30
909.605,TowerA (13),3,30
911.1666,TowerA (13),3,30
912.8682,TowerA (13),3,28
914.69,TowerA (13),3,28
916.5518,TowerA (13),3,28
918.3135,TowerA (13),3,28
919.9752,TowerA (13),3,27
921.4366,TowerA (13),3,27
923.0181,TowerA (13),3,27
924.6197,TowerA (13),3,27
926.0411,TowerA (13),3,27
927.4825,TowerA (13),3,26
928.9839,TowerA (13),3,26
930.5655,TowerA (13),3,25
932.2471,TowerA (13),3,24
934.0089,TowerA (13),3,22
935.7105,TowerA (13),3,21
937.4922,TowerA (13),3,21
939.2139,TowerA (13),3,19
941.0557,TowerA (13),3,19
942.7774,TowerA (13),3,18
944.5591,TowerA (13),3,18
946.1607,TowerA (13),3,17
947.7422,TowerA (13),3,17
949.3839,TowerA (13),3,17
950.9854,TowerA (13),3,17
952.5469,TowerA (13),3,16
954.2286,TowerA (13),3,16
955.7901,TowerA (13),3,16
957.6119,TowerA (13),3,15
959.5137,TowerA (13),3,14
961.2755,TowerA (13),3,14
962.9771,TowerA (13),3,14
964.6387,TowerA (13),3,14
966.2603,TowerA (13),3,14
967.6817,TowerA (13),3,14
969.1231,TowerA (13),3,14
970.5445,TowerA (13),3,14
972.046,TowerA (13),3,14
973.6475,TowerA (13),3,14
975.0489,TowerA (13),3,14
976.4503,TowerA (13),3,13
977.8917,TowerA (13),3,13
979.4332,TowerA (13),3,13
980.9346,TowerA (13),3,13
982.4161,TowerA (13),3,13
983.8174,TowerA (13),3,13
985.1788,TowerA (13),3,13
986.6402,TowerA (13),3,13
988.0616,TowerA (13),3,13
989.4029,TowerA (13),3,13
990.7842,TowerA (13),3,13
992.1055,TowerA (13),3,13
993.3868,TowerA (13),3,13
994.688,TowerA (13),3,13
996.1695,TowerA (13),3,13
997.6309,TowerA (13),3,13
998.9322,TowerA (13),3,13
1000.474,TowerA (13),3,13
1001.995,TowerA (13),3,12
1003.557,TowerA (13),3,11
1005.098,TowerA (13),3,11
1006.7,TowerA (13),3,10
1008.261,TowerA (13),3,9
1009.883,TowerA (13),3,9
1011.484,TowerA (13),3,9
1013.066,TowerA (13),3,8
1014.748,TowerA (13),3,8
1016.389,TowerA (13),3,8
1018.011,TowerA (13),3,8
1019.512,TowerA (13),3,7
1020.954,TowerA (13),3,7
1022.295,TowerA (13),3,7
1023.816,TowerA (13),3,7
1025.338,TowerA (13),3,7
1026.839,TowerA (13),3,7
1028.441,TowerA (13),3,7
1029.922,TowerA (13),3,7
1031.364,TowerA (13),3,7
1032.865,TowerA (13),3,7
1034.247,TowerA (13),3,7
1035.548,TowerA (13),3,7
1037.089,TowerA (13),3,7
1038.491,TowerA (13),3,7
1039.852,TowerA (13),3,7
1041.233,TowerA (13),3,7
1042.555,TowerA (13),3,7
1043.816,TowerA (13),3,7
1045.197,TowerA (13),3,7
1046.679,TowerA (13),3,7
1048.22,TowerA (13),3,7
1049.562,TowerA (13),3,7
1050.923,TowerA (13),3,6
1052.204,TowerA (13),3,6
1053.766,TowerA (13),3,6
1055.467,TowerA (13),3,6
1057.089,TowerA (13),3,6
1058.791,TowerA (13),3,6
1060.472,TowerA (13),3,6
1062.094,TowerA (13),3,6
1063.715,TowerA (13),3,6
1065.357,TowerA (13),3,6
1066.858,TowerA (13),3,6
1068.24,TowerA (13),3,5
1069.681,TowerA (13),3,5
1071.143,TowerA (13),3,5
1072.624,TowerA (13),3,5
1074.045,TowerA (13),3,5
1075.687,TowerA (13),3,5
1077.529,TowerA (13),3,5
1079.531,TowerA (13),3,5
1081.172,TowerA (13),3,5
1082.774,TowerA (13),3,5
1084.456,TowerA (13),3,5
1086.037,TowerA (13),3,4
1087.579,TowerA (13),3,4
1089.26,TowerA (13),3,4
1090.882,TowerA (13),3,4
1092.463,TowerA (7),3,4
1440.463,TowerA (7),3,4
1454.497,TowerA (7),3,4
1466.989,TowerA (7),3,4
1478.48,TowerA (7),3,4
1488.89,TowerA (7),3,4
1502.744,TowerA (7),3,4
1513.614,TowerA (7),3,4
1526.267,TowerA (7),3,4
1538.098,TowerA (7),3,4
1549.709,TowerA (7),3,4
1560.98,TowerA (7),3,4
1573.933,TowerA (7),3,4
1584.724,TowerA (7),3,4
1597.616,TowerA (7),3,4
1610.088,TowerA (7),3,4
1621.68,TowerA (7),3,4
1634.873,TowerA (7),3,4
1648.125,TowerA (7),3,4
1661.779,TowerA (7),3,4
1675.572,TowerA (7),3,4
1687.604,TowerA (7),3,4
1698.735,TowerA (7),3,4
1710.366,TowerA (7),3,4
1722.378,TowerA (7),3,3
1734.61,TowerA (7),3,2
1742.558,TowerA (7),3,1
