Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (7),3,16
206.7273,TowerA (4),3,16
303.012,TowerA (4),3,9
328.578,TowerA (13),3,9
663.2847,TowerA (13),3,5
679.0401,TowerA (13),3,5
693.6343,TowerA (13),3,5
707.7481,TowerA (13),3,5
717.878,TowerA (13),3,5
728.8487,TowerA (13),3,5
739.2789,TowerA (13),3,5
750.1695,TowerA (13),3,5
759.4786,TowerA (10),3,5
969.003,TowerA (10),3,5
980.9547,TowerA (10),3,5
993.8873,TowerA (10),3,5
1007.12,TowerA (10),3,5
1020.013,TowerA (10),3,5
1031.684,TowerA (10),3,5
1043.335,TowerA (10),3,5
1054.106,TowerA (10),3,5
1063.615,TowerA (10),3,5
1073.104,TowerA (10),3,5
1081.513,TowerA (10),3,5
1088.399,TowerA (10),3,5
1094.365,TowerA (10),3,5
1100.952,TowerA (10),3,5
1106.897,TowerA (10),3,5
1112.983,TowerA (10),3,5
1118.689,TowerA (10),3,4
1124.495,TowerA (10),3,2
1129.179,TowerA (10),3,1
1133.463,TowerA (10),3,1
1137.207,TowerA (10),3,1
