Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (7),3,18
294.4567,TowerA (4),3,18
379.0702,TowerA (13),3,16
706.3067,TowerA (13),3,20
707.2877,TowerA (13),3,20
708.3287,TowerA (13),3,20
709.5499,TowerA (13),3,20
710.8111,TowerA (13),3,20
712.0123,TowerA (13),3,20
713.1934,TowerA (13),3,20
714.2144,TowerA (13),3,20
715.2755,TowerA (13),3,19
716.4366,TowerA (13),3,18
717.6978,TowerA (13),3,18
718.7789,TowerA (13),3,18
719.92,TowerA (13),3,17
721.1612,TowerA (13),3,17
722.4424,TowerA (13),3,16
723.7637,TowerA (13),3,15
725.105,TowerA (13),3,15
726.2862,TowerA (13),3,15
727.5875,TowerA (13),3,15
728.8087,TowerA (13),3,15
729.8497,TowerA (13),3,15
731.0709,TowerA (13),3,14
732.3922,TowerA (13),3,14
733.5533,TowerA (13),3,14
734.7344,TowerA (13),3,14
735.9356,TowerA (13),3,14
737.0567,TowerA (13),3,14
738.2579,TowerA (13),3,14
739.7593,TowerA (13),3,14
741.0406,TowerA (13),3,14
742.5621,TowerA (13),3,14
743.8233,TowerA (13),3,14
744.9044,TowerA (13),3,14
746.1456,TowerA (13),3,12
747.4268,TowerA (13),3,12
748.5479,TowerA (13),3,12
749.709,TowerA (13),3,12
750.9102,TowerA (13),3,12
752.1314,TowerA (13),3,12
753.3326,TowerA (13),3,12
754.5538,TowerA (13),3,12
755.6148,TowerA (13),3,12
756.816,TowerA (13),3,12
757.9971,TowerA (13),3,12
759.0381,TowerA (13),3,12
760.0992,TowerA (13),3,12
761.1802,TowerA (13),3,12
762.2213,TowerA (13),3,11
763.3824,TowerA (13),3,11
764.5235,TowerA (13),3,11
765.6246,TowerA (13),3,11
766.8257,TowerA (13),3,11
768.067,TowerA (13),3,9
769.188,TowerA (13),3,9
770.4092,TowerA (13),3,9
771.6304,TowerA (13),3,9
772.7315,TowerA (13),3,9
773.8926,TowerA (13),3,9
775.0938,TowerA (13),3,8
776.1348,TowerA (13),3,8
777.2559,TowerA (13),3,8
778.4171,TowerA (13),3,8
779.5782,TowerA (13),3,8
780.9395,TowerA (13),3,8
782.1407,TowerA (13),3,8
783.3218,TowerA (13),3,8
784.6631,TowerA (13),3,8
785.9644,TowerA (13),3,8
787.0455,TowerA (13),3,8
788.0264,TowerA (13),3,8
789.0274,TowerA (13),3,8
789.9683,TowerA (13),3,8
790.8692,TowerA (13),3,8
791.7901,TowerA (13),3,8
792.731,TowerA (13),3,8
793.7921,TowerA (13),3,8
794.793,TowerA (13),3,8
795.9341,TowerA (13),3,8
797.0552,TowerA (13),3,8
798.1763,TowerA (13),3,8
799.2774,TowerA (13),3,8
800.3585,TowerA (13),3,8
801.3394,TowerA (13),3,8
802.4805,TowerA (13),3,8
803.6216,TowerA (13),3,7
804.6226,TowerA (13),3,7
805.7437,TowerA (13),3,7
806.8848,TowerA (13),3,7
807.8257,TowerA (13),3,7
808.7667,TowerA (13),3,7
809.6475,TowerA (13),3,7
810.5484,TowerA (13),3,7
811.5494,TowerA (13),3,7
812.5704,TowerA (13),3,7
813.5513,TowerA (13),3,7
814.5323,TowerA (13),3,7
815.5533,TowerA (13),3,7
816.7745,TowerA (10),3,7
1020.233,TowerA (10),3,6
1027.54,TowerA (10),3,6
1034.927,TowerA (10),3,6
1043.416,TowerA (10),3,6
1052.384,TowerA (10),3,6
1060.672,TowerA (10),3,6
1068.74,TowerA (10),3,6
1076.308,TowerA (10),3,6
1083.715,TowerA (10),3,6
1091.422,TowerA (10),3,6
1099.59,TowerA (10),3,6
1106.397,TowerA (10),3,6
1113.284,TowerA (10),3,4
1119.73,TowerA (10),3,4
1125.656,TowerA (10),3,4
1131.642,TowerA (10),3,4
1138.308,TowerA (10),3,4
1143.874,TowerA (10),3,2
1150.24,TowerA (10),3,2
1156.085,TowerA (10),3,2
1161.431,TowerA (10),3,2
1166.776,TowerA (10),3,2
1172.321,TowerA (10),3,2
1177.927,TowerA (10),3,2
1182.331,TowerA (10),3,2
1187.576,TowerA (10),3,1
1191.98,TowerA (10),3,1
1196.385,TowerA (10),3,1
1200.489,TowerA (10),3,1
1204.833,TowerA (10),3,1
1209.658,TowerA (10),3,1
1214.242,TowerA (10),3,1
