Elapsed Sec,Evacuee Count
0.16,0
0.4999997,0
0.8399994,0
1.159999,0
1.499999,0
1.839998,0
2.159998,0
2.499998,0
2.839998,0
3.159997,0
3.499997,0
3.839997,0
4.159997,0
4.499996,0
4.839996,0
5.159996,0
5.499995,0
5.839995,0
6.159995,0
6.499994,0
6.839994,0
7.159994,0
7.499993,0
7.839993,0
8.159996,0
8.500004,0
8.840012,0
9.160019,0
9.500027,0
9.840034,0
10.16004,0
10.50005,0
10.84006,0
11.16006,0
11.50007,0
11.84008,0
12.16009,0
12.5001,0
12.8401,0
13.16011,0
13.50012,0
13.84013,0
14.16013,0
14.50014,0
14.84015,0
15.16016,0
15.50016,0
15.84017,0
16.16018,0
16.50019,0
16.84019,0
17.1602,0
17.50021,0
17.84022,0
18.16022,0
18.50023,0
18.84024,0
19.16025,0
19.50026,0
19.84026,0
20.16027,0
20.50028,0
20.84029,0
21.16029,0
21.5003,0
21.84031,0
22.16032,0
22.50032,0
22.84033,0
23.16034,0
23.50035,0
23.84035,0
24.16036,0
24.50037,0
24.84038,0
25.16039,0
25.50039,0
25.8404,0
26.16041,0
26.50042,0
26.84042,0
27.16043,0
27.50044,0
27.84045,0
28.16045,0
28.50046,0
28.84047,0
29.16048,0
29.50048,0
29.84049,0
30.1605,0
30.50051,0
30.84052,0
31.16052,0
31.50053,0
31.84054,0
32.16055,0
32.50055,0
32.84056,0
33.16057,0
33.50058,0
33.84058,0
34.16059,0
34.5006,0
34.84061,0
35.16061,0
35.50062,0
35.84063,0
36.16064,0
36.50064,0
36.84065,0
37.16066,0
37.50067,0
37.84068,0
38.16068,0
38.50069,0
38.8407,0
39.16071,0
39.50071,0
39.84072,0
40.16073,0
40.50074,0
40.84074,0
41.16075,0
41.50076,0
41.84077,0
42.16077,0
42.50078,0
42.84079,0
43.1608,0
43.5008,0
43.84081,0
44.16082,0
44.50083,0
44.84084,0
45.16084,0
45.50085,0
45.84086,0
46.16087,0
46.50087,0
46.84088,0
47.16089,0
47.5009,0
47.8409,0
48.16091,0
48.50092,0
48.84093,0
49.16093,0
49.50094,0
49.84095,0
50.16096,0
50.50097,0
50.84097,0
51.16098,0
51.50099,0
51.841,0
52.161,0
52.50101,0
52.84102,0
53.16103,0
53.50103,0
53.84104,0
54.16105,0
54.50106,0
54.84106,0
55.16107,0
55.50108,0
55.84109,0
56.16109,0
56.5011,0
56.84111,0
57.16112,0
57.50113,0
57.84113,0
58.16114,0
58.50115,0
58.84116,0
59.16116,0
59.50117,0
59.84118,0
60.16119,0
60.50119,0
60.8412,0
61.16121,0
61.50122,0
61.84122,0
62.16123,0
62.50124,0
62.84125,0
63.16125,0
63.50126,0
63.84127,0
64.16125,0
64.50119,0
64.84113,0
65.16108,0
65.50102,0
65.84097,0
66.16091,0
66.50085,0
66.8408,0
67.16074,0
67.50069,0
67.84063,0
68.16058,0
68.50052,0
68.84046,0
69.16041,0
69.50035,0
69.84029,0
70.16024,0
70.50018,0
70.84013,0
71.16007,0
71.50002,0
71.83996,0
72.1599,0
72.49985,0
72.83979,0
73.15974,0
73.49968,0
73.83962,0
74.15957,0
74.49951,0
74.83945,0
75.1594,0
75.49934,0
75.83929,0
76.15923,0
76.49918,0
76.83912,0
77.15907,0
77.49901,0
77.83895,0
78.1589,0
78.49884,0
78.83878,0
79.15873,0
79.49867,0
79.83862,0
80.15856,0
80.4985,0
80.83845,0
81.15839,0
81.49834,0
81.83828,0
82.15823,0
82.49817,0
82.83811,0
83.15806,0
83.498,0
83.83794,0
84.15789,0
84.49783,0
84.83778,0
85.15772,0
85.49767,0
85.83761,0
86.15755,0
86.4975,0
86.83744,0
87.15739,0
87.49733,0
87.83727,0
88.15722,0
88.49716,0
88.8371,0
89.15705,0
89.49699,0
89.83694,0
90.15688,0
90.49683,0
90.83677,0
91.15672,0
91.49666,0
91.8366,0
92.15655,0
92.49649,0
92.83643,0
93.15638,0
93.49632,0
93.83627,0
94.15621,0
94.49615,0
94.8361,0
95.15604,0
95.49599,0
95.83593,0
96.15588,0
96.49582,0
96.83576,0
97.15571,0
97.49565,0
97.83559,0
98.15554,0
98.49548,0
98.83543,0
99.15537,0
99.49532,0
99.83526,0
100.1552,0
100.4951,0
100.8351,0
101.155,0
101.495,0
101.8349,0
102.1549,0
102.4948,0
102.8348,0
103.1547,0
103.4946,0
103.8346,0
104.1545,0
104.4945,0
104.8344,0
105.1544,0
105.4943,0
105.8343,0
106.1542,0
106.4941,0
106.8341,0
107.154,0
107.494,0
107.8339,0
108.1539,0
108.4938,0
108.8337,0
109.1537,0
109.4936,0
109.8336,0
110.1535,0
110.4935,0
110.8334,0
111.1534,0
111.4933,0
111.8332,0
112.1532,0
112.4931,0
112.8331,0
113.153,0
113.493,0
113.8329,0
114.1529,0
114.4928,0
114.8327,0
115.1527,0
115.4926,0
115.8326,0
116.1525,0
116.4925,0
116.8324,0
117.1524,0
117.4923,0
117.8322,0
118.1522,0
118.4921,0
118.8321,0
119.152,0
119.492,0
119.8319,0
120.1518,0
120.4918,0
120.8317,0
121.1517,0
121.4916,0
121.8316,0
122.1515,0
122.4915,0
122.8314,0
123.1513,0
123.4913,0
123.8312,0
124.1512,0
124.4911,0
124.8311,0
125.151,0
125.491,0
125.8309,0
126.1508,0
126.4908,0
126.8307,0
127.1507,0
127.4906,0
127.8306,0
128.1506,0
128.4906,0
128.8307,0
129.1508,0
129.4908,0
129.8309,0
130.151,0
130.4911,0
130.8311,0
131.1512,0
131.4913,0
131.8313,0
132.1514,0
132.4915,0
132.8316,0
133.1516,0
133.4917,0
133.8318,0
134.1518,0
134.4919,0
134.832,0
135.1521,0
135.4921,0
135.8322,0
136.1523,0
136.4923,0
136.8324,0
137.1525,0
137.4926,0
137.8326,0
138.1527,0
138.4928,0
138.8328,0
139.1529,0
139.493,0
139.8331,0
140.1531,0
140.4932,0
140.8333,0
141.1533,0
141.4934,0
141.8335,0
142.1535,0
142.4936,0
142.8337,0
143.1538,0
143.4938,0
143.8339,0
144.154,0
144.494,0
144.8341,0
145.1542,0
145.4943,0
145.8343,0
146.1544,0
146.4945,0
146.8345,0
147.1546,0
147.4947,0
147.8348,0
148.1548,0
148.4949,0
148.835,0
149.155,0
149.4951,0
149.8352,0
150.1553,0
150.4953,0
150.8354,0
151.1555,0
151.4955,0
151.8356,0
152.1557,0
152.4958,0
152.8358,0
153.1559,0
153.496,0
153.836,0
154.1561,0
154.4962,0
154.8363,0
155.1563,0
155.4964,0
155.8365,0
156.1565,0
156.4966,0
156.8367,0
157.1568,0
157.4968,0
157.8369,0
158.157,0
158.497,0
158.8371,0
159.1572,0
159.4973,0
159.8373,0
160.1574,0
160.4975,0
160.8375,0
161.1576,0
161.4977,0
161.8378,0
162.1578,0
162.4979,0
162.838,0
163.158,0
163.4981,0
163.8382,0
164.1582,0
164.4983,0
164.8384,0
165.1585,0
165.4985,0
165.8386,0
166.1587,0
166.4987,0
166.8388,0
167.1589,0
167.499,0
167.839,0
168.1591,0
168.4992,0
168.8392,0
169.1593,0
169.4994,0
169.8395,0
170.1595,0
170.4996,0
170.8397,0
171.1597,0
171.4998,0
171.8399,0
172.16,0
172.5,0
172.8401,0
173.1602,0
173.5002,0
173.8403,0
174.1604,0
174.5005,0
174.8405,0
175.1606,0
175.5007,0
175.8407,0
176.1608,0
176.5009,0
176.841,0
177.161,0
177.5011,0
177.8412,0
178.1612,0
178.5013,0
178.8414,0
179.1615,0
179.5015,0
179.8416,0
180.1617,0
180.5017,0
180.8418,0
181.1619,0
181.502,0
181.842,0
182.1621,0
182.5022,0
182.8422,0
183.1623,0
183.5024,0
183.8425,0
184.1625,0
184.5026,0
184.8427,0
185.1627,0
185.5028,0
185.8429,0
186.1629,0
186.503,0
186.8431,0
187.1632,0
187.5032,0
187.8433,0
188.1634,0
188.5034,0
188.8435,0
189.1636,0
189.5037,0
189.8437,0
190.1638,0
190.5039,0
190.8439,0
191.164,0
191.5041,0
191.8442,0
192.1642,0
192.5043,0
192.8444,0
193.1644,0
193.5045,0
193.8446,0
194.1647,0
194.5047,0
194.8448,0
195.1649,0
195.5049,0
195.845,0
196.1651,0
196.5052,0
196.8452,0
197.1653,0
197.5054,0
197.8454,0
198.1655,0
198.5056,0
198.8457,0
199.1657,0
199.5058,0
199.8459,0
200.1659,0
200.506,0
200.8461,0
201.1662,0
201.5062,0
201.8463,0
202.1664,0
202.5064,0
202.8465,0
203.1666,0
203.5067,0
203.8467,0
204.1668,0
204.5069,0
204.8469,0
205.167,0
205.5071,0
205.8472,0
206.1672,0
206.5073,0
206.8474,0
207.1674,0
207.5075,0
207.8476,0
208.1676,0
208.5077,0
208.8478,0
209.1679,0
209.5079,0
209.848,0
210.1681,0
210.5081,0
210.8482,0
211.1683,0
211.5084,0
211.8484,0
212.1685,0
212.5086,0
212.8486,0
213.1687,0
213.5088,0
213.8489,0
214.1689,0
214.509,0
214.8491,0
215.1691,0
215.5092,0
215.8493,0
216.1694,0
216.5094,0
216.8495,0
217.1696,0
217.5096,0
217.8497,0
218.1698,0
218.5099,0
218.8499,0
219.17,0
219.5101,0
219.8501,0
220.1702,0
220.5103,0
220.8504,0
221.1704,0
221.5105,0
221.8506,0
222.1706,0
222.5107,0
222.8508,0
223.1709,0
223.5109,0
223.851,0
224.1711,0
224.5111,0
224.8512,0
225.1713,0
225.5114,0
225.8514,0
226.1715,0
226.5116,0
226.8516,0
227.1717,0
227.5118,0
227.8519,0
228.1719,0
228.512,0
228.8521,0
229.1721,0
229.5122,0
229.8523,0
230.1723,0
230.5124,0
230.8525,0
231.1726,0
231.5126,0
231.8527,0
232.1728,0
232.5128,0
232.8529,0
233.173,0
233.5131,0
233.8531,0
234.1732,0
234.5133,0
234.8533,0
235.1734,0
235.5135,0
235.8536,0
236.1736,0
236.5137,0
236.8538,0
237.1738,0
237.5139,0
237.854,0
238.1741,0
238.5141,0
238.8542,0
239.1743,0
239.5143,0
239.8544,0
240.1745,0
240.5146,0
240.8546,0
241.1747,0
241.5148,0
241.8548,0
242.1749,0
242.515,0
242.8551,0
243.1751,0
243.5152,0
243.8553,0
244.1753,0
244.5154,0
244.8555,0
245.1756,0
245.5156,0
245.8557,0
246.1758,0
246.5158,0
246.8559,0
247.176,0
247.5161,0
247.8561,0
248.1762,0
248.5163,0
248.8563,0
249.1764,0
249.5165,0
249.8566,0
250.1766,0
250.5167,0
250.8568,0
251.1768,0
251.5169,0
251.857,0
252.177,0
252.5171,0
252.8572,0
253.1773,0
253.5173,0
253.8574,0
254.1775,0
254.5175,0
254.8576,0
255.1777,0
255.5178,0
255.8578,0
256.1778,0
256.5176,0
256.8574,0
257.1772,0
257.517,0
257.8568,0
258.1767,0
258.5165,0
258.8563,0
259.1761,0
259.5159,0
259.8557,0
260.1756,0
260.5154,0
260.8552,0
261.175,0
261.5148,0
261.8546,0
262.1745,0
262.5143,0
262.8541,0
263.1739,0
263.5137,0
263.8535,0
264.1734,0
264.5132,0
264.853,0
265.1728,0
265.5126,0
265.8524,0
266.1723,0
266.5121,0
266.8519,0
267.1717,0
267.5115,0
267.8513,0
268.1712,0
268.511,0
268.8508,0
269.1706,0
269.5104,0
269.8503,0
270.1701,0
270.5099,0
270.8497,0
271.1695,0
271.5093,0
271.8492,0
272.169,0
272.5088,0
272.8486,0
273.1684,0
273.5082,0
273.8481,0
274.1679,0
274.5077,0
274.8475,0
275.1673,0
275.5071,0
275.847,0
276.1668,0
276.5066,0
276.8464,0
277.1662,0
277.506,0
277.8459,0
278.1657,0
278.5055,0
278.8453,0
279.1651,0
279.5049,0
279.8448,0
280.1646,0
280.5044,0
280.8442,0
281.164,0
281.5038,0
281.8437,0
282.1635,0
282.5033,0
282.8431,0
283.1629,0
283.5027,0
283.8426,0
284.1624,0
284.5022,0
284.842,0
285.1618,0
285.5016,0
285.8415,0
286.1613,0
286.5011,0
286.8409,0
287.1607,0
287.5005,0
287.8404,0
288.1602,0
288.5,0
288.8398,0
289.1596,0
289.4995,0
289.8393,0
290.1591,0
290.4989,0
290.8387,0
291.1585,0
291.4984,0
291.8382,0
292.158,0
292.4978,0
292.8376,0
293.1574,0
293.4973,0
293.8371,0
294.1569,0
294.4967,0
294.8365,0
295.1563,0
295.4962,0
295.836,0
296.1558,0
296.4956,0
296.8354,0
297.1552,0
297.4951,0
297.8349,0
298.1547,0
298.4945,0
298.8343,0
299.1541,0
299.494,0
299.8338,0
300.1536,0
300.4934,0
300.8332,0
301.153,0
301.4929,0
301.8327,0
302.1525,0
302.4923,0
302.8321,0
303.1519,0
303.4918,0
303.8316,0
304.1514,0
304.4912,0
304.831,0
305.1508,0
305.4907,0
305.8305,0
306.1503,0
306.4901,0
306.8299,0
307.1497,0
307.4896,0
307.8294,0
308.1492,0
308.489,0
308.8288,0
309.1487,0
309.4885,0
309.8283,0
310.1481,0
310.4879,0
310.8277,0
311.1476,0
311.4874,0
311.8272,0
312.147,0
312.4868,0
312.8266,0
313.1465,0
313.4863,0
313.8261,0
314.1459,0
314.4857,0
314.8255,0
315.1454,0
315.4852,0
315.825,0
316.1448,0
316.4846,0
316.8244,0
317.1443,0
317.4841,0
317.8239,0
318.1437,0
318.4835,0
318.8233,0
319.1432,0
319.483,0
319.8228,0
320.1426,0
320.4824,0
320.8222,0
321.1421,0
321.4819,0
321.8217,0
322.1415,0
322.4813,0
322.8211,0
323.141,0
323.4808,0
323.8206,0
324.1404,0
324.4802,0
324.82,0
325.1399,0
325.4797,0
325.8195,0
326.1393,0
326.4791,0
326.8189,0
327.1388,0
327.4786,0
327.8184,0
328.1382,0
328.478,0
328.8178,0
329.1377,0
329.4775,0
329.8173,0
330.1371,0
330.4769,0
330.8167,0
331.1366,0
331.4764,0
331.8162,0
332.136,0
332.4758,0
332.8156,0
333.1355,0
333.4753,0
333.8151,0
334.1349,0
334.4747,0
334.8145,0
335.1344,0
335.4742,0
335.814,0
336.1338,0
336.4736,0
336.8134,0
337.1333,0
337.4731,0
337.8129,0
338.1327,0
338.4725,0
338.8123,0
339.1322,0
339.472,0
339.8118,0
340.1316,0
340.4714,0
340.8112,0
341.1311,0
341.4709,0
341.8107,0
342.1305,0
342.4703,0
342.8102,0
343.13,0
343.4698,0
343.8096,0
344.1294,0
344.4692,0
344.8091,0
345.1289,0
345.4687,0
345.8085,0
346.1283,0
346.4681,0
346.808,0
347.1278,0
347.4676,0
347.8074,0
348.1272,0
348.467,0
348.8069,0
349.1267,0
349.4665,0
349.8063,0
350.1261,0
350.4659,0
350.8058,0
351.1256,0
351.4654,0
351.8052,0
352.125,0
352.4648,0
352.8047,0
353.1245,0
353.4643,0
353.8041,0
354.1239,0
354.4637,0
354.8036,0
355.1234,0
355.4632,0
355.803,0
356.1228,0
356.4626,0
356.8025,0
357.1223,0
357.4621,0
357.8019,0
358.1217,0
358.4615,0
358.8014,0
359.1212,0
359.461,0
359.8008,0
360.1206,0
360.4604,0
360.8003,0
361.1201,0
361.4599,0
361.7997,0
362.1195,0
362.4594,0
362.7992,0
363.119,0
363.4588,0
363.7986,0
364.1184,0
364.4583,0
364.7981,0
365.1179,0
365.4577,0
365.7975,0
366.1173,0
366.4572,0
366.797,0
367.1168,0
367.4566,0
367.7964,0
368.1162,0
368.4561,0
368.7959,0
369.1157,0
369.4555,0
369.7953,0
370.1151,0
370.455,0
370.7948,0
371.1146,0
371.4544,0
371.7942,0
372.114,0
372.4539,0
372.7937,0
373.1135,0
373.4533,0
373.7931,0
374.1129,0
374.4528,0
374.7926,0
375.1124,0
375.4522,0
375.792,0
376.1118,0
376.4517,0
376.7915,0
377.1113,0
377.4511,0
377.7909,0
378.1107,0
378.4506,0
378.7904,0
379.1102,0
379.45,0
379.7898,0
380.1096,0
380.4495,0
380.7893,0
381.1091,0
381.4489,0
381.7887,0
382.1086,0
382.4484,0
382.7882,0
383.108,0
383.4478,0
