Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,12
90.47683,TowerA (4),3,12
348.3471,TowerA (4),3,6
377.611,TowerA (4),3,6
408.4341,TowerA (4),3,6
435.1794,TowerA (4),3,6
469.8603,TowerA (4),3,5
523.5084,TowerA (4),3,4
557.3614,TowerA (13),3,1
897.0128,TowerA (13),3,5
898.4542,TowerA (13),3,5
899.9957,TowerA (13),3,5
901.4571,TowerA (13),3,5
903.3389,TowerA (13),3,5
905.3609,TowerA (13),3,5
907.1627,TowerA (13),3,5
908.7042,TowerA (13),3,5
910.2457,TowerA (13),3,5
911.7672,TowerA (13),3,5
913.2486,TowerA (13),3,5
914.8502,TowerA (13),3,5
916.3917,TowerA (13),3,5
917.8731,TowerA (13),3,5
919.4947,TowerA (13),3,5
921.1163,TowerA (13),3,5
922.6378,TowerA (13),3,5
924.2593,TowerA (13),3,5
925.8008,TowerA (13),3,5
927.3423,TowerA (13),3,5
928.8638,TowerA (13),3,5
930.3853,TowerA (13),3,5
932.0469,TowerA (13),3,5
933.8687,TowerA (13),3,5
935.7505,TowerA (13),3,5
937.4922,TowerA (13),3,5
939.3741,TowerA (13),3,5
941.296,TowerA (13),3,5
943.0577,TowerA (13),3,5
944.8594,TowerA (13),3,5
946.6212,TowerA (13),3,5
948.503,TowerA (13),3,5
950.5049,TowerA (13),3,5
952.3668,TowerA (13),3,5
954.0684,TowerA (13),3,5
955.8702,TowerA (13),3,5
957.5518,TowerA (13),3,5
959.2335,TowerA (13),3,5
960.775,TowerA (13),3,5
962.2164,TowerA (13),3,5
963.6378,TowerA (13),3,5
965.1793,TowerA (13),3,5
966.6407,TowerA (13),3,5
968.0421,TowerA (13),3,5
969.5235,TowerA (13),3,5
970.8648,TowerA (13),3,5
972.3062,TowerA (13),3,5
974.088,TowerA (13),3,5
975.8297,TowerA (13),3,5
977.3311,TowerA (13),3,5
978.8126,TowerA (13),3,5
980.1939,TowerA (13),3,5
981.6754,TowerA (13),3,5
983.377,TowerA (13),3,5
984.9786,TowerA (13),3,5
986.5601,TowerA (13),3,5
988.1417,TowerA (13),3,5
989.6832,TowerA (13),3,5
991.0845,TowerA (13),3,5
992.566,TowerA (13),3,5
994.0074,TowerA (13),3,5
995.689,TowerA (13),3,5
997.4107,TowerA (13),3,5
998.9722,TowerA (13),3,5
1000.574,TowerA (13),3,5
1002.075,TowerA (13),3,5
1003.417,TowerA (13),3,5
1004.658,TowerA (13),3,5
1006.019,TowerA (13),3,5
1007.32,TowerA (13),3,5
1008.602,TowerA (13),3,5
1010.183,TowerA (13),3,5
1011.965,TowerA (13),3,5
1013.887,TowerA (13),3,5
1015.909,TowerA (13),3,5
1017.931,TowerA (13),3,5
1019.692,TowerA (13),3,5
1021.855,TowerA (13),3,5
1023.596,TowerA (13),3,5
1025.298,TowerA (13),3,5
1026.939,TowerA (13),3,5
1028.721,TowerA (13),3,4
1030.443,TowerA (13),3,4
1032.185,TowerA (13),3,4
1033.846,TowerA (13),3,4
1035.508,TowerA (13),3,4
1037.25,TowerA (13),3,4
1039.031,TowerA (13),3,4
