Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,10
122.0515,TowerA (4),3,10
426.0444,TowerA (4),3,1
465.5027,TowerA (4),3,1
507.7395,TowerA (4),3,1
543.2877,TowerA (13),3,1
882.4786,TowerA (13),3,1
883.5196,TowerA (13),3,1
884.5606,TowerA (13),3,1
885.7017,TowerA (13),3,1
886.8428,TowerA (13),3,1
888.064,TowerA (13),3,1
889.2452,TowerA (13),3,1
890.5064,TowerA (13),3,1
891.8077,TowerA (13),3,1
893.0689,TowerA (13),3,1
894.2901,TowerA (13),3,1
895.6114,TowerA (13),3,1
896.9127,TowerA (13),3,1
898.254,TowerA (13),3,1
899.5552,TowerA (13),3,1
900.8965,TowerA (13),3,1
902.1978,TowerA (13),3,1
903.7593,TowerA (13),3,1
905.7613,TowerA (13),3,1
907.6031,TowerA (13),3,1
909.2647,TowerA (13),3,1
910.8863,TowerA (13),3,1
912.4478,TowerA (13),3,1
913.9893,TowerA (13),3,1
915.4908,TowerA (13),3,1
916.9522,TowerA (13),3,1
918.3336,TowerA (13),3,1
919.6949,TowerA (13),3,1
921.0162,TowerA (13),3,1
922.2774,TowerA (13),3,1
923.5587,TowerA (13),3,1
925.0801,TowerA (13),3,1
926.6016,TowerA (13),3,1
928.003,TowerA (13),3,1
929.4444,TowerA (13),3,1
930.8057,TowerA (13),3,1
932.2471,TowerA (13),3,1
933.8487,TowerA (13),3,1
935.3301,TowerA (13),3,1
936.8316,TowerA (13),3,1
938.313,TowerA (13),3,1
939.8546,TowerA (13),3,1
941.4361,TowerA (13),3,1
943.0977,TowerA (13),3,1
944.6793,TowerA (13),3,1
946.3209,TowerA (13),3,1
947.9825,TowerA (13),3,1
949.4439,TowerA (13),3,1
950.8052,TowerA (13),3,1
952.2066,TowerA (13),3,1
953.5679,TowerA (13),3,1
954.9092,TowerA (13),3,1
956.4507,TowerA (13),3,1
958.1524,TowerA (13),3,1
959.9341,TowerA (13),3,1
961.7759,TowerA (13),3,1
963.4376,TowerA (13),3,1
964.8589,TowerA (13),3,1
966.2003,TowerA (13),3,1
967.4815,TowerA (13),3,1
968.963,TowerA (13),3,1
970.5645,TowerA (13),3,1
972.0259,TowerA (13),3,1
973.3672,TowerA (13),3,1
974.6685,TowerA (13),3,1
975.9698,TowerA (13),3,1
977.191,TowerA (13),3,1
978.5323,TowerA (13),3,1
979.9337,TowerA (13),3,1
981.275,TowerA (13),3,1
982.6163,TowerA (13),3,1
983.9376,TowerA (13),3,1
985.1988,TowerA (13),3,1
986.5401,TowerA (13),3,1
988.0816,TowerA (13),3,1
989.8033,TowerA (13),3,1
991.4449,TowerA (13),3,1
993.0665,TowerA (13),3,1
994.5479,TowerA (13),3,1
995.8692,TowerA (13),3,1
997.1304,TowerA (13),3,1
998.6319,TowerA (13),3,1
1000.273,TowerA (13),3,1
1001.915,TowerA (13),3,1
1003.597,TowerA (13),3,1
1004.998,TowerA (13),3,1
1006.339,TowerA (13),3,1
1007.721,TowerA (13),3,1
1009.262,TowerA (13),3,1
1010.784,TowerA (13),3,1
1012.345,TowerA (13),3,1
1013.927,TowerA (13),3,1
1015.388,TowerA (13),3,1
1016.87,TowerA (13),3,1
1018.171,TowerA (13),3,1
1019.432,TowerA (13),3,1
1020.794,TowerA (13),3,1
1022.055,TowerA (13),3,1
1023.456,TowerA (13),3,1
1024.938,TowerA (13),3,1
1026.219,TowerA (13),3,1
1027.52,TowerA (13),3,1
1028.901,TowerA (13),3,1
1030.123,TowerA (13),3,1
1031.624,TowerA (13),3,1
1033.206,TowerA (13),3,1
1034.687,TowerA (13),3,1
1036.108,TowerA (13),3,1
1037.43,TowerA (13),3,1
1038.671,TowerA (13),3,1
1039.912,TowerA (13),3,1
1041.173,TowerA (13),3,1
1042.695,TowerA (13),3,1
1044.236,TowerA (13),3,1
1045.838,TowerA (13),3,1
1047.62,TowerA (13),3,1
1049.201,TowerA (13),3,1
1050.803,TowerA (13),3,1
1052.324,TowerA (13),3,1
1053.746,TowerA (13),3,1
1055.107,TowerA (13),3,1
1056.628,TowerA (13),3,1
1058.11,TowerA (13),3,1
1059.411,TowerA (13),3,1
1060.873,TowerA (13),3,1
1062.254,TowerA (13),3,1
1063.475,TowerA (13),3,1
1064.896,TowerA (13),3,1
1066.298,TowerA (13),3,1
1067.559,TowerA (13),3,1
1069.081,TowerA (13),3,1
1070.562,TowerA (13),3,1
1071.863,TowerA (13),3,1
1073.104,TowerA (10),3,1
1280.467,TowerA (10),3,1
1294.38,TowerA (10),3,1
1306.192,TowerA (10),3,1
1317.663,TowerA (10),3,1
1328.694,TowerA (10),3,1
1340.866,TowerA (10),3,1
1352.837,TowerA (10),3,1
1364.809,TowerA (10),3,1
1375.9,TowerA (10),3,1
1387.751,TowerA (10),3,1
1399.283,TowerA (10),3,1
1411.675,TowerA (10),3,1
1423.606,TowerA (10),3,1
1434.457,TowerA (10),3,1
1442.925,TowerA (10),3,1
1450.313,TowerA (10),3,1
1457.059,TowerA (10),3,1
1462.985,TowerA (10),3,1
1467.409,TowerA (10),3,1
1471.894,TowerA (10),3,1
1476.098,TowerA (10),3,1
1479.741,TowerA (10),3,1
1483.605,TowerA (10),3,1
1486.588,TowerA (10),3,1
1490.552,TowerA (10),3,1
1493.815,TowerA (10),3,1
1496.478,TowerA (10),3,1
1499.08,TowerA (10),3,1
1501.603,TowerA (10),3,1
1504.465,TowerA (10),3,1
1506.948,TowerA (10),3,1
1509.59,TowerA (10),3,1
1512.313,TowerA (10),3,1
1514.675,TowerA (10),3,1
1517.258,TowerA (10),3,1
