Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,16
244.9155,TowerA (13),3,16
246.4558,TowerA (13),3,16
247.8761,TowerA (13),3,16
249.3564,TowerA (13),3,16
250.8368,TowerA (13),3,16
252.137,TowerA (13),3,16
253.4173,TowerA (13),3,16
254.7176,TowerA (13),3,16
256.0578,TowerA (13),3,16
257.3971,TowerA (13),3,16
258.7763,TowerA (13),3,16
260.0756,TowerA (13),3,16
261.4149,TowerA (13),3,16
262.8541,TowerA (13),3,16
264.1334,TowerA (13),3,16
265.5126,TowerA (13),3,16
266.8719,TowerA (13),3,16
268.2511,TowerA (4),3,15
