Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,56
299.454,TowerD,3,63
782.8814,TowerD,3,64
824.9224,TowerD,3,54
859.0958,TowerC,3,43
961.796,TowerC,3,33
962.7769,TowerA,3,33
1332.317,TowerC,2.540678,20
1744.199,TowerA,3,20
2104.21,TowerC,3,20
