Elapsed Sec,Evacuee Count
0.5799996,0
7.259994,0
9.780033,0
11.30007,0
12.44009,0
13.42012,0
14.40014,0
15.40016,0
16.42019,0
17.42021,0
18.38023,0
19.34025,0
20.30027,0
21.2603,0
22.18032,0
23.10034,0
24.08036,0
25.04038,0
26.04041,0
27.14043,0
28.26046,0
29.42048,0
30.50051,0
31.52053,0
32.52055,0
33.56058,0
34.5806,0
35.64063,0
36.66065,0
37.66067,0
38.66069,0
39.62072,0
40.66074,0
41.68076,0
42.66079,0
43.66081,0
44.62083,0
45.62085,0
46.66088,0
47.7409,0
48.78093,0
49.78095,0
50.80097,0
51.76099,0
52.76102,0
53.74104,0
54.74106,0
55.72108,0
56.74111,0
57.78113,0
58.76115,0
59.76118,1
60.8212,2
62.12123,2
63.34126,2
64.4212,3
65.621,4
66.86079,6
67.98061,7
69.16041,7
70.3802,8
71.6,8
72.91978,9
74.31954,10
75.39936,11
76.65915,14
77.85895,15
78.87878,15
80.13857,15
81.35836,15
82.43818,17
83.53799,17
84.55782,17
85.53766,17
86.75745,17
88.11723,17
89.19704,18
90.23687,23
91.29669,33
92.31652,37
93.53632,37
94.67612,39
95.67596,40
96.83576,40
97.97557,41
98.95541,41
100.0352,41
101.235,41
102.2149,41
103.1947,41
104.1945,41
105.2144,41
106.2742,41
107.274,41
108.5138,41
109.5536,41
110.5335,41
111.4733,41
112.4131,41
113.373,41
114.3328,41
115.4526,41
116.5525,41
117.6523,41
118.6521,42
119.6719,42
120.8117,42
121.9116,42
122.9514,42
123.9912,42
124.971,42
126.0309,42
127.0907,42
128.1506,42
129.3108,42
130.391,42
131.4313,42
132.3915,42
133.3517,42
134.3519,42
135.3321,42
136.3323,42
137.3125,43
138.3527,43
139.2929,43
140.2531,43
141.4734,43
142.6937,43
143.6739,43
144.6941,43
145.6743,43
146.6345,43
147.5947,43
148.855,43
149.8752,43
150.8354,43
151.8556,43
152.8558,43
153.836,43
154.8163,43
155.7765,43
156.7767,43
157.7169,43
