Elapsed Sec,Evacuee Count
4.959996,0
11.62008,0
18.30023,0
24.96038,0
31.62053,0
38.30069,0
44.96084,0
51.62099,0
58.30114,0
64.96111,0
71.62,0
78.29887,0
84.95776,0
91.61664,0
98.29552,0
104.9544,0
111.6133,0
118.2922,0
124.951,0
131.6113,0
138.2927,0
144.9541,0
151.6156,0
158.297,0
164.9584,0
171.6198,0
178.3013,0
184.9627,0
191.6241,0
198.3055,0
204.967,0
211.6284,0
218.3098,0
224.9712,0
231.6327,0
238.3141,0
244.9755,0
251.6369,0
258.3166,0
264.9729,0
271.6293,0
278.3056,0
284.9619,0
291.6183,0
298.2946,0
304.951,0
311.6073,0
318.2836,0
324.94,0
331.5963,0
338.2726,0
344.929,0
351.5853,0
358.2617,0
364.918,0
371.5743,0
378.2507,0
384.907,0
391.5634,0
398.2397,0
404.896,0
411.5524,0
418.2287,0
424.885,0
431.5414,0
438.2177,0
444.8741,0
451.5304,0
458.2067,0
464.8631,0
471.5194,0
478.1957,0
484.8521,0
491.5084,0
498.1848,0
504.8411,0
511.4974,0
518.1832,0
524.8497,0
531.5162,0
538.2027,0
544.8692,0
551.5357,0
558.2222,0
564.8887,0
571.5552,0
578.2418,0
584.9083,0
591.5748,0
598.2613,0
604.9278,0
611.5943,0
618.2808,0
624.9473,0
631.6138,0
638.3004,0
644.9669,0
651.6334,0
658.3199,0
664.9864,0
671.6529,0
678.3394,0
685.0059,0
691.6724,0
698.3589,0
705.0255,0
711.692,0
718.3785,0
725.045,0
731.7115,0
738.398,0
745.0645,0
751.731,0
758.4175,0
765.084,0
771.7706,0
778.4371,0
785.1036,0
791.7901,0
798.4566,0
805.1231,0
811.8096,0
818.4761,0
825.1426,0
831.8292,0
838.4957,0
845.1622,0
851.8487,0
858.5152,0
865.1817,0
871.8682,0
878.5347,0
885.2012,0
891.8878,0
898.5543,0
905.2208,0
911.9073,0
918.5738,0
925.2403,0
931.9268,0
938.5933,0
945.2598,0
951.9464,0
958.6129,0
965.2794,0
971.9659,0
978.6324,0
985.2989,0
991.9854,0
998.6519,0
1005.318,0
1012.005,0
1018.671,0
1025.338,0
1032.024,0
1038.691,0
