Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,15
185.6428,TowerA (13),3,15
186.8231,TowerA (13),3,15
188.0233,TowerA (13),3,15
189.1236,TowerA (13),3,15
190.2638,TowerA (13),3,15
191.5641,TowerA (13),3,15
192.7243,TowerA (13),3,15
193.8846,TowerA (13),3,15
195.0248,TowerA (13),3,15
196.3251,TowerA (13),3,15
197.5054,TowerA (13),3,15
198.6656,TowerA (13),3,15
199.9259,TowerA (13),3,15
201.2062,TowerA (13),3,15
202.4264,TowerA (13),3,15
203.5867,TowerA (13),3,15
204.7469,TowerA (13),3,15
205.9472,TowerA (13),3,15
207.1674,TowerA (4),3,15
