Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (4),3,14
248.2962,TowerA (4),3,14
299.8737,TowerA (13),3,9
663.2647,TowerA (13),3,3
664.9864,TowerA (13),3,3
666.7681,TowerA (13),3,3
668.5298,TowerA (13),3,3
670.2315,TowerA (13),3,3
672.1734,TowerA (13),3,3
674.1153,TowerA (13),3,3
676.1773,TowerA (13),3,3
678.2193,TowerA (13),3,3
680.1011,TowerA (13),3,3
682.063,TowerA (13),3,3
683.9849,TowerA (13),3,3
685.7667,TowerA (13),3,3
687.5884,TowerA (13),3,3
689.3702,TowerA (13),3,3
691.0518,TowerA (13),3,3
692.6534,TowerA (13),3,3
694.315,TowerA (13),3,3
695.7764,TowerA (13),3,3
697.4581,TowerA (13),3,3
699.2598,TowerA (13),3,3
701.1216,TowerA (13),3,3
702.9434,TowerA (13),3,3
704.7652,TowerA (13),3,3
706.4268,TowerA (13),3,3
708.1885,TowerA (13),3,3
709.9903,TowerA (13),3,3
711.6519,TowerA (13),3,3
713.2735,TowerA (13),3,3
715.0152,TowerA (13),3,3
716.6168,TowerA (10),3,3
932.6075,TowerA (10),3,3
960.5547,TowerA (10),3,3
991.4249,TowerA (10),3,3
1018.151,TowerA (10),3,3
1040.212,TowerA (7),3,2
1296.222,TowerA (7),3,2
1308.134,TowerA (7),3,2
1321.887,TowerA (7),3,2
1335.34,TowerA (7),3,2
1350.255,TowerA (7),3,2
1363.908,TowerA (7),3,2
1378.923,TowerA (7),3,2
1394.438,TowerA (7),3,2
1408.692,TowerA (7),3,2
1423.326,TowerA (7),3,2
1438.941,TowerA (7),3,2
1453.055,TowerA (7),3,2
1466.508,TowerA (7),3,2
1478.56,TowerA (7),3,2
1489.631,TowerA (7),3,2
