Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,8
112.3532,TowerA (4),3,8
401.298,TowerA (4),3,4
429.5625,TowerA (4),3,4
460.5654,TowerA (4),3,4
502.0626,TowerA (4),3,3
543.0474,TowerA (13),3,3
883.2593,TowerA (13),3,1
884.2203,TowerA (13),3,1
885.2413,TowerA (13),3,1
886.3824,TowerA (13),3,1
887.5435,TowerA (13),3,1
888.6846,TowerA (13),3,1
889.8257,TowerA (13),3,1
891.0469,TowerA (13),3,1
892.3082,TowerA (13),3,1
893.4693,TowerA (13),3,1
894.6304,TowerA (13),3,1
895.9717,TowerA (13),3,1
897.273,TowerA (13),3,1
898.7945,TowerA (13),3,1
900.5162,TowerA (13),3,1
902.2379,TowerA (13),3,1
903.9595,TowerA (13),3,1
905.7413,TowerA (13),3,1
907.4229,TowerA (13),3,1
908.8443,TowerA (13),3,1
910.1856,TowerA (13),3,1
911.567,TowerA (13),3,1
913.0284,TowerA (13),3,1
914.73,TowerA (13),3,1
916.2515,TowerA (13),3,1
917.6129,TowerA (13),3,1
918.9341,TowerA (13),3,1
920.4556,TowerA (13),3,1
921.9571,TowerA (13),3,1
923.3585,TowerA (13),3,1
924.6597,TowerA (13),3,1
926.001,TowerA (13),3,1
927.7227,TowerA (13),3,1
929.2242,TowerA (13),3,1
930.6255,TowerA (13),3,1
932.067,TowerA (13),3,1
933.3282,TowerA (13),3,1
934.8096,TowerA (13),3,1
936.3912,TowerA (13),3,1
937.8526,TowerA (13),3,1
939.1539,TowerA (13),3,1
940.5953,TowerA (13),3,1
942.2169,TowerA (13),3,1
943.7784,TowerA (13),3,1
945.44,TowerA (13),3,1
947.1617,TowerA (13),3,1
948.6631,TowerA (13),3,1
950.1046,TowerA (13),3,1
951.3858,TowerA (13),3,1
952.6871,TowerA (13),3,1
954.0084,TowerA (13),3,1
955.2496,TowerA (13),3,1
956.6309,TowerA (13),3,1
958.1324,TowerA (13),3,1
959.7139,TowerA (13),3,1
961.0753,TowerA (13),3,1
962.4566,TowerA (13),3,1
963.918,TowerA (13),3,1
965.4195,TowerA (13),3,1
967.0611,TowerA (13),3,1
968.9029,TowerA (13),3,1
970.4644,TowerA (13),3,1
971.8057,TowerA (13),3,1
973.127,TowerA (13),3,1
974.4083,TowerA (13),3,1
975.8697,TowerA (13),3,1
977.4713,TowerA (13),3,1
978.9327,TowerA (13),3,1
980.334,TowerA (13),3,1
981.7354,TowerA (13),3,1
983.1568,TowerA (13),3,1
984.6382,TowerA (13),3,1
986.0997,TowerA (13),3,1
987.5611,TowerA (13),3,1
989.0025,TowerA (13),3,1
990.4039,TowerA (13),3,1
991.9454,TowerA (13),3,1
993.4869,TowerA (13),3,1
995.0284,TowerA (13),3,1
996.4698,TowerA (13),3,1
997.8111,TowerA (13),3,1
999.2725,TowerA (13),3,1
1000.774,TowerA (13),3,1
1002.175,TowerA (13),3,1
1003.637,TowerA (13),3,1
1004.938,TowerA (13),3,1
1006.219,TowerA (13),3,1
1007.821,TowerA (13),3,1
1009.182,TowerA (13),3,1
1010.443,TowerA (13),3,1
1011.725,TowerA (13),3,1
1012.926,TowerA (13),3,1
1014.147,TowerA (13),3,1
1015.588,TowerA (13),3,1
1017.09,TowerA (13),3,1
1018.431,TowerA (13),3,1
1019.773,TowerA (13),3,1
1021.274,TowerA (13),3,1
1022.655,TowerA (13),3,1
1024.037,TowerA (13),3,1
1025.498,TowerA (13),3,1
1026.939,TowerA (13),3,1
1028.561,TowerA (13),3,1
1030.083,TowerA (13),3,1
1031.564,TowerA (13),3,1
1032.965,TowerA (13),3,1
1034.327,TowerA (13),3,1
1035.628,TowerA (13),3,1
1036.889,TowerA (13),3,1
1038.13,TowerA (13),3,1
1039.592,TowerA (13),3,1
1041.033,TowerA (13),3,1
1042.354,TowerA (13),3,1
1043.796,TowerA (13),3,1
1045.317,TowerA (13),3,1
1046.699,TowerA (13),3,1
1048.521,TowerA (13),3,1
1050.302,TowerA (13),3,1
1051.864,TowerA (13),3,1
1053.465,TowerA (13),3,1
1054.767,TowerA (13),3,1
1055.948,TowerA (13),3,1
1057.229,TowerA (13),3,1
1058.61,TowerA (13),3,1
1060.072,TowerA (13),3,1
1061.393,TowerA (13),3,1
1062.734,TowerA (13),3,1
1064.116,TowerA (13),3,1
1065.397,TowerA (13),3,1
1066.618,TowerA (13),3,1
1067.879,TowerA (13),3,1
1069.101,TowerA (13),3,1
1070.542,TowerA (10),3,1
1276.903,TowerA (10),3,1
1287.814,TowerA (10),3,1
1298.444,TowerA (10),3,1
1309.055,TowerA (10),3,1
1321.126,TowerA (10),3,1
1331.817,TowerA (10),3,1
1342.147,TowerA (10),3,1
1352.357,TowerA (10),3,1
1363.828,TowerA (10),3,1
1374.519,TowerA (10),3,1
1385.129,TowerA (10),3,1
1396.5,TowerA (10),3,1
1409.373,TowerA (10),3,1
1420.984,TowerA (10),3,1
1431.955,TowerA (10),3,1
1440.843,TowerA (10),3,1
1448.291,TowerA (10),3,1
1456.398,TowerA (10),3,1
1463.786,TowerA (10),3,1
1471.113,TowerA (10),3,1
1478,TowerA (10),3,1
1483.285,TowerA (10),3,1
1487.449,TowerA (10),3,1
1491.993,TowerA (10),3,1
1496.678,TowerA (10),3,1
1501.242,TowerA (10),3,1
1505.747,TowerA (10),3,1
1509.15,TowerA (10),3,1
1513.014,TowerA (10),3,1
1516.017,TowerA (10),3,1
1518.859,TowerA (10),3,1
1521.442,TowerA (10),3,1
