Elapsed Sec,Evacuee Count
0.03999998,0
6.719994,0
9.520027,0
11.14006,0
12.22009,0
13.14011,0
14.06013,0
15.02015,0
15.98018,0
16.9602,0
17.90022,0
18.82024,0
19.78026,0
20.72028,0
21.66031,0
22.58033,0
23.52035,0
24.50037,0
25.46039,0
26.48042,0
27.44044,0
28.42046,0
29.38048,0
30.3405,0
31.38053,0
32.44055,0
33.44057,0
34.4206,0
35.44062,0
36.50064,0
37.50067,1
38.52069,1
39.48071,1
40.46074,2
41.74076,2
42.94079,2
44.02082,4
45.30085,4
46.60088,5
47.8209,5
49.14093,5
50.48096,6
51.60099,7
52.80102,7
54.00105,7
55.04107,7
56.2411,7
57.54113,7
58.66115,7
59.88118,8
61.12121,8
62.16123,8
63.32126,8
64.50119,8
65.52102,8
66.68082,8
67.88062,8
68.94044,8
70.10025,8
71.22006,8
72.1799,8
73.43969,9
74.5795,10
75.63932,10
76.73914,10
77.83895,10
78.7588,10
79.77863,10
80.81845,10
81.7383,10
82.59815,10
83.59798,10
84.61781,10
85.47767,10
86.33752,10
87.33736,10
88.35719,10
89.21704,10
90.0369,10
91.09673,10
92.25653,10
93.23637,10
94.33618,10
95.416,10
96.41583,10
97.47565,10
98.49548,10
99.27535,10
100.0152,10
100.8951,10
101.8149,10
102.5948,10
103.3347,10
104.1945,10
105.0944,10
105.8542,10
106.5741,10
107.474,10
108.3338,10
109.0737,10
109.7936,10
110.6534,10
111.4933,10
112.2132,10
112.9731,10
113.8329,10
114.7128,10
115.4726,10
116.1925,10
117.0724,10
117.9722,10
118.6921,10
119.332,10
120.1718,10
121.0317,10
121.7316,10
122.3715,10
123.1913,10
124.0312,10
124.7311,10
125.391,10
126.1708,10
126.9707,10
127.6706,10
128.3106,10
128.9507,10
129.7309,10
130.5311,10
131.2112,10
131.8714,10
132.5315,10
133.2917,10
134.2719,10
134.972,10
135.6522,10
136.4723,10
137.3325,10
138.0527,10
138.8128,10
139.673,10
140.5732,10
141.3134,10
142.0135,10
142.6737,10
143.3338,10
143.9939,10
144.6541,10
145.2942,10
145.9344,10
146.5545,10
147.2146,10
147.8748,10
148.4949,10
149.2751,10
150.0552,10
150.6954,10
151.3355,10
151.9556,10
152.7158,10
153.496,10
154.1561,10
154.7962,10
155.4164,10
156.0565,10
156.7167,10
157.3968,10
158.097,10
158.7571,10
159.3972,10
159.9974,10
160.6375,10
161.2776,10
161.9178,10
162.5179,10
163.118,10
163.7382,10
164.3583,10
164.9984,10
165.6386,10
166.2587,10
166.8788,10
167.479,10
168.1191,10
168.7592,10
169.3594,10
169.9795,10
170.5996,10
171.1998,10
171.8199,10
172.5,10
173.1202,10
173.7203,10
174.4004,10
175.0406,10
175.6607,10
176.3208,10
176.981,10
177.6011,10
178.4813,10
179.3215,10
179.9416,10
180.5417,10
181.1619,10
181.922,10
182.7822,10
183.5024,10
184.2425,10
184.9627,10
185.6228,10
186.283,10
187.0431,10
187.6633,10
188.3234,10
188.9635,10
189.6437,10
190.3238,10
191.004,10
191.6641,10
192.3243,10
192.9644,10
193.5845,10
194.2247,10
194.8048,10
195.3849,10
196.0251,10
196.6452,10
197.3053,10
197.9255,10
198.5856,10
199.2257,10
199.8859,10
200.546,10
201.1862,10
201.8063,10
202.4464,10
203.0666,10
203.6867,10
204.2868,10
204.907,10
205.5271,10
206.1872,10
206.8074,10
207.4075,10
208.0076,10
208.6277,10
209.2479,10
209.888,10
210.5482,10
211.1683,10
211.7884,10
212.3885,10
212.9687,10
213.5688,10
214.2489,10
214.9091,10
215.5292,10
216.1494,10
216.7695,10
217.4296,10
218.0698,10
218.6899,10
219.29,10
220.3703,10
221.0704,10
221.6505,10
222.2507,10
222.8308,10
223.4309,10
224.071,10
224.6712,10
225.2513,10
225.8714,10
226.4916,10
227.1117,10
227.7118,10
228.332,10
