Elapsed Sec,Evacuee Count
0.01999999,15
0.4199998,15
2.079998,15
3.619997,15
4.639996,15
5.539995,15
6.379994,15
7.279994,15
8.259998,15
9.22002,15
10.14004,15
11.10006,15
12.08009,15
13.00011,15
13.90013,15
14.82015,15
15.74017,15
16.80019,15
17.76022,15
18.82024,15
20.02027,15
21.2803,15
22.28032,15
23.46035,15
24.62037,15
25.54039,15
26.62042,15
27.80045,15
28.86047,15
30.0805,15
31.22052,15
32.26055,15
33.44057,15
34.5206,15
35.44062,15
36.72065,15
37.80067,15
38.7407,15
39.66072,15
40.56074,15
41.46076,15
42.32078,15
43.3608,15
44.42083,15
45.30085,15
46.18087,15
47.26089,15
48.44092,15
49.38094,15
50.50097,15
51.60099,15
52.58101,15
53.62104,15
54.64106,15
55.54108,15
56.4211,15
57.42112,15
58.42115,15
59.30117,15
60.12119,15
61.10121,15
62.10123,15
63.04125,15
63.90127,15
64.94112,15
65.96095,15
66.78081,15
67.58067,15
68.6005,15
69.56034,15
70.36021,15
71.14008,15
72.11991,15
73.11974,15
73.89961,15
74.69948,15
75.7393,15
76.75913,15
77.57899,15
78.39886,15
79.37869,15
80.37852,15
81.17839,15
81.87827,15
82.73813,15
83.67797,15
84.49783,15
85.3177,15
86.17755,15
87.0774,15
87.87727,15
88.65714,15
89.53699,15
90.43684,15
91.15672,15
91.89659,15
92.81644,15
93.71629,15
94.51615,15
95.27602,15
96.15588,15
97.1957,15
97.91558,15
98.67545,15
99.55531,15
100.4152,15
101.155,15
101.8749,15
102.7348,15
103.6346,15
104.3745,15
105.0944,15
105.9342,15
106.8341,15
107.6539,15
108.3938,15
109.3137,15
110.1935,15
110.9534,15
111.7133,15
112.7331,15
113.6729,15
114.3928,15
115.0927,15
115.9725,15
116.8324,15
117.5923,15
118.4321,15
119.332,15
120.1918,15
120.9517,15
121.6916,15
122.6114,15
123.5713,15
124.2912,15
125.031,15
125.7109,15
126.4308,15
127.1907,15
127.9105,15
128.6507,15
129.5108,15
130.431,15
131.1712,15
131.8714,15
132.7115,15
133.5517,15
134.2519,15
134.972,15
135.7122,15
136.4123,15
137.1725,15
137.8526,15
138.5328,15
139.453,15
140.2731,15
140.9733,15
141.6534,15
142.3536,15
143.0737,15
143.7539,15
144.414,15
145.0942,15
145.9744,15
146.8546,15
147.5547,15
148.3949,15
149.2551,15
150.0952,15
150.8354,15
151.4955,15
152.1357,15
152.7958,15
153.496,15
154.2161,15
154.8963,15
155.6364,15
156.3766,15
157.0567,15
157.7569,15
158.437,15
159.2972,15
160.1374,15
160.8175,15
161.4777,15
162.2778,15
163.138,15
163.8582,15
164.4783,15
165.1185,15
165.7786,15
166.4987,15
167.2389,15
167.9391,15
168.6192,15
169.2993,15
169.9795,15
170.6996,15
171.4198,15
172.16,15
172.8401,15
173.5202,15
174.1604,15
174.8005,15
175.4807,15
176.2008,15
176.901,15
177.6211,15
178.2813,16
178.9814,16
179.6416,17
180.2817,17
180.9218,17
181.542,18
182.4021,18
183.2423,18
183.9625,18
184.6226,18
185.4228,18
186.303,18
186.9631,18
187.6633,18
188.3234,18
188.9836,18
189.6437,18
190.3238,18
190.944,19
191.6241,19
192.2442,19
192.8844,19
193.5045,19
194.1447,19
194.9848,19
195.825,19
196.5052,19
197.1653,19
197.8054,19
198.5056,19
199.2257,19
199.9059,19
200.566,19
201.2462,19
201.9463,19
202.6465,19
203.2866,19
203.9467,19
204.7869,19
205.6071,20
206.3273,20
207.0274,20
207.8476,20
208.7278,20
209.4079,20
210.048,20
210.6882,20
211.3483,20
211.9885,20
212.6286,20
213.2887,20
213.9489,20
214.609,20
215.2492,20
215.9093,20
216.5694,20
217.3696,21
218.0898,21
218.8099,21
219.4701,22
220.1102,22
221.0304,22
221.9306,22
222.6307,22
223.2709,22
223.891,22
224.5311,23
225.1913,23
225.8714,23
226.5716,23
227.3918,23
228.1919,23
228.8521,23
229.5122,23
230.2324,23
230.9125,24
231.5927,24
232.2128,24
232.8129,24
233.433,24
234.2132,25
235.0534,25
235.6935,25
236.3137,25
236.9338,25
237.694,25
238.4941,26
239.1743,26
239.7744,26
