Elapsed Sec,Evacuee Count
0.1999999,0
6.859994,0
9.860035,0
11.40007,0
12.5401,0
13.52012,0
14.44014,0
15.34016,0
16.26018,0
17.2202,0
18.14022,0
19.12025,0
20.18027,0
21.2403,0
22.22032,0
23.24034,0
24.28036,0
25.28039,0
26.26041,0
27.20043,0
28.28046,0
29.48048,0
30.74051,0
31.88054,0
33.10057,0
34.28059,0
35.28062,0
36.40064,0
37.54067,0
38.54069,0
39.70072,0
40.92075,0
41.98077,0
43.1608,0
44.30082,0
45.34085,0
46.46087,0
47.7009,0
48.70092,0
49.68095,0
50.64097,0
51.56099,0
52.56101,0
53.58104,0
54.58106,0
55.50108,0
56.4411,0
57.54113,0
58.56115,0
59.50117,0
60.46119,0
61.42122,0
62.34124,0
63.34126,0
64.50119,0
65.72099,0
66.8208,0
68.10059,0
69.24039,0
70.26022,1
71.44003,1
72.67982,1
73.71964,2
74.97943,2
76.15923,2
77.11907,3
78.1389,4
79.15873,4
80.07858,4
80.95843,4
81.99825,4
83.03808,4
83.95792,4
84.87777,5
85.93759,5
86.97742,5
87.81728,5
88.65714,5
89.71696,6
90.77678,7
91.63663,7
92.51649,7
93.57631,9
94.65613,9
95.49599,10
96.29585,11
97.25569,14
98.17554,14
98.95541,15
99.71528,15
100.6151,15
101.555,16
102.3548,16
103.1147,16
104.0146,16
105.1744,16
105.9542,17
106.6941,18
107.614,19
108.5738,19
109.3337,21
110.0535,22
110.9334,23
111.8532,24
112.6331,24
113.433,24
114.4128,24
115.4126,25
116.2725,26
117.0524,26
117.9722,29
118.952,29
119.7919,31
120.5918,33
121.5116,33
122.3315,34
123.0914,34
123.7712,35
124.6111,35
125.5309,35
126.2908,35
126.9707,35
127.8106,36
128.8307,36
129.5509,37
130.211,37
130.9912,37
131.8313,37
132.5315,37
133.2316,37
134.0518,37
134.872,37
135.5521,37
136.1923,38
136.9124,38
137.6926,38
138.4928,38
139.1329,39
139.813,40
140.4532,40
141.2534,40
142.0535,40
142.7537,40
143.3938,40
144.0139,40
144.6541,40
145.3142,40
145.9744,40
146.5745,40
147.1946,40
147.8348,40
148.4549,40
149.075,41
149.7552,41
150.4153,41
151.1955,41
152.0157,41
152.6958,41
153.396,41
154.0361,41
154.6362,41
155.2363,41
155.8565,41
156.4966,41
157.1568,41
157.7569,41
158.377,41
158.9771,41
159.6173,41
160.2774,41
161.1176,41
161.9778,41
162.7379,41
163.4781,41
164.1783,41
164.8584,41
165.6186,41
166.3387,41
167.0189,41
167.839,41
168.6792,41
169.3594,41
169.9995,41
170.6396,42
171.3998,42
172.22,42
172.8801,42
173.5202,42
174.1804,42
175.0406,43
175.8407,43
176.5209,43
177.141,43
177.7812,43
178.5413,43
179.3215,43
179.9416,43
180.5417,43
181.1619,43
181.822,43
182.4422,44
183.0623,44
183.6624,44
184.2625,44
185.0627,44
185.9429,44
186.583,44
187.2232,44
187.8033,44
188.5034,44
189.1636,44
189.8237,44
190.4639,44
191.124,44
191.7641,44
192.3843,44
193.0444,44
193.7446,44
194.4047,44
195.0448,44
195.645,44
196.2451,44
196.8452,44
197.4654,44
198.1455,44
198.7656,44
199.3658,44
199.9659,44
200.586,44
201.1862,44
201.7863,44
202.3864,44
203.0266,44
203.6667,44
204.2668,44
204.927,44
205.5671,44
206.1672,44
206.7673,44
207.4275,44
208.1476,44
208.8878,44
209.5679,44
210.2481,44
210.9082,44
211.6484,44
212.3885,44
213.0887,44
213.8289,44
214.509,44
215.1491,44
215.7893,44
216.3894,44
217.3696,44
218.0498,44
218.7099,44
219.35,44
219.9902,44
220.6303,44
221.2504,44
221.8506,44
222.4707,44
223.0908,44
223.731,44
224.3911,44
225.0513,44
225.6914,44
226.3315,44
226.9717,44
227.8118,44
228.592,44
229.2321,44
229.8523,44
230.4924,44
231.1526,44
231.7927,44
232.3928,44
233.033,44
233.6931,44
234.5333,44
235.3335,44
235.9736,44
236.5737,44
237.1738,44
237.914,44
238.6542,44
239.2943,44
239.9344,44
240.5146,44
241.1347,44
241.7148,44
242.3349,44
242.9551,44
243.5752,44
244.1753,44
244.8355,44
245.4756,44
246.0957,44
246.6959,44
247.336,44
247.9561,44
248.5963,44
249.2964,44
249.9366,44
250.5367,44
251.1568,44
251.757,44
252.3771,44
253.0372,44
253.6974,44
254.3975,44
255.0777,44
255.7578,44
256.4976,44
257.1972,44
257.8768,44
258.5165,44
259.1761,44
259.8158,44
260.4954,44
261.135,44
261.7547,44
262.3544,44
262.974,44
263.5937,44
264.1934,44
264.793,44
265.3927,44
265.9924,44
266.632,44
267.3116,44
267.9713,44
268.571,44
269.1706,44
269.7703,44
270.37,44
270.9696,44
271.6293,44
272.2289,44
272.8286,44
273.4683,44
274.1479,44
274.8275,44
275.4672,44
276.0668,44
276.6665,44
277.2662,44
277.9058,44
278.5055,44
279.1252,44
279.7448,44
280.3645,44
280.9641,44
281.6238,44
282.2234,44
282.8031,44
283.3828,44
284.0025,44
284.5822,44
285.2418,44
285.8415,44
286.4611,44
287.0608,44
287.7004,44
288.3801,44
289.0397,44
289.7193,44
290.359,44
290.9586,44
291.5783,44
292.198,44
292.8376,44
293.4373,44
294.0969,44
294.7366,44
295.3962,44
296.0359,44
297.1952,44
297.9148,44
298.6344,44
299.334,44
300.0137,44
300.6733,44
301.3729,44
302.0126,44
302.7122,44
303.3518,44
304.0115,44
304.6311,44
305.3108,44
305.9704,44
306.61,44
307.2097,44
307.8294,44
308.449,44
309.0687,44
309.7283,44
310.388,44
311.0276,44
311.6273,44
312.227,44
312.8066,44
313.4063,44
314.0659,44
314.7456,44
315.3652,44
316.0049,44
316.6245,44
317.2242,44
317.8639,44
318.5035,44
319.1432,44
319.8028,44
320.4624,44
321.0821,44
321.7217,44
322.3214,44
322.9611,44
323.6007,44
324.2204,44
