Elapsed Sec,Evacuee Count
0.6199996,0
7.299994,0
10.16004,0
11.76008,0
12.8201,0
13.76012,0
14.66014,0
15.52016,0
16.32018,0
17.0802,0
17.90022,0
18.88024,0
19.96027,0
20.98029,0
22.04031,0
23.00034,0
23.96036,0
24.90038,0
25.8804,0
26.82042,0
27.70044,0
28.62046,0
29.50048,0
30.3805,0
31.28053,0
32.22055,0
33.14057,0
34.24059,0
35.22062,0
36.20064,0
37.10066,0
38.00068,0
38.9407,0
40.00072,0
40.96075,0
41.84077,0
42.74079,0
43.62081,0
44.70083,0
45.92086,0
47.14089,0
48.26091,0
49.38094,0
50.40096,0
51.36098,0
52.28101,0
53.24103,0
54.22105,0
55.18107,0
56.10109,0
56.98111,0
57.82113,0
58.66115,0
59.50117,0
60.42119,0
61.50122,0
62.54124,0
63.54126,0
64.50119,0
65.46103,0
66.40087,0
67.30072,0
68.20057,0
69.42036,0
70.50018,0
71.71998,0
72.7998,0
73.91961,0
75.05942,0
76.17923,0
77.27905,0
78.41885,0
79.55866,0
80.55849,0
81.53833,0
82.53816,0
83.478,0
84.41785,0
85.39768,0
86.33752,0
87.35735,0
88.35719,0
89.37701,0
90.41684,0
92.67646,0
94.11622,0
95.47599,0
96.73578,0
97.83559,0
98.89542,0
99.87525,0
100.7951,0
101.7349,0
102.6348,0
103.5146,0
104.4345,0
105.3943,0
106.3142,0
107.194,0
108.0739,0
108.9337,0
109.8336,0
110.9934,0
111.9532,0
112.8731,0
113.7729,0
114.6928,0
115.7326,0
116.6724,0
117.5523,0
118.4721,0
119.432,0
120.6118,0
121.8916,0
123.0714,0
124.1312,0
125.151,0
126.0909,0
127.0107,0
127.9505,0
128.9707,0
130.011,0
131.1512,0
132.1914,0
133.2116,0
134.2119,0
135.1521,0
136.3323,0
137.3725,0
138.3527,2
139.2929,4
140.2131,6
141.2934,8
142.3736,12
143.4738,12
144.9141,14
146.4345,16
147.7347,20
148.995,21
150.1953,21
151.3155,22
152.5758,24
153.8961,24
155.0563,24
156.1565,24
157.2568,25
158.257,26
159.3172,26
160.3974,26
161.3577,27
162.4379,27
163.5381,27
164.6183,27
165.7986,28
166.9989,28
168.0591,28
169.1793,29
170.5196,30
171.7999,30
173.3402,31
174.7205,32
175.8407,33
177.141,33
178.3013,35
179.3015,36
180.3817,36
181.4219,36
182.3821,36
183.4624,36
184.5826,36
185.6428,36
186.623,36
187.5632,37
188.5835,38
189.5637,40
190.6639,41
191.7641,43
192.9044,44
194.0646,44
195.3049,44
196.5452,46
198.0255,48
199.3658,50
200.546,50
201.7263,50
202.8465,50
203.8467,50
204.8469,50
205.7871,50
206.7874,50
207.7276,50
208.6878,50
209.688,50
210.6882,50
211.6284,50
212.5686,50
213.6088,50
214.669,50
215.6492,50
216.5894,50
217.4896,50
218.3898,50
219.27,50
220.2502,50
221.3305,50
222.6707,50
223.891,50
225.1513,50
226.2915,50
227.3517,50
228.372,50
229.3122,50
230.2524,50
231.2126,50
232.0928,50
232.993,50
233.8731,50
234.8734,50
235.8136,50
236.7337,50
237.794,50
238.7942,50
239.7344,50
240.5946,50
241.4748,50
242.3549,50
243.2351,50
244.1353,50
245.0155,50
245.9957,50
247.0359,50
248.1762,50
249.2964,50
250.3567,50
251.4569,50
252.4771,50
253.4973,50
254.6176,50
255.7178,50
256.7375,50
257.7969,50
258.8163,50
259.7758,50
260.6953,50
261.6348,50
262.5543,50
263.4338,50
264.2933,50
265.2128,50
266.1123,50
267.0518,50
267.9513,50
268.8308,50
269.7503,50
270.6498,50
271.6493,50
272.7487,50
273.8281,50
274.9275,50
276.0468,50
277.1063,50
278.1657,50
279.1052,50
279.9847,50
280.8642,50
281.7637,50
282.6632,50
283.5827,50
284.5222,50
285.4417,50
286.3612,50
287.3007,50
288.2401,50
289.1596,50
290.0791,50
290.9586,50
291.8981,50
292.7976,50
293.7571,50
294.7965,50
295.856,50
297.1153,50
298.4945,50
299.8937,50
301.0931,50
302.2325,50
303.4318,50
304.5512,50
305.7105,50
306.77,50
307.8494,50
308.8888,50
309.8683,50
310.8277,50
311.7472,50
312.6667,50
313.6262,50
314.6057,50
315.5851,50
316.6245,50
317.7039,50
318.8433,50
320.0826,50
321.222,50
322.3414,50
323.6207,50
324.9799,50
