Elapsed Sec,Evacuee Count
0.7399995,0
7.399993,0
10.36005,0
11.92008,0
13.12011,0
14.18013,0
15.16016,0
16.28018,0
17.36021,0
18.42023,0
19.54026,0
20.72028,0
22.32032,0
23.92036,0
25.54039,0
26.96043,0
28.98047,0
30.48051,0
31.56053,0
32.54055,0
33.54058,0
34.5006,0
35.38062,0
36.28064,0
37.20066,0
38.24068,0
39.24071,0
40.18073,0
41.18075,0
42.16077,0
43.0808,0
44.12082,0
45.12084,0
46.06086,0
47.06089,0
48.28091,0
49.78095,0
51.26098,0
52.62101,0
53.94104,0
55.12107,0
56.2011,0
57.22112,0
58.24114,0
59.22116,0
60.20119,0
61.24121,0
62.22123,0
63.18126,0
64.12125,0
65.14108,0
66.14091,0
67.14075,0
68.12058,0
69.08042,0
70.04026,0
71.04009,0
71.99993,0
72.97977,0
74.01959,0
75.11941,0
76.23922,0
77.33904,0
78.41885,0
79.45868,0
80.45851,0
81.55833,0
82.65814,0
83.79795,0
84.91776,0
85.95759,0
86.99741,0
88.03724,0
89.21704,0
90.25687,0
91.33669,0
92.33652,0
93.33635,0
94.29619,0
95.31602,0
96.29585,0
97.25569,0
98.25552,0
99.33534,0
100.5551,0
101.9149,0
103.0947,0
104.2345,0
105.2743,0
106.3542,0
107.614,0
108.7538,0
109.8336,0
110.9134,0
112.0532,0
113.013,0
114.0329,0
115.0927,0
116.1325,0
117.1723,0
118.2522,0
119.192,0
120.2318,0
121.4116,0
122.4115,0
123.4513,0
124.5911,0
125.8109,0
127.1107,0
128.4106,0
129.8509,0
131.5713,0
133.2316,0
134.692,0
136.0522,0
137.1925,0
138.4128,0
139.553,0
140.6732,0
141.8535,0
142.9537,0
143.9739,0
144.9942,0
145.9944,0
146.9546,0
147.8748,0
148.935,0
150.1152,0
151.2955,0
152.3757,0
153.476,0
154.4762,0
155.4564,0
156.3966,0
157.4368,0
158.337,0
159.2372,0
160.0774,0
161.0376,0
161.8978,0
162.7579,0
163.5981,0
164.4183,0
165.2585,0
166.1387,0
167.1189,0
168.0191,0
168.8593,0
169.8595,0
170.8797,0
171.9399,0
172.9801,0
175.0806,0
176.5009,0
177.7812,0
178.9614,0
180.1217,0
181.2019,0
182.2021,0
183.1223,0
184.0225,0
184.8627,0
185.7029,0
186.563,0
187.4032,0
188.2834,0
189.2036,0
190.1638,0
191.044,0
191.9042,0
192.7444,0
193.5645,0
194.3847,0
195.2049,0
196.0051,0
196.8252,0
197.6254,0
198.4656,0
199.3858,0
200.306,0
201.2862,0
202.3264,0
203.4666,0
204.6069,0
205.6671,0
206.8474,0
208.0276,0
209.1078,0
210.2081,0
211.2083,0
212.1485,0
213.0287,0
213.9289,0
214.9091,0
215.8493,0
216.7695,0
217.6897,0
218.5499,0
219.6701,0
220.6303,0
221.5505,0
222.5307,0
223.4509,0
224.2911,0
225.1713,0
226.0315,0
226.9517,0
227.9319,0
229.1121,0
230.1123,0
231.1326,0
232.1328,0
233.113,0
234.0132,0
234.9134,0
235.7735,0
236.5737,0
237.3939,0
238.1941,0
239.0542,0
240.0345,0
241.0947,0
242.0349,0
242.9551,0
243.8553,0
244.7155,0
245.6156,0
246.4958,0
247.376,0
248.2562,0
249.2364,0
250.3367,0
251.2969,0
252.2171,0
253.2173,0
254.5376,0
255.7378,0
256.9573,0
258.1167,0
259.2561,0
260.3954,0
261.5148,0
262.5143,0
263.4738,0
264.4132,0
265.3127,0
266.2322,0
267.1317,0
268.0512,0
268.9507,0
269.9702,0
271.0296,0
272.0291,0
272.9485,0
273.868,0
274.7675,0
275.6271,0
276.4866,0
277.3461,0
278.2856,0
279.325,0
280.6043,0
281.8636,0
282.983,0
283.9825,0
284.902,0
285.8015,0
286.661,0
287.5005,0
288.3401,0
289.1596,0
289.9992,0
290.8987,0
291.8182,0
292.8576,0
293.877,0
294.8765,0
295.8759,0
296.8554,0
297.7949,0
298.9143,0
300.0536,0
301.1331,0
302.3524,0
303.7116,0
304.951,0
306.3102,0
307.5895,0
308.7089,0
309.8683,0
311.1276,0
312.187,0
313.1065,0
313.986,0
314.8655,0
315.725,0
316.7245,0
317.7639,0
318.7434,0
319.6629,0
320.6024,0
