Elapsed Sec,Evacuee Count
0.4999997,0
7.179994,0
10.84006,0
12.9201,0
14.28014,0
15.36016,0
16.44019,0
17.54021,0
18.54023,0
19.54026,0
20.62028,0
22.52032,0
23.90036,0
24.94038,0
25.9204,0
26.94043,0
27.98045,0
29.10048,0
30.1805,0
31.44053,0
32.52055,0
33.56058,0
34.5406,0
35.46062,0
36.34064,0
37.24066,0
38.12068,0
39.0007,0
39.94072,0
40.80074,0
41.70076,0
42.60078,0
43.52081,0
44.38083,0
45.26085,0
46.14087,0
47.12089,0
48.06091,0
48.94093,0
49.84095,0
50.84097,0
52.061,0
53.26103,0
54.48106,0
55.66108,0
56.76111,0
57.84113,0
58.86116,0
59.84118,0
60.8212,0
61.80122,0
62.78125,0
63.80127,0
64.82114,0
65.76098,0
66.70082,0
67.70065,0
68.6405,0
69.62033,0
70.56017,0
71.52001,0
72.51984,0
73.47968,0
74.37953,0
75.25938,0
76.15923,0
77.03909,0
78.05891,0
79.11874,0
80.25854,0
81.45834,0
82.57816,0
83.57799,0
84.55782,0
85.53766,0
86.51749,0
87.45734,0
88.37718,0
89.31702,0
90.25687,0
91.2367,0
92.23653,0
93.25636,0
94.29619,0
95.33601,0
96.35584,0
97.39567,0
98.4155,0
99.53531,0
100.5751,0
101.635,0
102.6548,0
103.7546,0
104.9944,0
106.2542,0
107.454,0
108.7738,0
109.9536,0
111.1534,0
112.3132,0
113.6329,0
114.7927,0
115.8726,0
116.9524,0
117.9922,0
118.972,0
119.9719,0
120.9517,0
121.9315,1
122.8914,4
124.1112,6
125.251,7
126.2708,8
127.3106,8
128.5306,8
129.6309,9
130.8711,12
132.0314,14
133.0316,15
134.2319,16
135.4321,16
136.4523,17
137.6526,17
138.9929,17
140.1931,18
141.4534,19
142.6337,20
143.7339,21
144.8341,22
145.9344,23
146.8546,23
147.8548,23
149.015,26
150.0552,27
151.2955,28
152.5358,29
153.736,30
155.2163,33
156.6366,36
157.9169,36
159.1972,37
160.4575,37
161.5377,37
162.6579,39
163.8382,39
164.8384,39
165.8786,41
166.9388,41
167.899,43
168.9393,44
169.9995,46
170.9997,46
172.0199,46
173.0401,47
174.0204,47
175.0206,49
176.1408,52
177.141,52
178.1812,52
179.4015,52
180.6018,52
181.862,52
183.0423,52
184.2025,52
185.2428,52
186.223,52
187.1832,52
188.1234,52
189.1436,52
190.1038,52
191.004,52
191.8442,52
192.6643,52
193.5045,52
194.3047,52
195.1049,52
195.945,52
196.7652,52
