Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,15
186.303,TowerA (4),3,15
434.1999,TowerA (4),3,12
470.1602,TowerA (4),3,11
515.2803,TowerA (4),3,10
551.2955,TowerA (13),3,5
891.3472,TowerA (13),3,3
892.6285,TowerA (13),3,3
893.9297,TowerA (13),3,3
895.2911,TowerA (13),3,3
896.5723,TowerA (13),3,3
897.8736,TowerA (13),3,3
899.1749,TowerA (13),3,3
900.7164,TowerA (13),3,3
902.1778,TowerA (13),3,3
903.7193,TowerA (13),3,3
905.3609,TowerA (13),3,3
906.9224,TowerA (13),3,3
908.6441,TowerA (13),3,3
910.3257,TowerA (13),3,3
911.9673,TowerA (13),3,3
913.5889,TowerA (13),3,3
915.1304,TowerA (13),3,3
916.4918,TowerA (13),3,3
917.8731,TowerA (13),3,3
919.2945,TowerA (13),3,3
920.816,TowerA (13),3,3
922.4376,TowerA (13),3,3
924.0792,TowerA (13),3,3
925.6807,TowerA (13),3,3
927.1822,TowerA (13),3,3
928.7037,TowerA (13),3,3
930.105,TowerA (13),3,3
931.4664,TowerA (13),3,3
932.9678,TowerA (13),3,3
934.3692,TowerA (13),3,3
935.8306,TowerA (13),3,3
937.2921,TowerA (13),3,3
938.6534,TowerA (13),3,3
940.0347,TowerA (13),3,3
941.5162,TowerA (13),3,3
942.9175,TowerA (13),3,3
944.379,TowerA (13),3,3
945.9205,TowerA (13),3,3
947.3819,TowerA (13),3,3
948.8633,TowerA (13),3,3
950.4849,TowerA (13),3,3
951.9263,TowerA (13),3,3
953.3477,TowerA (13),3,3
954.9293,TowerA (13),3,3
956.6309,TowerA (13),3,3
958.2525,TowerA (13),3,3
959.814,TowerA (13),3,3
961.3755,TowerA (13),3,3
962.9971,TowerA (13),3,3
964.6387,TowerA (13),3,3
966.0601,TowerA (13),3,3
967.4615,TowerA (13),3,3
969.0831,TowerA (13),3,3
970.7847,TowerA (13),3,3
972.4464,TowerA (13),3,3
974.0479,TowerA (13),3,3
975.6695,TowerA (13),3,3
977.0709,TowerA (13),3,3
978.4922,TowerA (13),3,3
979.7935,TowerA (13),3,3
981.2349,TowerA (13),3,3
982.6964,TowerA (13),3,3
984.0176,TowerA (13),3,3
985.439,TowerA (13),3,3
986.9405,TowerA (13),3,3
988.3218,TowerA (13),3,3
989.6832,TowerA (13),3,3
991.1846,TowerA (13),3,3
992.7662,TowerA (13),3,3
994.3477,TowerA (13),3,3
996.1295,TowerA (13),3,3
998.0513,TowerA (13),3,3
999.8931,TowerA (13),3,3
1001.735,TowerA (13),3,3
1004.177,TowerA (13),3,3
1006.079,TowerA (13),3,3
1007.661,TowerA (13),3,3
1009.322,TowerA (13),3,3
1011.004,TowerA (13),3,3
1012.646,TowerA (13),3,3
1014.207,TowerA (13),3,3
1015.769,TowerA (13),3,3
1017.27,TowerA (13),3,3
1018.812,TowerA (13),3,3
1020.513,TowerA (13),3,3
1022.115,TowerA (13),3,3
1023.576,TowerA (13),3,3
1025.198,TowerA (13),3,3
1026.819,TowerA (13),3,3
1028.261,TowerA (13),3,3
1029.702,TowerA (13),3,3
1031.083,TowerA (13),3,3
1032.585,TowerA (13),3,3
1034.167,TowerA (13),3,3
1035.768,TowerA (13),3,3
1037.39,TowerA (13),3,3
1039.091,TowerA (13),3,3
1040.853,TowerA (13),3,3
1042.775,TowerA (13),3,3
1044.597,TowerA (13),3,3
1046.298,TowerA (13),3,3
1048.1,TowerA (13),3,3
1049.782,TowerA (13),3,3
1051.283,TowerA (13),3,3
1052.845,TowerA (13),3,3
1054.466,TowerA (13),3,3
1056.128,TowerA (13),3,3
1057.83,TowerA (13),3,3
1059.551,TowerA (13),3,3
1061.013,TowerA (13),3,3
1062.434,TowerA (13),3,3
1063.815,TowerA (13),3,3
1065.157,TowerA (13),3,3
1066.698,TowerA (13),3,3
1068.34,TowerA (13),3,3
1069.961,TowerA (13),3,3
1071.523,TowerA (13),3,3
1073.205,TowerA (13),3,3
1074.786,TowerA (13),3,3
1076.368,TowerA (13),3,3
1077.929,TowerA (13),3,3
1079.491,TowerA (13),3,3
1081.012,TowerA (13),3,3
1082.554,TowerA (13),3,3
1083.955,TowerA (13),3,3
1085.356,TowerA (13),3,3
1087.038,TowerA (13),3,3
1088.86,TowerA (13),3,3
1090.341,TowerA (13),3,2
1091.883,TowerA (13),3,2
1093.484,TowerA (13),3,2
1095.026,TowerA (13),3,2
1096.487,TowerA (13),3,2
1097.849,TowerA (13),3,2
1099.17,TowerA (13),3,2
1100.872,TowerA (13),3,2
1102.613,TowerA (13),3,2
1104.255,TowerA (13),3,2
1105.776,TowerA (13),3,2
1107.298,TowerA (13),3,2
1108.839,TowerA (13),3,2
1110.261,TowerA (13),3,2
1111.662,TowerA (13),3,2
1112.983,TowerA (13),3,2
1114.525,TowerA (13),3,2
1116.046,TowerA (13),3,2
1117.528,TowerA (13),3,2
1119.069,TowerA (13),3,2
1120.451,TowerA (13),3,2
1121.792,TowerA (13),3,2
1123.213,TowerA (13),3,2
1124.555,TowerA (13),3,2
1125.956,TowerA (13),3,2
1127.357,TowerA (13),3,2
1129.139,TowerA (13),3,2
1130.821,TowerA (13),3,2
1132.683,TowerA (13),3,2
1134.364,TowerA (13),3,2
1135.866,TowerA (13),3,2
1137.267,TowerA (13),3,2
1138.588,TowerA (13),3,2
1140.11,TowerA (13),3,2
1141.651,TowerA (13),3,2
1143.193,TowerA (13),3,2
1144.674,TowerA (13),3,2
1146.396,TowerA (13),3,2
1148.038,TowerA (13),3,2
1149.499,TowerA (13),3,2
1150.94,TowerA (13),3,2
1152.182,TowerA (13),3,2
1153.343,TowerA (7),3,2
1505.346,TowerA (7),3,1
1515.676,TowerA (7),3,1
1525.746,TowerA (7),3,1
1537.458,TowerA (7),3,1
1549.469,TowerA (7),3,1
1561.501,TowerA (7),3,1
1572.632,TowerA (7),3,1
1583.643,TowerA (7),3,1
1595.494,TowerA (7),3,1
1607.646,TowerA (7),3,1
1618.857,TowerA (7),3,1
1630.408,TowerA (7),3,1
1645.383,TowerA (7),3,1
1656.594,TowerA (7),3,1
1667.544,TowerA (7),3,1
1678.936,TowerA (7),3,1
1691.167,TowerA (7),3,1
1702.679,TowerA (7),3,1
1713.89,TowerA (7),3,1
1725.261,TowerA (7),3,1
1737.553,TowerA (7),3,1
1749.104,TowerA (7),3,1
1760.695,TowerA (7),3,1
1772.146,TowerA (7),3,1
1784.018,TowerA (7),3,1
1795.209,TowerA (7),3,1
