Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,17
9.920036,TowerA (4),3,17
43.1608,TowerA (4),3,17
82.55816,TowerA (4),3,17
121.3716,TowerA (4),3,17
153.0159,TowerA (4),3,17
181.2019,TowerA (4),3,17
210.8682,TowerA (4),3,17
235.3335,TowerA (4),3,17
257.2372,TowerA (4),3,17
277.6859,TowerA (4),3,17
298.0348,TowerA (4),3,17
323.6207,TowerA (4),3,17
346.4681,TowerA (4),3,17
373.8331,TowerA (4),3,17
399.6789,TowerA (4),3,17
422.9861,TowerA (4),3,17
450.451,TowerA (4),3,17
480.2746,TowerA (4),3,17
504.3414,TowerA (4),3,17
526.3311,TowerA (4),3,17
