Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (7),3,18
287.8004,TowerA (4),3,18
382.7882,TowerA (13),3,16
719.2593,TowerA (13),3,11
720.4805,TowerA (13),3,11
721.9219,TowerA (13),3,11
723.2833,TowerA (13),3,11
724.4044,TowerA (13),3,11
725.5054,TowerA (13),3,11
726.5665,TowerA (13),3,11
727.7476,TowerA (13),3,11
728.9488,TowerA (13),3,11
730.15,TowerA (13),3,11
731.2711,TowerA (13),3,11
732.4722,TowerA (13),3,11
733.5733,TowerA (13),3,11
734.7144,TowerA (13),3,11
735.8155,TowerA (13),3,11
737.0167,TowerA (13),3,11
738.1177,TowerA (13),3,11
739.2188,TowerA (13),3,11
740.3399,TowerA (13),3,11
741.7413,TowerA (13),3,11
743.1827,TowerA (13),3,11
744.4639,TowerA (13),3,11
746.0054,TowerA (13),3,11
747.5469,TowerA (13),3,11
749.1085,TowerA (13),3,11
750.71,TowerA (13),3,11
752.1714,TowerA (13),3,11
753.5528,TowerA (13),3,11
754.9341,TowerA (13),3,11
756.1353,TowerA (13),3,11
757.2964,TowerA (13),3,11
758.4776,TowerA (13),3,10
759.879,TowerA (13),3,10
761.4005,TowerA (13),3,10
762.8619,TowerA (13),3,10
764.4634,TowerA (13),3,10
765.8648,TowerA (13),3,10
767.066,TowerA (13),3,10
768.2872,TowerA (13),3,10
769.5284,TowerA (13),3,10
770.7095,TowerA (13),3,10
772.0308,TowerA (13),3,10
773.3922,TowerA (13),3,10
774.6133,TowerA (13),3,10
775.7945,TowerA (13),3,10
776.9556,TowerA (13),3,10
778.0967,TowerA (13),3,10
779.378,TowerA (13),3,10
780.6192,TowerA (13),3,10
781.8004,TowerA (13),3,10
783.1617,TowerA (13),3,10
784.463,TowerA (13),3,10
785.6641,TowerA (13),3,9
787.0655,TowerA (13),3,9
788.5469,TowerA (13),3,9
789.9283,TowerA (13),3,9
791.4097,TowerA (13),3,9
792.9112,TowerA (13),3,9
794.2325,TowerA (13),3,9
795.5137,TowerA (13),3,9
796.9752,TowerA (13),3,9
798.2164,TowerA (13),3,9
799.5377,TowerA (13),3,9
800.9791,TowerA (13),3,9
802.2203,TowerA (13),3,9
803.7217,TowerA (13),3,9
805.3233,TowerA (13),3,9
806.7647,TowerA (13),3,9
808.1861,TowerA (13),3,9
809.5274,TowerA (13),3,9
810.9288,TowerA (13),3,9
812.3301,TowerA (13),3,9
813.6114,TowerA (13),3,9
814.7525,TowerA (13),3,9
815.8536,TowerA (13),3,9
816.8946,TowerA (13),3,9
818.0557,TowerA (13),3,9
819.2369,TowerA (13),3,9
820.338,TowerA (13),3,9
821.5992,TowerA (13),3,9
822.9605,TowerA (13),3,9
824.1417,TowerA (13),3,9
825.503,TowerA (13),3,9
826.8443,TowerA (13),3,9
828.0655,TowerA (13),3,9
829.2266,TowerA (13),3,9
830.3878,TowerA (13),3,9
831.5089,TowerA (13),3,9
832.8301,TowerA (13),3,9
834.1114,TowerA (13),3,9
835.2325,TowerA (13),3,9
836.4537,TowerA (13),3,9
837.775,TowerA (13),3,9
839.0162,TowerA (13),3,9
840.3975,TowerA (13),3,9
841.8589,TowerA (13),3,9
843.2403,TowerA (13),3,9
844.4615,TowerA (13),3,9
845.5626,TowerA (13),3,9
846.6636,TowerA (13),3,9
847.9249,TowerA (13),3,9
849.1661,TowerA (13),3,9
850.2672,TowerA (13),3,9
851.5084,TowerA (13),3,9
852.8096,TowerA (13),3,9
853.9908,TowerA (13),3,9
855.1119,TowerA (13),3,9
856.213,TowerA (10),3,9
1062.214,TowerA (10),3,8
1074.666,TowerA (10),3,8
1087.819,TowerA (10),3,8
1099.69,TowerA (10),3,8
1113.184,TowerA (10),3,8
1126.016,TowerA (10),3,8
1140.811,TowerA (10),3,8
1154.424,TowerA (10),3,8
1168.097,TowerA (10),3,7
1180.669,TowerA (10),3,5
1192.041,TowerA (10),3,4
1202.13,TowerA (10),3,4
1211.199,TowerA (10),3,4
1218.286,TowerA (10),3,4
1226.955,TowerA (10),3,3
1234.062,TowerA (10),3,3
1241.028,TowerA (10),3,3
1248.436,TowerA (10),3,3
1255.803,TowerA (10),3,3
1261.789,TowerA (10),3,3
1267.875,TowerA (10),3,1
1274.041,TowerA (10),3,1
1278.525,TowerA (10),3,1
1283.43,TowerA (10),3,1
1288.675,TowerA (10),3,1
