Elapsed Sec,Evacuee Count
0.6199996,0
7.279994,0
10.70005,0
12.46009,0
13.64012,0
14.58014,0
15.50016,0
16.48019,0
17.34021,0
18.18023,0
19.06025,0
19.94027,0
20.76028,0
21.5603,0
22.42032,0
23.36034,0
24.36037,0
25.36039,0
26.30041,0
27.18043,0
28.12045,0
29.14048,0
30.2205,0
31.22052,0
32.14054,0
33.10057,0
34.20059,0
35.20061,0
36.20064,0
37.26066,0
38.26068,0
39.26071,0
40.24073,0
41.22075,0
42.14077,0
43.04079,0
44.00082,0
45.00084,0
45.94086,0
46.86088,0
47.7809,0
48.74092,0
49.70095,0
50.64097,0
51.50099,0
52.40101,0
53.50103,0
54.72106,0
55.78109,0
56.80111,0
57.86113,0
58.80116,0
59.72118,0
60.6012,0
61.44122,0
62.30124,0
63.14125,0
64.00127,0
65.0611,0
66.02094,0
67.02077,0
67.96061,0
68.90045,0
69.8003,0
70.70015,0
71.6,0
72.47985,0
73.45969,0
74.37953,0
75.35937,0
76.25922,0
77.11907,0
78.21889,0
79.29871,0
80.37852,0
81.35836,0
82.3382,0
83.43801,0
84.55782,0
85.67764,0
86.69746,0
87.6773,0
88.63714,0
89.59698,0
90.57681,0
91.51665,0
92.4365,0
93.37634,0
94.31618,0
95.25603,0
96.13588,0
96.99574,0
97.85559,0
98.69545,0
99.5753,0
100.4352,0
101.355,0
102.2948,0
103.3747,0
104.7144,0
106.0742,0
107.294,0
108.3738,0
109.3537,0
110.3335,0
111.2933,0
112.2532,0
113.233,0
114.2328,0
115.2127,0
116.1725,0
117.1324,2
118.2122,3
119.172,3
120.1119,3
121.0717,3
122.1915,4
123.2913,6
124.3311,7
125.491,9
126.8107,10
128.2506,11
130.071,13
131.7713,16
133.3117,18
134.692,18
135.7922,19
136.9324,19
138.0327,23
139.0929,24
140.1531,24
141.2534,27
142.2336,27
143.2338,28
144.354,28
145.3342,28
146.4145,29
147.5347,29
148.4949,29
149.5751,29
150.6154,29
151.5556,31
152.5558,32
153.656,33
154.7362,33
155.9565,33
157.1568,33
158.337,34
159.5373,34
160.6775,34
161.5977,34
162.6379,35
163.6581,35
164.7184,36
165.8186,36
166.8588,36
167.839,36
169.0193,36
170.1195,36
171.0997,39
172.18,39
173.2802,40
174.3204,40
175.4407,40
176.5009,40
177.4211,41
178.4213,41
179.5615,41
180.6218,41
181.822,41
183.0823,41
184.3026,41
185.5028,42
186.6631,42
187.6633,42
188.7235,42
189.7637,43
190.6839,44
191.8042,44
192.8244,44
193.7846,45
194.8448,45
195.885,45
196.7852,45
197.7454,45
198.9257,45
199.8259,46
200.7861,46
201.7663,46
202.6465,47
203.5067,47
204.6269,47
205.8071,47
206.8474,47
207.9676,47
209.1879,47
210.3081,47
211.3683,49
212.3485,51
213.2287,51
214.0689,51
214.9291,51
215.7693,51
216.5694,51
217.3696,51
218.2498,51
219.27,51
220.0502,51
220.7903,51
221.4905,51
223.771,51
225.0713,51
225.9715,51
226.7716,51
227.5718,51
228.352,51
229.1321,51
230.0523,51
231.0125,51
232.0327,51
232.9729,51
233.9131,51
234.7533,51
235.5735,51
236.3537,51
237.1538,51
237.914,51
238.6542,51
239.4743,51
240.2345,51
241.0147,51
241.7948,51
242.555,51
243.3152,51
244.0753,51
244.8555,51
245.6757,51
246.4758,51
247.236,51
247.9762,51
248.6963,51
249.4165,51
250.1766,51
250.9768,51
251.757,51
252.5371,51
253.3773,51
254.2175,51
255.1577,51
256.1778,51
257.1772,51
258.1967,51
259.1161,51
260.1156,51
261.0351,51
261.9946,51
262.9141,51
263.9135,51
264.893,51
265.8125,51
266.8119,51
267.6515,51
268.491,51
269.3705,51
270.2101,51
271.0296,51
271.9491,51
272.7686,51
273.6282,51
274.4877,51
275.3073,51
276.1068,51
276.8864,51
277.7059,51
278.5455,51
279.365,51
280.3645,51
281.4239,51
282.3634,51
283.2629,51
284.1224,51
285.0019,51
285.8814,51
286.9409,51
287.8803,51
288.6799,51
289.4395,51
290.319,51
291.1585,51
292.0181,51
292.7976,51
293.6572,51
294.5167,51
295.2763,51
296.0359,51
296.7355,51
297.4351,51
298.1747,51
298.9343,51
299.7138,51
300.4734,51
301.233,51
302.0126,51
302.7921,51
303.6117,51
304.4113,51
305.3507,51
306.4301,51
307.5495,51
308.529,51
309.4485,51
310.328,51
311.2275,51
312.087,51
313.0465,51
314.0659,51
315.0454,51
315.9249,51
316.7645,51
317.684,51
318.6234,51
319.503,51
320.3425,51
321.4219,51
322.4014,51
323.2409,51
324.0005,51
324.92,51
325.8595,51
326.679,51
327.4786,51
328.3981,51
329.2176,51
329.9772,51
330.8367,51
331.7562,51
332.8756,51
333.935,51
335.0144,51
336.0739,51
336.9933,51
337.9728,51
338.9123,51
339.7718,51
340.5714,51
341.4709,51
342.3504,51
343.11,51
343.9295,51
344.969,51
346.0084,51
346.9079,51
347.7274,51
348.7869,51
349.8263,51
350.7458,51
351.7852,51
352.7247,51
353.7441,51
354.7036,51
355.903,51
357.2022,51
358.5015,51
359.9207,51
361.6198,51
362.8192,51
363.7586,51
364.6781,51
365.7375,51
366.737,51
367.5965,51
368.3961,51
369.4555,51
370.4949,51
371.3345,51
372.154,51
373.0935,51
374.033,51
374.9325,51
375.752,51
376.6116,51
377.4911,51
378.2507,51
378.9303,51
379.7898,51
380.6294,51
381.369,51
382.1285,51
382.8681,51
383.6277,51
384.4473,51
385.3268,51
386.6061,51
387.7455,51
388.6649,51
389.6244,51
390.5439,51
391.3235,51
392.183,51
393.2025,51
394.2019,51
395.1014,51
395.921,51
396.8405,51
397.7599,51
398.5395,51
399.2791,51
400.1586,51
401.0581,51
401.8377,51
402.5973,51
403.4168,51
404.2364,51
404.996,51
405.7755,51
406.4951,51
407.2947,51
408.0543,51
408.8139,51
409.6534,51
410.5129,51
411.3925,51
412.232,51
413.1115,51
414.011,51
414.8106,51
415.5901,51
416.3897,51
417.1493,51
417.8889,51
418.6685,51
419.528,51
420.3675,51
421.0671,51
421.8067,51
422.5263,51
423.186,51
423.8256,51
424.4853,51
425.1649,51
425.8645,51
426.5841,51
427.4037,51
428.2432,51
429.0228,51
429.7823,51
430.5419,51
431.2815,51
432.0611,51
432.8207,51
433.6202,51
434.4598,51
435.5592,51
436.8585,51
437.8779,51
438.9573,51
439.9568,51
440.7963,51
441.5959,51
442.5353,51
443.3949,51
444.1145,51
444.7941,51
445.6136,51
446.4932,51
447.2328,51
447.9324,51
448.612,51
449.2716,51
449.9713,51
450.6309,51
451.3505,51
452.0501,51
452.7497,51
453.5893,51
454.3688,51
455.1484,51
455.888,51
456.5676,51
457.2872,51
457.9868,51
458.6665,51
459.4061,51
460.2256,51
461.0052,51
461.8847,51
462.8042,51
463.6637,51
464.4633,51
465.1829,51
465.8825,51
466.6221,51
467.3617,51
468.0613,51
468.7409,51
469.4406,51
470.1202,51
470.8398,51
471.5594,51
472.339,51
473.0786,51
473.8381,51
474.5777,51
475.2973,51
475.977,51
476.6566,51
477.3562,51
478.1158,51
478.8154,51
479.495,51
480.1747,51
480.8543,51
481.5739,51
482.3934,51
483.3129,51
484.1325,51
484.972,51
485.8515,51
486.791,51
487.7505,51
488.63,51
489.4496,51
490.2891,51
491.0887,51
491.8482,51
492.5878,51
493.3874,51
494.187,51
495.0465,51
495.8061,51
496.5457,51
497.2653,51
498.0049,51
498.8244,51
499.564,51
500.3036,51
501.0432,51
501.8028,51
502.5424,51
503.3619,51
504.1215,51
504.8411,51
505.6007,51
506.4602,51
507.2598,51
508.0593,51
508.8189,51
509.5785,51
510.498,51
511.3575,51
512.3375,51
513.2383,51
514.1192,51
515.0201,51
515.8809,51
516.6617,51
517.4224,51
518.1431,51
519.1441,51
519.9249,51
520.6856,51
521.3663,51
522.067,51
522.7877,51
523.5884,51
524.3492,51
525.1299,51
525.8907,51
526.7115,51
527.5523,51
528.3931,51
529.2339,51
530.0347,51
530.8355,51
531.5963,51
532.337,51
533.0977,51
533.8585,51
534.6592,51
535.44,51
536.3209,51
537.1216,51
537.9625,51
538.7833,51
539.6441,51
540.4649,51
541.2457,51
542.0064,51
542.8072,51
543.608,51
544.4088,51
545.1695,51
545.9302,51
546.691,51
547.4517,51
548.2125,51
548.9532,51
549.7139,51
550.4346,51
551.1553,51
551.836,51
552.5367,51
553.2774,51
554.0181,51
554.7789,51
555.5596,51
556.3204,51
557.0811,51
558.7427,51
559.8438,51
560.7247,51
561.6055,51
562.5064,51
563.6475,51
564.6085,51
565.4893,51
566.3101,51
567.1509,51
567.9717,51
568.7325,51
569.4732,51
570.2339,51
570.9947,51
571.7955,51
572.5762,51
573.4171,51
574.2379,51
575.0587,51
575.8394,51
576.6002,51
577.4009,51
578.1817,51
578.9625,51
579.7432,51
580.6041,51
581.4249,51
582.2256,51
582.9864,51
583.7071,51
584.4478,51
585.2686,51
586.0894,51
586.9903,51
587.9913,51
588.9322,51
589.8731,51
590.754,51
591.5547,51
592.3755,51
593.1363,51
593.897,51
594.6978,51
595.4986,51
596.2393,51
597.0001,51
597.7208,51
598.4415,51
599.1822,51
599.9229,51
600.6236,51
601.3243,51
602.025,51
602.7056,51
603.3863,51
604.2071,51
604.9278,51
605.6485,51
606.3692,51
607.1099,51
607.8306,51
608.5513,51
609.2921,51
609.9927,51
610.6734,51
611.3941,51
612.1548,51
613.0157,51
613.8765,51
614.7574,51
615.6182,51
616.459,51
617.3399,51
618.1607,51
619.0616,51
620.0225,51
621.1636,51
622.2047,51
623.1856,51
624.1065,51
625.0674,51
625.9883,51
626.9493,51
627.9102,51
628.8111,51
629.6519,51
630.4327,51
631.1734,51
631.9141,51
632.7149,51
633.6358,51
634.3965,51
635.1373,51
635.9581,51
636.6788,51
637.4595,51
638.3004,51
639.1412,51
640.1221,51
641.043,51
641.9239,51
642.9449,51
643.9859,51
645.067,51
646.0479,51
646.9288,51
647.8497,51
648.6104,51
649.3311,51
650.0518,51
650.7925,51
651.5333,51
652.274,51
653.0347,51
653.9756,51
654.8965,51
655.6973,51
656.5582,51
657.3189,51
658.0596,51
658.9005,51
659.8614,51
660.8624,51
662.0035,51
663.0045,51
664.0655,51
665.2867,51
666.4879,51
667.5889,51
668.5699,51
669.5508,51
670.4717,51
671.2925,51
672.0933,51
672.8941,51
673.6949,51
674.5157,51
675.3365,51
676.1373,51
676.918,51
677.6788,51
678.4195,51
679.2003,51
680.1612,51
681.0821,51
681.9229,51
682.6436,51
683.4644,51
684.2852,51
685.106,51
685.9268,51
686.7276,51
687.5884,51
688.4893,51
689.3902,51
690.251,51
690.9918,51
691.7525,51
692.5733,51
693.4341,51
694.335,51
695.1758,51
695.9766,51
696.7974,51
697.5181,51
698.2188,51
698.9195,51
699.6002,51
700.2808,51
700.9615,51
701.6422,51
702.4029,51
703.2437,51
704.2247,51
705.606,51
706.7872,51
707.8882,51
708.9893,51
710.0103,51
710.8712,51
711.732,51
712.6129,51
713.5137,51
714.3946,51
715.1954,51
716.0162,51
716.9171,51
717.9781,51
719.0792,51
720.1002,51
721.0611,51
721.9219,51
722.8028,51
723.6036,51
724.3843,51
725.1651,51
725.9859,51
726.8267,51
727.6275,51
728.4883,51
729.3492,51
730.17,51
730.9708,51
731.7715,51
732.6124,51
733.4532,51
734.294,51
735.1148,51
735.9156,51
736.7764,51
737.5772,51
738.4581,51
739.419,51
740.3399,51
741.1006,51
741.8214,51
742.6422,51
743.6431,51
744.6841,51
745.9654,51
747.0665,51
748.1876,51
749.2086,51
750.1895,51
751.2305,51
752.2916,51
753.2525,51
754.1734,51
755.0543,51
755.9351,51
756.796,51
757.7369,51
758.5577,51
759.3785,51
760.1192,51
760.8599,51
761.6006,51
762.3013,51
762.982,51
763.6426,51
764.3834,51
765.2042,51
765.9849,51
766.7457,51
767.5665,51
768.5274,51
769.5084,51
770.5093,51
771.5504,51
772.4713,51
773.3521,51
774.1929,51
775.0137,51
775.7545,51
776.4551,51
777.1358,51
777.8165,51
778.4971,51
779.1778,51
779.8585,51
780.5391,51
781.2198,51
781.9805,51
