Elapsed Sec,Evacuee Count
0.7799994,0
7.459993,0
11.04006,0
13.06011,0
14.32014,0
15.36016,0
16.26018,0
17.1602,0
18.06022,0
18.98024,0
19.86026,0
20.74028,0
21.6403,0
22.56033,0
23.58035,0
24.66037,0
25.7604,0
26.90042,0
27.98045,0
29.10048,0
30.1605,0
31.28053,0
32.32055,0
33.44057,0
34.4206,0
35.36062,0
36.24064,0
37.10066,0
37.92068,0
38.8607,0
39.84072,0
40.76074,0
41.68076,0
42.60078,0
43.64081,0
44.68083,0
45.78086,0
46.96088,0
48.06091,0
49.26094,0
50.50097,0
52.041,0
53.42103,0
54.68106,0
55.76109,0
56.84111,0
57.90113,0
58.98116,0
60.02118,0
61.12121,0
62.18123,0
63.88127,0
65.34105,0
66.70082,0
67.82063,0
68.86046,0
69.86029,0
70.88012,0
71.85995,0
72.81979,0
73.89961,0
75.41936,0
76.67915,0
77.87894,0
79.01875,0
80.05858,0
81.05841,0
82.03825,0
83.03808,0
84.03791,0
84.97775,0
85.95759,0
87.0974,0
88.13722,0
89.25703,0
90.37685,0
91.49666,0
92.65646,0
93.69629,0
94.67612,0
95.63596,0
96.57581,0
97.47565,0
98.3955,0
99.41533,0
100.6151,0
101.7949,0
102.9347,0
103.9946,0
105.0144,0
106.0942,0
107.234,0
108.2938,0
109.3337,0
110.3535,0
111.3133,0
112.2532,0
113.353,0
114.3328,0
115.3926,0
116.4325,0
117.3923,0
118.4521,0
119.5719,0
120.5918,0
121.8116,0
123.0114,0
124.0512,0
125.271,0
126.8507,0
128.1706,0
129.5509,0
130.8111,0
131.8714,0
133.0116,0
134.1918,0
135.2321,0
136.3923,0
137.5926,0
138.6128,0
139.593,0
140.5332,0
141.4934,0
142.5136,0
143.6739,0
144.7941,0
145.7743,0
146.8145,0
147.7948,0
148.835,0
149.9152,0
151.0154,0
152.2157,0
153.456,0
154.9963,0
156.1365,0
157.2568,0
158.437,0
159.3772,0
160.3774,0
161.4177,0
162.3979,0
163.4181,0
164.6183,0
165.6986,0
166.9388,1
168.2791,2
169.4794,3
170.7597,4
171.8799,5
172.8601,5
173.8803,5
175.1606,5
176.3609,6
177.7211,6
179.0214,7
180.1817,7
181.3819,8
182.5222,8
183.6024,8
184.7426,9
185.8629,9
186.9231,10
188.0834,10
189.1636,11
190.1038,11
191.144,11
192.1642,11
193.0844,11
193.9846,11
195.0648,11
196.0851,13
197.0053,13
197.9655,14
198.9257,14
199.8259,14
200.7261,14
201.8063,14
202.8665,15
203.8267,15
204.927,15
206.0672,15
207.2074,16
208.3677,17
209.4079,17
210.4681,17
211.5084,17
212.6286,18
213.5688,19
214.629,19
216.0493,19
217.1096,19
218.1498,21
220.3903,21
221.7305,22
222.8308,24
223.751,25
224.8512,25
226.1715,25
227.5718,25
229.0121,26
230.4924,26
231.7727,28
233.313,29
234.7133,29
235.9136,29
237.0938,29
238.1741,30
239.1143,30
240.1745,30
241.2347,30
242.0949,30
243.0151,30
243.8553,30
244.7155,30
245.6156,30
246.4958,30
247.376,30
248.3762,31
249.3965,31
250.4167,32
251.5969,32
252.8372,32
253.9174,32
255.2177,32
256.6175,33
257.7769,33
258.9962,33
260.1356,34
261.0751,34
262.2144,35
263.2739,36
264.2133,36
265.1928,36
266.1923,37
267.0918,38
267.9713,38
268.9907,38
270.0501,39
271.0096,39
272.0091,39
272.9885,39
273.908,39
274.7875,40
275.6271,40
276.5865,41
277.4661,42
278.2856,42
279.365,42
280.4444,42
281.5038,42
282.6832,42
283.8426,43
284.882,43
285.9614,43
287.0608,43
288.0602,43
289.0997,43
290.1191,44
291.0186,44
291.9181,44
292.8576,44
293.8171,45
294.7766,45
295.696,45
296.7555,46
297.8748,46
298.8543,47
299.8737,47
300.8932,47
301.7927,47
302.5923,47
303.5517,47
304.5512,47
305.6306,47
306.7899,47
307.8494,47
308.8688,47
310.0082,48
311.1076,48
312.107,48
313.1265,48
314.1059,49
314.9854,50
315.865,50
316.9843,50
318.0238,50
318.9433,50
319.7628,50
320.6024,50
321.4219,50
322.2215,50
323.1609,50
324.1404,50
324.9999,50
325.8795,50
326.8789,50
327.9583,50
328.9778,50
330.1571,50
331.5363,50
332.7357,50
333.8551,50
334.8945,50
335.754,50
336.6735,50
337.573,50
338.4126,50
339.2721,50
340.2715,50
341.271,50
342.1905,50
343.01,50
344.0095,50
345.0289,50
345.8885,50
346.768,50
347.6275,50
348.487,50
349.3466,50
350.1661,50
351.1056,50
352.125,50
352.9846,50
353.8241,50
354.8036,50
355.823,50
356.9624,50
358.1617,50
359.2211,50
360.1006,50
361.0002,50
361.9596,50
362.7392,50
363.5188,50
364.5182,50
365.4577,50
366.2972,50
367.1168,50
368.0563,50
368.9958,50
369.8353,50
370.5949,50
371.4544,50
372.3539,50
373.1535,50
373.9131,50
374.6726,50
375.4522,50
376.1918,50
376.9514,50
377.731,50
378.5105,50
379.2901,50
380.1496,50
380.9892,50
381.9686,50
382.8681,50
383.7477,50
384.5872,50
385.4067,50
386.3262,50
387.2257,50
388.1452,50
389.0247,50
390.0442,50
391.0836,50
392.0231,50
392.9826,50
393.8621,50
394.7016,50
395.5012,50
396.3008,50
397.2402,50
398.0998,50
398.9193,50
399.7389,50
400.5584,50
