Elapsed Sec,Evacuee Count
5.819995,0
12.5001,0
19.16025,0
25.8204,0
32.50055,0
39.16071,0
45.82086,0
52.50101,0
59.16116,0
65.82097,0
72.49985,0
79.15873,0
85.81761,0
92.49649,0
99.15537,0
105.8143,0
112.4931,0
119.152,0
125.8109,0
132.4915,0
139.1529,0
145.8143,0
152.4958,0
159.1572,0
165.8186,0
172.5,0
179.1615,0
185.8229,0
192.5043,0
199.1657,0
205.8271,0
212.5086,0
219.17,0
225.8314,0
232.5128,0
239.1743,0
245.8357,0
252.5171,0
259.1761,0
265.8325,0
272.5088,0
279.1651,0
285.8215,0
292.4978,0
299.1541,0
305.8105,0
312.4868,0
319.1432,0
325.7995,0
332.4758,0
339.1322,0
345.7885,0
352.4648,0
359.1212,0
365.7775,0
372.4539,0
379.1102,0
385.7665,0
392.4429,0
399.0992,0
405.7556,0
412.4319,0
419.0882,0
425.7446,0
432.4209,0
439.0772,0
445.7336,0
452.4099,0
459.0663,0
465.7226,0
472.3989,0
479.0553,0
485.7116,0
492.3879,0
499.0443,0
505.7006,0
512.3775,0
519.044,0
525.7105,0
532.397,0
539.0635,0
545.73,0
552.4166,0
559.0831,0
565.7496,0
572.4361,0
579.1026,0
585.7691,0
592.4556,0
599.1221,0
605.7886,0
612.4752,0
619.1417,0
625.8082,0
632.4947,0
639.1612,0
645.8277,0
652.5142,0
659.1807,0
665.8472,0
672.5338,0
679.2003,0
685.8668,0
692.5533,0
699.2198,0
705.8863,0
712.5728,0
719.2393,0
725.9058,0
732.5923,0
739.2589,0
745.9254,0
752.6119,0
759.2784,0
765.9449,0
772.6314,0
779.2979,0
785.9644,0
792.6509,0
799.3174,0
805.9839,0
812.6705,0
819.337,0
826.0035,0
832.69,0
839.3565,0
846.023,0
852.7095,0
859.376,0
866.0425,0
872.7291,0
879.3956,0
886.0621,0
892.7486,0
899.4151,0
906.0816,0
912.7681,0
919.4346,0
926.1011,0
932.7877,0
939.4542,0
946.1207,0
952.8072,0
959.4737,0
966.1402,0
972.8267,0
979.4932,0
986.1597,0
992.8463,0
999.5128,0
1006.179,0
1012.866,0
1019.532,0
1026.199,0
1032.885,0
1039.552,0
1046.218,0
1052.905,0
1059.571,0
1066.238,0
1072.924,0
1079.591,0
1086.257,0
1092.944,0
1099.61,0
1106.277,0
1112.963,0
1119.63,0
1126.296,0
1132.983,0
1139.649,0
1146.316,0
1153.002,0
1159.669,0
1166.335,0
1173.022,0
1179.688,0
1186.355,0
1193.042,0
1199.708,0
1206.375,0
1213.061,0
1219.728,0
1226.394,0
1233.081,0
1239.747,0
