Elapsed Sec,Evacuee Count
0.2199999,0
6.879994,0
9.860035,0
11.44007,0
12.5201,0
13.48012,0
14.46014,0
15.44016,0
16.42019,0
17.38021,0
18.32023,0
19.28025,0
20.24027,0
21.18029,0
22.14032,0
23.16034,0
24.16036,0
25.18039,0
26.38041,0
27.68044,0
28.76047,0
30.0205,0
31.34053,0
32.50055,0
33.76058,0
35.00061,0
36.04063,0
37.16066,1
38.30069,1
39.30071,2
40.42073,2
41.60076,7
42.60078,7
43.74081,7
44.88084,9
45.90086,10
47.04089,10
48.34092,10
49.38094,10
50.58097,11
51.76099,11
52.80102,12
53.94104,12
55.04107,13
56.04109,14
57.16112,15
58.32114,15
59.28117,15
60.34119,15
61.46122,15
62.42124,15
63.48126,15
64.60117,15
65.54102,15
66.64083,16
67.72065,16
68.74048,17
69.92028,17
71.08009,18
72.1599,19
73.27972,19
74.39953,19
75.39936,20
76.53917,20
77.65898,21
78.65881,21
79.81862,21
80.93843,21
81.79829,21
82.75813,21
83.77795,21
84.65781,21
85.45767,21
86.41751,21
87.39735,21
88.2572,21
89.03707,21
90.0369,21
91.09673,22
91.99657,23
92.81644,23
93.75628,23
94.73611,24
95.59597,24
96.37584,24
97.33568,24
98.29552,24
99.13538,24
99.93524,24
100.8551,24
101.7949,24
102.6348,24
103.4147,24
104.3745,24
105.3543,24
106.2142,24
107.054,24
107.9739,24
108.8937,24
109.7936,24
110.5935,24
111.6533,24
112.6331,24
113.433,25
114.2128,25
115.0927,25
115.9925,26
116.8324,26
117.5923,27
118.4321,28
119.292,29
120.0719,29
120.8517,29
121.8516,29
122.8114,29
123.6313,29
124.4511,29
125.491,29
126.4308,29
127.2107,29
127.9305,29
128.7707,29
129.7109,29
130.5511,29
131.2912,29
132.1914,29
133.0916,29
133.8518,29
134.5719,29
135.2721,29
136.0322,29
136.7924,29
137.5326,29
138.2327,29
139.0929,29
140.0331,30
140.8333,30
141.5934,30
142.4136,30
143.2738,30
144.0139,30
144.7341,30
145.4142,30
146.1344,30
146.9346,30
147.6147,31
148.3349,31
149.1951,31
150.2153,31
151.0555,31
151.7556,31
152.6158,31
153.456,31
154.1561,31
154.8563,31
155.7365,31
156.5766,31
157.2768,31
157.9769,31
158.7771,31
159.6373,31
160.3574,31
161.0376,31
161.6777,32
162.3379,32
162.998,32
163.6381,32
164.2783,32
165.0784,32
165.9386,32
166.7788,32
167.539,32
168.2791,32
168.9993,32
169.7794,32
170.5196,32
171.2398,32
172.18,32
173.1602,32
173.9403,32
174.6805,32
175.3806,32
176.1408,32
176.901,32
177.6811,32
178.4213,33
179.1214,33
179.8216,33
180.5417,33
181.2419,34
181.902,35
182.6822,35
183.5224,36
184.2425,36
184.8827,37
185.5228,37
186.303,37
187.1832,37
187.9033,37
188.5435,37
189.2036,37
189.8437,37
190.5239,37
191.184,37
191.8642,37
192.5243,37
193.1444,37
193.7846,37
194.4447,37
195.1049,37
195.905,38
196.7052,38
197.3853,38
198.0655,38
198.7056,38
199.5258,38
200.306,39
200.9861,39
201.6263,40
202.2464,40
203.0266,40
203.8267,40
204.4869,40
205.147,40
205.7871,40
206.3873,40
206.9874,40
207.6275,40
208.2277,40
208.8278,40
209.4479,40
210.1881,40
210.8482,40
211.5284,40
212.1685,40
212.8086,40
213.4288,40
214.0489,40
214.709,40
215.3892,40
216.0493,40
216.7495,40
217.4896,40
218.1698,40
218.8899,40
219.6701,40
220.3903,40
221.1504,40
221.8506,40
222.5707,40
223.2909,40
223.991,40
224.7712,40
225.6314,40
226.4516,40
227.2117,40
227.9919,40
228.612,41
229.2722,41
230.1323,41
231.0125,41
231.7327,41
232.3928,41
233.033,41
233.7131,41
234.3532,41
234.9934,41
235.6135,41
236.2336,41
236.8738,41
237.4939,41
238.1541,41
238.7742,42
239.3943,42
240.0345,42
240.6346,42
241.2747,42
241.9149,42
242.675,42
243.4752,42
244.1353,42
244.7755,42
245.4356,42
246.0757,42
246.7359,42
247.376,42
248.0362,42
248.7163,42
249.3965,42
250.0566,42
250.7367,42
251.4169,42
252.097,42
252.8172,42
253.4773,42
254.1175,42
254.7576,42
255.3977,42
256.0378,42
256.6975,42
257.3171,42
257.9568,42
258.5764,42
259.1961,42
259.8757,42
260.6153,42
261.295,42
261.9746,42
262.6742,42
263.4338,42
264.1934,42
264.873,42
265.5326,42
266.1923,42
266.8919,42
267.5515,42
268.2911,42
269.0107,42
269.7303,42
270.4099,42
271.0896,42
271.7892,42
272.4888,42
273.1684,42
273.8281,42
274.5077,42
275.1473,42
275.787,42
276.4266,42
277.0463,42
277.6859,42
278.3456,42
279.0052,42
279.6649,42
280.3045,42
280.9242,42
281.5438,42
282.1635,42
282.7831,42
283.4028,42
284.0225,42
284.6621,42
285.2818,42
285.8814,42
286.5611,42
287.1807,42
287.7804,42
288.3801,42
288.9997,42
289.6194,42
290.279,42
290.9586,42
291.6183,42
292.2579,42
292.9176,42
293.5772,42
294.2169,42
294.8365,42
295.4762,42
296.0958,42
296.7155,42
297.3551,42
297.9948,42
298.6344,42
299.2941,42
299.9137,42
300.5334,42
301.153,42
301.7527,42
302.3724,42
302.992,42
303.6317,42
304.2513,42
304.931,42
305.6506,42
306.3502,42
307.0298,42
307.7294,42
308.449,42
309.1287,42
309.7483,42
310.368,42
310.9876,42
311.6473,42
312.4268,42
313.1265,42
313.926,42
314.8055,42
315.5851,42
316.2647,42
316.9444,42
317.664,42
318.3436,42
319.3031,42
320.2026,42
321.0821,42
321.9216,42
322.6013,42
323.2809,42
323.9205,42
324.5202,42
325.1599,42
325.8595,42
326.799,42
327.7784,42
328.6579,42
329.5774,42
330.4769,42
331.3365,42
332.076,42
332.7157,42
333.3553,42
333.955,42
334.6147,42
335.2543,42
335.894,42
336.5136,42
337.1333,42
337.7929,42
338.4525,42
339.0722,42
339.7119,42
340.3915,42
341.0711,42
341.8707,42
342.6902,42
343.5497,42
344.2494,42
344.909,42
345.5287,42
346.1883,42
346.8279,42
347.5276,42
348.3871,42
