Elapsed Sec,Evacuee Count
1.679999,0
8.34,0
15.02015,0
21.68031,0
27.02043,0
29.82049,0
31.88054,0
33.62058,0
36.12064,0
39.0207,0
42.12077,0
45.22084,0
47.28089,0
49.04093,0
50.82097,0
52.46101,0
54.10105,0
56.5611,0
59.44117,0
63.54126,0
67.50069,0
70.62016,0
73.09975,0
75.11941,0
77.03909,0
78.67881,0
80.23855,0
81.79829,0
83.33803,0
85.05774,0
86.65747,0
89.01707,0
90.99674,0
92.77644,0
94.37617,0
96.0359,0
98.19553,0
100.6751,0
103.5546,0
107.354,0
110.5135,0
112.5331,0
114.3328,0
116.0125,0
117.6123,0
119.112,0
120.5518,0
121.9715,0
123.4513,0
124.911,0
126.4108,0
127.8306,0
129.3308,0
130.8711,0
132.4515,0
134.0518,0
135.6322,0
137.8726,0
140.3332,0
143.0938,0
145.9744,0
149.135,0
153.1359,0
158.417,0
163.078,0
167.3989,0
172.1199,0
174.8805,0
177.141,0
181.3619,0
186.583,0
189.4637,0
191.5041,0
193.4845,0
195.3049,0
197.3253,0
199.2657,0
200.9861,0
203.2066,0
205.7871,0
209.4479,0
214.469,0
220.0102,0
225.1313,0
227.7918,0
230.4724,0
233.4931,0
236.8338,0
240.3945,0
245.8557,0
250.8368,0
254.0174,0
256.2977,0
258.2566,0
260.0556,0
261.6348,0
263.2739,0
264.873,0
266.632,0
268.471,0
270.1501,0
271.7492,0
273.3683,0
275.0874,0
276.8664,0
278.6054,0
280.2645,0
281.8037,0
283.3228,0
284.862,0
286.761,0
288.54,0
290.1591,0
291.6783,0
293.2174,0
295.4762,0
298.5145,0
301.313,0
303.2319,0
304.9909,0
306.61,0
308.2292,0
309.8083,0
311.6673,0
313.4063,0
315.2253,0
317.0243,0
318.7634,0
320.4424,0
322.8811,0
325.7395,0
328.7579,0
333.7751,0
338.4725,0
341.351,0
343.3299,0
345.1089,0
346.668,0
348.2072,0
350.2461,0
352.5848,0
355.3033,0
358.5815,0
361.5199,0
364.3583,0
366.3972,0
367.9763,0
369.4755,0
370.9947,0
372.4938,0
374.1729,0
376.8514,0
378.7504,0
380.6893,0
382.9681,0
385.5467,0
387.7654,0
389.5445,0
391.1036,0
392.5828,0
394.002,0
395.4812,0
397.0403,0
398.5995,0
400.1386,0
401.6578,0
403.2569,0
404.7961,0
406.4352,0
408.0143,0
410.413,0
413.4913,0
417.3492,0
421.9267,0
425.7246,0
427.9234,0
429.6624,0
431.2016,0
432.6608,0
434.1599,0
435.7591,0
437.2982,0
438.8773,0
440.3565,0
441.7758,0
443.2549,0
444.7341,0
446.2133,0
447.6325,0
449.1517,0
450.6709,0
453.2894,0
456.7475,0
459.3661,0
461.1251,0
462.7442,0
464.6632,0
466.4022,0
468.0813,0
469.7004,0
471.1996,0
473.1385,0
474.6577,0
476.6766,0
479.1952,0
481.8138,0
484.3124,0
486.1514,0
487.7705,0
489.1497,0
490.6489,0
492.0081,0
493.4673,0
494.9665,0
496.4857,0
498.1448,0
499.6639,0
501.2031,0
502.6623,0
504.0615,0
505.5207,0
507.1198,0
508.5591,0
510.0782,0
511.6573,0
513.2984,0
515.961,0
519.2442,0
523.5284,0
526.5313,0
528.6934,0
530.4351,0
532.0367,0
534.3189,0
536.9615,0
539.9844,0
543.1275,0
545.1495,0
546.9112,0
548.4727,0
549.9742,0
551.4356,0
553.2574,0
554.939,0
556.4805,0
558.1622,0
559.8638,0
561.5855,0
563.107,0
564.5484,0
566.0098,0
567.3912,0
568.8126,0
570.274,0
571.7154,0
573.1768,0
574.5582,0
576.0596,0
577.5811,0
579.1627,0
580.7042,0
582.1456,0
583.6671,0
585.1685,0
587.8111,0
590.8541,0
593.9571,0
597.3604,0
601.2442,0
605.0279,0
607.3101,0
609.192,0
610.7935,0
612.3951,0
614.6172,0
617.2398,0
619.9424,0
621.8243,0
623.606,0
625.1075,0
626.5289,0
628.4908,0
630.9532,0
633.836,0
636.7388,0
639.962,0
643.1451,0
645.147,0
646.9288,0
648.5504,0
650.1319,0
651.6534,0
653.2149,0
654.6964,0
656.1778,0
657.6392,0
659.8214,0
662.3839,0
665.3868,0
668.4297,0
671.713,0
675.1763,0
677.4786,0
679.4805,0
681.1221,0
682.7237,0
684.2252,0
685.7667,0
687.3682,0
688.9698,0
690.5914,0
693.2339,0
696.8975,0
699.7203,0
701.6822,0
703.2637,0
705.4459,0
708.0084,0
710.7711,0
713.2935,0
715.1153,0
716.877,0
718.4786,0
720.1402,0
721.7217,0
723.3033,0
724.8248,0
726.9468,0
729.4092,0
732.252,0
735.2349,0
740.1197,0
745.7652,0
750.8301,0
753.4327,0
755.1944,0
756.7759,0
758.2374,0
759.8589,0
761.3204,0
762.8018,0
764.1832,0
765.6246,0
767.066,0
768.4874,0
769.8887,0
771.8907,0
773.8526,0
775.6343,0
777.1158,0
778.5172,0
779.9986,0
781.6602,0
783.2418,0
784.8834,0
786.4048,0
787.8062,0
789.2276,0
790.7691,0
792.2305,0
794.3726,0
796.8751,0
799.6578,0
802.7808,0
805.9439,0
