Elapsed Sec,Evacuee Count
1.259999,0
7.919993,0
14.58014,0
21.2603,0
27.10043,0
30.3005,0
32.44055,0
34.3806,0
36.06063,0
37.60067,0
39.14071,0
40.62074,0
42.16077,0
43.68081,0
45.28085,0
46.90088,0
48.40092,0
49.96095,0
51.40099,0
52.98102,0
54.54106,0
56.06109,0
57.62113,0
59.10116,0
60.6212,0
62.24123,0
63.90127,0
65.621,0
67.14075,0
68.6405,0
70.20023,0
71.77997,0
73.25972,0
74.83945,0
76.39919,0
78.01892,0
79.49867,0
80.99842,0
82.49817,0
83.99792,0
85.55766,0
87.0574,0
88.61714,0
90.21687,0
91.71662,0
93.29636,0
94.7961,0
96.35584,0
97.8156,0
99.29535,0
100.7951,0
102.2748,0
103.8146,0
105.3943,0
107.074,0
108.8337,0
110.6134,0
112.2732,0
113.8329,0
115.4326,0
116.9724,0
118.4321,0
120.0319,0
121.6116,0
123.2113,0
124.911,0
126.6108,0
128.1506,0
129.7109,0
131.2512,0
132.7915,0
135.092,0
137.5326,0
140.3732,0
143.0938,0
145.9544,0
148.0148,0
149.6351,0
151.3755,0
153.0759,0
154.7762,0
156.3766,0
157.8369,0
159.2972,0
160.7575,0
162.1778,0
163.6982,0
165.2385,0
166.7588,0
168.3792,0
169.8795,0
171.4798,0
173.1002,0
174.8205,0
177.201,0
179.5415,0
181.3619,0
183.0623,0
184.5826,0
186.1229,0
187.6233,0
189.2236,0
190.8239,0
192.3243,0
193.8446,0
196.2651,0
199.6458,0
202.9465,0
206.4073,0
209.668,0
213.3288,0
217.0295,0
219.27,0
220.9704,0
223.2109,0
225.8314,0
228.712,0
231.7127,0
234.4933,0
236.6137,0
238.2541,0
239.7744,0
241.3347,0
242.9151,0
244.5954,0
246.1358,0
247.6561,0
249.2164,0
251.2769,0
253.6574,0
256.8774,0
260.8552,0
264.5332,0
268.0712,0
271.4294,0
274.6276,0
278.1457,0
282.0036,0
286.1613,0
289.4995,0
291.4984,0
293.1774,0
294.7366,0
296.2957,0
297.7749,0
299.1941,0
300.6533,0
302.2325,0
303.7716,0
305.3907,0
306.8299,0
308.3691,0
309.7883,0
311.2075,0
312.6867,0
314.1859,0
315.725,0
317.2242,0
318.7234,0
320.2426,0
321.7417,0
323.3409,0
324.94,0
326.5191,0
328.0583,0
329.6374,0
331.2765,0
332.9556,0
335.2143,0
337.1133,0
338.9123,0
341.0711,0
343.5098,0
346.2682,0
349.5864,0
352.145,0
353.9041,0
355.5032,0
357.722,0
360.1806,0
362.9991,0
365.9174,0
368.8758,0
371.8542,0
374.7726,0
377.731,0
379.8098,0
381.5089,0
383.108,0
384.6472,0
386.2863,0
387.8254,0
389.3646,0
390.8038,0
392.223,0
393.6422,0
395.1214,0
396.6206,0
398.1198,0
399.519,0
400.8782,0
402.4174,0
403.9565,0
406.2353,0
409.1737,0
412.172,0
414.2309,0
415.91,0
417.4891,0
418.9683,0
420.4475,0
421.8467,0
423.3259,0
424.885,0
426.4842,0
428.0633,0
429.7024,0
431.8212,0
433.5403,0
435.0195,0
436.6186,0
438.1577,0
439.6369,0
441.1761,0
442.5553,0
444.0145,0
445.4337,0
446.833,0
448.1922,0
449.5515,0
450.9107,0
452.25,0
453.5693,0
454.9085,0
456.3278,0
457.747,0
459.7059,0
461.9047,0
464.6432,0
469.1007,0
475.7571,0
482.4334,0
485.8715,0
487.9704,0
489.6295,0
491.1486,0
492.5279,0
493.9271,0
495.3063,0
496.7256,0
498.1048,0
499.3841,0
500.7234,0
502.0426,0
503.8217,0
506.1604,0
508.9388,0
511.7773,0
513.6187,0
515.2403,0
