Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,41
183.1623,TowerA,3,41
265.8325,TowerA,3,27
266.1723,TowerA,3,27
266.4921,TowerA,3,27
266.8319,TowerA,3,27
267.1717,TowerA,3,27
267.4915,TowerA,3,27
267.8314,TowerA,3,27
268.1712,TowerA,3,27
268.491,TowerA,3,27
268.8308,TowerA,3,27
269.1706,TowerA,3,27
269.4904,TowerA,3,27
269.8303,TowerA,3,27
270.1701,TowerA,3,27
270.4899,TowerA,3,27
270.8297,TowerA,3,27
271.1695,TowerA,3,27
271.4893,TowerA,3,27
271.8292,TowerA,3,27
272.169,TowerA,3,27
272.4888,TowerA,3,27
272.8286,TowerA,3,27
273.1684,TowerA,3,27
273.4883,TowerA,3,27
273.8281,TowerA,3,27
274.1679,TowerA,3,27
274.4877,TowerA,3,27
274.8275,TowerA,3,27
275.1673,TowerA,3,27
275.4872,TowerA,3,27
275.827,TowerA,3,27
276.1668,TowerA,3,27
276.4866,TowerA,3,27
276.8264,TowerA,3,27
277.1662,TowerA,3,27
277.4861,TowerA,3,26
277.8259,TowerA,3,26
278.1657,TowerA,3,26
278.4855,TowerA,3,26
278.8253,TowerA,3,26
279.1651,TowerA,3,26
279.485,TowerA,3,26
279.8248,TowerA,3,26
280.1646,TowerA,3,26
280.4844,TowerA,3,26
280.8242,TowerA,3,26
281.164,TowerA,3,26
281.4839,TowerA,3,26
281.8237,TowerA,3,25
282.1635,TowerA,3,25
282.4833,TowerA,3,24
282.8231,TowerA,3,24
283.1629,TowerA,3,24
283.4828,TowerA,3,24
283.8226,TowerA,3,24
284.1624,TowerA,3,24
284.4822,TowerA,3,24
284.822,TowerA,3,24
285.1618,TowerA,3,24
285.4817,TowerA,3,24
285.8215,TowerA,3,24
286.1613,TowerA,3,24
286.4811,TowerA,3,24
286.8209,TowerA,3,24
287.1607,TowerA,3,24
287.4806,TowerA,3,23
287.8204,TowerA,3,23
288.1602,TowerA,3,23
288.48,TowerA,3,23
288.8198,TowerA,3,23
289.1596,TowerA,3,23
289.4795,TowerA,3,23
289.8193,TowerA,3,23
290.1591,TowerA,3,23
290.4789,TowerA,3,23
290.8187,TowerA,3,23
291.1585,TowerA,3,23
291.4784,TowerA,3,23
291.8182,TowerA,3,23
292.158,TowerA,3,23
292.4778,TowerA,3,23
292.8176,TowerA,3,23
293.1574,TowerA,3,22
293.4773,TowerA,3,22
293.8171,TowerA,3,22
294.1569,TowerA,3,22
294.4767,TowerA,3,22
294.8165,TowerA,3,22
295.1563,TowerA,3,22
295.4762,TowerA,3,22
295.816,TowerA,3,22
296.1558,TowerA,3,22
296.4756,TowerA,3,22
296.8154,TowerA,3,22
297.1552,TowerA,3,22
297.4751,TowerA,3,22
297.8149,TowerA,3,22
298.1547,TowerA,3,22
298.4745,TowerA,3,22
298.8143,TowerA,3,22
299.1541,TowerA,3,22
299.474,TowerA,3,21
299.8138,TowerA,3,21
300.1536,TowerA,3,21
300.4734,TowerA,3,21
300.8132,TowerA,3,21
301.153,TowerA,3,21
301.4729,TowerA,3,21
301.8127,TowerA,3,21
302.1525,TowerA,3,21
302.4723,TowerA,3,21
302.8121,TowerA,3,21
303.1519,TowerA,3,21
303.4718,TowerA,3,21
303.8116,TowerA,3,21
304.1514,TowerA,3,21
304.4712,TowerA,3,21
304.811,TowerA,3,21
305.1508,TowerA,3,21
305.4707,TowerA,3,21
305.8105,TowerA,3,21
306.1503,TowerA,3,20
306.4701,TowerA,3,20
306.8099,TowerA,3,20
307.1497,TowerA,3,20
307.4696,TowerA,3,20
307.8094,TowerA,3,20
308.1492,TowerA,3,20
308.469,TowerC,3,20
651.8336,TowerC,3,20
652.1739,TowerC,3,20
652.4942,TowerC,3,20
652.8345,TowerC,3,20
653.1749,TowerC,3,20
653.4952,TowerC,3,20
653.8355,TowerC,3,20
654.1758,TowerC,3,20
654.4962,TowerC,3,20
654.8365,TowerC,3,20
655.1768,TowerC,3,20
655.4971,TowerC,3,20
655.8375,TowerC,3,20
656.1778,TowerC,3,20
656.4981,TowerC,3,20
656.8384,TowerC,3,20
657.1788,TowerC,3,20
657.4991,TowerC,3,20
657.8394,TowerC,3,20
658.1797,TowerC,3,20
658.5001,TowerC,3,20
658.8404,TowerC,3,20
659.1807,TowerC,3,20
659.501,TowerC,3,20
659.8414,TowerC,3,20
660.1817,TowerC,3,20
660.502,TowerC,3,20
660.8423,TowerC,3,20
661.1827,TowerC,3,20
661.503,TowerC,3,20
661.8433,TowerC,3,20
662.1837,TowerC,3,20
662.504,TowerC,3,20
662.8443,TowerC,3,20
663.1846,TowerC,3,20
663.5049,TowerC,3,20
663.8453,TowerC,3,20
664.1856,TowerC,3,20
664.5059,TowerC,3,20
664.8463,TowerC,3,20
665.1866,TowerC,3,20
665.5069,TowerC,3,20
665.8472,TowerC,3,20
666.1876,TowerC,3,20
666.5079,TowerC,3,20
666.8482,TowerC,3,20
667.1885,TowerC,3,20
667.5089,TowerC,3,20
667.8492,TowerC,3,20
668.1895,TowerC,3,20
668.5098,TowerC,3,20
668.8502,TowerC,3,20
669.1905,TowerC,3,20
669.5108,TowerC,3,20
669.8511,TowerC,3,20
670.1915,TowerC,3,20
670.5118,TowerC,3,20
670.8521,TowerC,3,20
671.1924,TowerC,3,20
671.5128,TowerC,3,20
671.8531,TowerC,3,20
672.1934,TowerC,3,20
672.5137,TowerC,3,20
672.8541,TowerC,3,20
673.1944,TowerC,3,20
673.5147,TowerC,3,20
673.855,TowerC,3,20
674.1954,TowerC,3,20
674.5157,TowerC,3,20
674.856,TowerC,3,20
675.1964,TowerC,3,20
675.5167,TowerC,3,20
675.857,TowerC,3,20
676.1973,TowerC,3,20
676.5176,TowerC,3,20
676.858,TowerC,3,20
677.1983,TowerC,3,20
677.5186,TowerC,3,20
677.8589,TowerC,3,20
678.1993,TowerC,3,20
678.5196,TowerC,3,20
678.8599,TowerC,3,20
679.2003,TowerC,3,20
679.5206,TowerC,3,20
679.8609,TowerC,3,20
680.2012,TowerC,3,20
680.5215,TowerC,3,20
680.8619,TowerC,3,20
681.2022,TowerC,3,20
681.5225,TowerC,3,20
681.8629,TowerC,3,20
682.2032,TowerC,3,20
682.5235,TowerC,3,20
682.8638,TowerC,3,20
683.2042,TowerC,3,20
683.5245,TowerC,3,20
683.8648,TowerC,3,20
684.2051,TowerC,3,20
684.5255,TowerC,3,20
684.8658,TowerC,3,20
685.2061,TowerC,3,20
685.5264,TowerC,3,20
685.8668,TowerC,3,20
686.2071,TowerC,3,20
686.5274,TowerC,3,20
686.8677,TowerC,3,20
687.2081,TowerC,3,20
687.5284,TowerC,3,20
687.8687,TowerC,3,20
688.209,TowerC,3,20
688.5294,TowerC,3,20
688.8697,TowerC,3,20
689.21,TowerC,3,20
689.5303,TowerC,3,20
689.8707,TowerC,3,20
690.211,TowerC,3,20
690.5313,TowerC,3,20
690.8716,TowerC,3,20
691.212,TowerC,3,20
691.5323,TowerC,3,20
691.8726,TowerC,3,20
692.213,TowerC,3,20
692.5333,TowerC,3,20
692.8736,TowerC,3,20
