Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,54
360.5604,TowerC,3,54
741.3809,TowerC,3,54
751.0504,TowerC,3,47
760.0591,TowerC,3,47
768.7276,TowerC,3,45
777.0757,TowerC,3,44
785.4239,TowerC,3,43
793.4317,TowerC,3,43
801.0992,TowerC,3,42
808.4464,TowerC,3,41
815.4532,TowerC,3,40
822.46,TowerC,3,39
829.1265,TowerC,3,37
835.793,TowerC,3,36
842.1392,TowerC,3,35
848.4854,TowerC,3,32
854.4913,TowerC,3,32
860.1568,TowerC,3,31
865.8223,TowerC,3,31
871.1675,TowerC,3,29
876.5128,TowerC,3,28
881.5176,TowerD,3,26
959.9141,TowerD,3,26
964.919,TowerD,3,26
969.9239,TowerD,3,26
974.9288,TowerD,3,26
979.9337,TowerD,3,26
984.9385,TowerD,3,25
989.6231,TowerD,3,25
994.2877,TowerD,3,25
998.9522,TowerD,3,25
1003.637,TowerD,3,24
1007.961,TowerD,3,23
1012.305,TowerD,3,23
1016.649,TowerD,3,23
1020.974,TowerD,3,23
1025.318,TowerD,3,22
1029.322,TowerD,3,22
1033.326,TowerD,3,22
1037.33,TowerD,3,22
1041.333,TowerD,3,21
1045.337,TowerD,3,21
1049.001,TowerD,3,21
1052.685,TowerD,3,20
1056.348,TowerD,3,20
1060.012,TowerD,3,20
1063.695,TowerD,3,20
1067.359,TowerD,3,20
1071.022,TowerD,3,20
1074.706,TowerD,3,20
1078.029,TowerD,3,20
1081.373,TowerD,3,20
1085.036,TowerD,3,20
1088.379,TowerD,3,19
1091.723,TowerD,3,18
1095.046,TowerD,3,18
1098.389,TowerD,3,18
1101.392,TowerD,3,17
1104.395,TowerD,3,16
1107.398,TowerD,3,16
1110.401,TowerD,3,16
1113.063,TowerD,3,15
1115.746,TowerD,3,15
1118.409,TowerD,3,15
1121.071,TowerD,3,15
1123.754,TowerD,3,15
1126.417,TowerD,3,14
1128.759,TowerD,3,14
1131.081,TowerD,3,14
1133.423,TowerD,3,14
1135.766,TowerD,3,14
1138.088,TowerD,3,14
1140.43,TowerD,3,14
1142.772,TowerD,3,14
1145.095,TowerD,3,14
1147.437,TowerD,3,14
1149.779,TowerD,3,14
1152.102,TowerD,3,13
1154.444,TowerD,3,13
1156.786,TowerD,3,13
1159.108,TowerD,3,13
1161.451,TowerD,3,13
1163.793,TowerD,3,12
1166.115,TowerD,3,11
1168.117,TowerD,3,11
1170.119,TowerD,3,11
1172.121,TowerD,3,10
1173.803,TowerD,3,10
1175.464,TowerD,3,10
1177.126,TowerD,3,10
1178.808,TowerD,3,10
1180.469,TowerD,3,10
1182.131,TowerD,3,9
1183.813,TowerD,3,9
1185.474,TowerD,3,8
1186.815,TowerD,3,8
1188.137,TowerD,3,8
1189.478,TowerD,3,8
1190.819,TowerD,3,8
1192.141,TowerD,3,8
1193.482,TowerD,3,8
1194.823,TowerD,3,8
1196.145,TowerD,3,8
1197.486,TowerD,3,8
1198.827,TowerD,3,8
1200.148,TowerD,3,8
1201.49,TowerD,3,8
1202.831,TowerD,3,8
1204.152,TowerD,3,8
1205.494,TowerD,3,8
1206.835,TowerD,3,8
1208.156,TowerD,3,8
1209.498,TowerD,3,8
1210.839,TowerD,3,8
1212.16,TowerD,3,8
1213.501,TowerD,3,8
1214.843,TowerD,3,8
1216.164,TowerD,3,8
1217.505,TowerD,3,8
1218.847,TowerD,3,8
1220.168,TowerD,3,8
1221.509,TowerD,3,8
1222.851,TowerD,3,8
1224.172,TowerD,3,8
1225.513,TowerD,3,7
1226.854,TowerD,3,7
1228.176,TowerD,3,7
1229.517,TowerD,3,7
1230.858,TowerD,3,7
1232.18,TowerD,3,7
1233.521,TowerD,3,7
1234.862,TowerD,3,6
1236.184,TowerD,3,6
1237.525,TowerD,3,6
1238.866,TowerD,3,6
1239.867,TowerD,3,6
1241.188,TowerD,3,6
1242.53,TowerD,3,6
1243.871,TowerD,3,6
1244.872,TowerD,3,6
1246.193,TowerD,3,6
1247.194,TowerD,3,6
1248.536,TowerD,3,6
1249.877,TowerD,3,6
1251.198,TowerD,3,6
1252.199,TowerD,3,6
1253.541,TowerD,3,6
1254.882,TowerD,3,6
1256.203,TowerD,3,6
1257.204,TowerD,3,6
1258.545,TowerD,3,6
1259.546,TowerD,3,6
1260.888,TowerD,3,6
1262.209,TowerD,3,6
1263.55,TowerD,3,6
1264.551,TowerD,3,6
1265.893,TowerD,3,6
1267.214,TowerD,3,6
1268.555,TowerD,3,6
1269.556,TowerD,3,6
1270.897,TowerD,3,6
1271.898,TowerD,3,6
1273.22,TowerD,3,6
1274.561,TowerD,3,6
1275.902,TowerD,3,6
1276.903,TowerD,3,6
1278.225,TowerD,3,5
1279.226,TowerD,3,5
1280.227,TowerD,3,5
1281.228,TowerD,3,5
1282.229,TowerD,3,5
1283.229,TowerD,3,5
1284.23,TowerD,3,5
1285.231,TowerD,3,5
1286.232,TowerD,3,5
1287.233,TowerD,3,5
1288.234,TowerD,3,5
1289.235,TowerD,3,5
1290.236,TowerD,3,5
1291.237,TowerD,3,5
1292.238,TowerD,3,5
1293.239,TowerD,3,5
1294.24,TowerD,3,5
1295.241,TowerD,3,5
1296.242,TowerD,3,5
1297.243,TowerD,3,5
1298.244,TowerD,3,5
1299.245,TowerD,3,5
1300.246,TowerD,3,5
1301.247,TowerD,3,5
1302.248,TowerD,3,5
1303.249,TowerD,3,5
1304.25,TowerD,3,5
1305.251,TowerD,3,5
1306.252,TowerD,3,5
1307.253,TowerD,3,5
1308.254,TowerD,3,5
1309.255,TowerD,3,5
1310.256,TowerD,3,5
1311.257,TowerD,3,5
1312.258,TowerD,3,5
1313.259,TowerD,3,5
1314.26,TowerD,3,5
1315.261,TowerD,3,5
1316.262,TowerD,3,5
1317.263,TowerD,3,5
1318.264,TowerD,3,5
1319.265,TowerD,3,5
1320.266,TowerD,3,5
1321.267,TowerD,3,4
1322.268,TowerD,3,4
1323.269,TowerD,3,4
1324.27,TowerD,3,4
1325.271,TowerD,3,4
1326.271,TowerD,3,4
1327.272,TowerD,3,4
1328.273,TowerD,3,4
1329.274,TowerD,3,3
1330.275,TowerD,3,3
1331.276,TowerD,3,3
1332.277,TowerD,3,3
1333.278,TowerD,3,3
1334.279,TowerD,3,3
1335.28,TowerD,3,3
1336.281,TowerD,3,3
1337.282,TowerD,3,3
1338.283,TowerD,3,3
1339.284,TowerD,3,3
1340.285,TowerD,3,3
1341.286,TowerD,3,3
1342.287,TowerD,3,3
1343.288,TowerD,3,3
1344.289,TowerD,3,3
1345.29,TowerD,3,3
1346.291,TowerD,3,3
1347.292,TowerD,3,3
1348.293,TowerD,3,3
1349.294,TowerD,3,3
1350.295,TowerD,3,3
1351.296,TowerD,3,3
1352.297,TowerD,3,3
1353.298,TowerD,3,3
1354.299,TowerD,3,3
1355.3,TowerD,3,3
1356.301,TowerD,3,3
1357.302,TowerD,3,3
1358.303,TowerD,3,3
1359.304,TowerD,3,3
1360.305,TowerD,3,3
1361.306,TowerD,3,3
1362.307,TowerD,3,3
1363.308,TowerD,3,3
1364.309,TowerD,3,3
1365.31,TowerD,3,3
1366.311,TowerD,3,3
1367.312,TowerD,3,3
1368.313,TowerD,3,3
1369.313,TowerD,3,3
1370.314,TowerD,3,3
1371.315,TowerD,3,3
1372.316,TowerD,3,3
1373.317,TowerD,3,3
1374.318,TowerD,3,3
1375.319,TowerD,3,3
1376.32,TowerD,3,3
1377.321,TowerD,3,3
1378.322,TowerD,3,3
1379.323,TowerD,3,3
1380.324,TowerD,3,3
1381.325,TowerD,3,3
1382.326,TowerD,3,3
1383.327,TowerD,3,3
1384.328,TowerD,3,3
1385.329,TowerD,3,3
1386.33,TowerD,3,3
1387.331,TowerD,3,3
1388.332,TowerD,3,3
1389.333,TowerD,3,3
1390.334,TowerD,3,3
1391.335,TowerD,3,3
1392.336,TowerD,3,3
