Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,54
114.2928,TowerA,3,54
194.6248,TowerA,3,41
194.9648,TowerA,3,41
195.3049,TowerA,3,41
195.625,TowerA,3,41
195.965,TowerA,3,41
196.3051,TowerA,3,41
196.6252,TowerA,3,41
196.9653,TowerA,3,41
197.3053,TowerA,3,41
197.6254,TowerA,3,41
197.9655,TowerA,3,41
198.3055,TowerA,3,41
198.6256,TowerA,3,41
198.9657,TowerA,3,41
199.3058,TowerA,3,41
199.6258,TowerA,3,41
199.9659,TowerA,3,41
200.306,TowerA,3,41
200.626,TowerA,3,41
200.9661,TowerA,3,41
201.3062,TowerA,3,41
201.6263,TowerA,3,41
201.9663,TowerA,3,41
202.3064,TowerA,3,41
202.6265,TowerA,3,41
202.9665,TowerA,3,41
203.3066,TowerA,3,41
203.6267,TowerA,3,41
203.9668,TowerA,3,41
204.3068,TowerA,3,41
204.6269,TowerA,3,41
204.967,TowerA,3,41
205.307,TowerA,3,41
205.6271,TowerA,3,41
205.9672,TowerA,3,41
206.3073,TowerA,3,41
206.6273,TowerA,3,41
206.9674,TowerA,3,41
207.3075,TowerA,3,41
207.6275,TowerA,3,41
207.9676,TowerA,3,41
208.3077,TowerA,3,41
208.6277,TowerA,3,41
208.9678,TowerA,3,41
209.3079,TowerA,3,41
209.628,TowerA,3,41
209.968,TowerA,3,41
210.3081,TowerA,3,40
210.6282,TowerA,3,40
210.9682,TowerA,3,40
211.3083,TowerA,3,40
211.6284,TowerA,3,40
211.9685,TowerA,3,40
212.3085,TowerA,3,39
212.6286,TowerA,3,38
212.9687,TowerA,3,38
213.3087,TowerA,3,38
213.6288,TowerA,3,37
213.9689,TowerA,3,37
214.309,TowerA,3,37
214.629,TowerA,3,37
214.9691,TowerA,3,37
215.3092,TowerA,3,37
215.6292,TowerA,3,37
215.9693,TowerA,3,37
216.3094,TowerA,3,36
216.6295,TowerA,3,36
216.9695,TowerA,3,36
217.3096,TowerA,3,35
217.6297,TowerA,3,35
217.9697,TowerA,3,35
218.3098,TowerA,3,35
218.6299,TowerA,3,35
218.97,TowerA,3,35
219.31,TowerA,3,35
219.6301,TowerA,3,34
219.9702,TowerA,3,34
220.3102,TowerA,3,32
220.6303,TowerA,3,32
220.9704,TowerA,3,31
221.3105,TowerA,3,31
