Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,59
317.2842,TowerC,3,59
396.5806,TowerA,3,64
741.4009,TowerA,3,64
741.7413,TowerA,3,64
742.0816,TowerA,3,64
742.4019,TowerA,3,64
742.7422,TowerA,3,64
743.0826,TowerA,3,64
743.4029,TowerA,3,64
743.7432,TowerA,3,64
744.0836,TowerA,3,64
744.4039,TowerA,3,64
744.7442,TowerA,3,63
745.0845,TowerA,3,63
745.4048,TowerA,3,61
745.7452,TowerA,3,58
746.0855,TowerA,3,58
746.4058,TowerA,3,56
746.7462,TowerA,3,55
747.0865,TowerA,3,54
747.4068,TowerA,3,54
747.7471,TowerA,3,53
748.0875,TowerA,3,53
748.4078,TowerA,3,53
748.7481,TowerA,3,53
749.0884,TowerA,3,53
749.4088,TowerA,3,53
749.7491,TowerA,3,53
750.0894,TowerA,3,53
750.4097,TowerA,3,52
750.7501,TowerA,3,52
751.0904,TowerA,3,52
751.4107,TowerA,3,52
751.751,TowerA,3,52
752.0914,TowerA,3,52
752.4117,TowerA,3,52
752.752,TowerA,3,52
753.0923,TowerA,3,52
753.4127,TowerA,3,52
753.753,TowerA,3,52
754.0933,TowerA,3,52
754.4136,TowerA,3,51
754.754,TowerA,3,51
755.0943,TowerA,3,51
755.4146,TowerA,3,51
755.7549,TowerA,3,51
756.0953,TowerA,3,50
756.4156,TowerA,3,50
756.7559,TowerA,3,50
757.0963,TowerA,3,50
757.4166,TowerA,3,50
757.7569,TowerA,3,50
758.0972,TowerA,3,50
758.4175,TowerA,3,50
758.7579,TowerA,3,50
759.0982,TowerA,3,50
759.4185,TowerA,3,50
759.7589,TowerA,3,50
760.0992,TowerA,3,50
760.4195,TowerA,3,50
760.7598,TowerA,3,50
761.1002,TowerA,3,50
761.4205,TowerA,3,50
761.7608,TowerA,3,50
762.1011,TowerA,3,50
762.4214,TowerA,3,50
762.7618,TowerA,3,50
763.1021,TowerA,3,50
763.4224,TowerA,3,50
763.7628,TowerA,3,50
764.1031,TowerA,3,50
764.4234,TowerA,3,50
764.7637,TowerA,3,50
765.1041,TowerA,3,50
765.4244,TowerA,3,50
765.7647,TowerA,3,50
766.105,TowerA,3,50
766.4254,TowerA,3,50
766.7657,TowerA,3,50
767.106,TowerA,3,50
767.4263,TowerA,3,50
767.7667,TowerA,3,50
768.107,TowerA,3,50
768.4273,TowerA,3,50
768.7676,TowerA,3,50
769.108,TowerA,3,50
769.4283,TowerA,3,48
769.7686,TowerA,3,48
770.1089,TowerA,3,48
770.4293,TowerA,3,48
770.7696,TowerA,3,47
771.1099,TowerA,3,47
771.4302,TowerA,3,47
771.7706,TowerA,3,47
772.1109,TowerA,3,46
772.4312,TowerA,3,46
772.7715,TowerA,3,46
773.1119,TowerA,3,46
773.4322,TowerA,3,45
773.7725,TowerA,3,45
774.1129,TowerA,3,45
774.4332,TowerA,3,45
774.7735,TowerA,3,45
775.1138,TowerA,3,45
775.4341,TowerA,3,45
775.7745,TowerA,3,45
776.1148,TowerA,3,44
776.4351,TowerA,3,44
776.7755,TowerA,3,44
777.1158,TowerA,3,44
777.4361,TowerA,3,43
777.7764,TowerA,3,43
778.1168,TowerA,3,42
778.4371,TowerA,3,42
778.7774,TowerA,3,42
779.1177,TowerA,3,42
779.438,TowerA,3,42
779.7784,TowerA,3,42
780.1187,TowerA,3,42
780.439,TowerA,3,42
780.7794,TowerA,3,41
781.1197,TowerA,3,41
781.44,TowerA,3,41
781.7803,TowerA,3,41
782.1207,TowerA,3,41
782.441,TowerA,3,41
782.7813,TowerA,3,41
783.1216,TowerA,3,41
783.442,TowerA,3,41
783.7823,TowerA,3,41
784.1226,TowerA,3,41
784.4429,TowerA,3,41
784.7833,TowerA,3,41
785.1236,TowerA,3,41
785.4439,TowerA,3,41
785.7842,TowerA,3,41
786.1246,TowerA,3,41
786.4449,TowerA,3,41
786.7852,TowerA,3,41
787.1255,TowerA,3,41
787.4459,TowerA,3,41
787.7862,TowerA,3,41
788.1265,TowerA,3,41
788.4468,TowerA,3,41
788.7872,TowerA,3,41
789.1275,TowerA,3,41
789.4478,TowerA,3,41
789.7881,TowerA,3,41
790.1285,TowerA,3,41
790.4488,TowerA,3,40
790.7891,TowerA,3,40
791.1295,TowerA,3,40
791.4498,TowerA,3,40
791.7901,TowerA,3,40
792.1304,TowerA,3,40
792.4507,TowerA,3,40
792.7911,TowerA,3,40
793.1314,TowerA,3,40
793.4517,TowerA,3,40
793.7921,TowerA,3,40
794.1324,TowerA,3,40
794.4527,TowerA,3,40
794.793,TowerA,3,40
795.1334,TowerA,3,40
795.4537,TowerA,3,40
795.794,TowerA,3,40
796.1343,TowerA,3,40
796.4547,TowerA,3,40
796.795,TowerA,3,40
797.1353,TowerA,3,40
797.4556,TowerA,3,40
797.796,TowerA,3,40
798.1363,TowerA,3,40
798.4566,TowerA,3,40
798.7969,TowerA,3,40
799.1373,TowerA,3,40
799.4576,TowerA,3,40
799.7979,TowerA,3,40
800.1382,TowerA,3,40
800.4586,TowerA,3,40
800.7989,TowerA,3,39
801.1392,TowerA,3,39
801.4595,TowerA,3,39
801.7999,TowerA,3,39
802.1402,TowerA,3,38
802.4605,TowerA,3,38
802.8008,TowerA,3,38
803.1412,TowerA,3,38
803.4615,TowerA,3,38
803.8018,TowerA,3,38
804.1422,TowerA,3,38
804.4625,TowerA,3,38
804.8028,TowerA,3,38
805.1431,TowerA,3,38
805.4634,TowerA,3,38
805.8038,TowerA,3,38
806.1441,TowerA,3,38
806.4644,TowerA,3,38
806.8047,TowerA,3,38
807.1451,TowerA,3,38
807.4654,TowerA,3,38
807.8057,TowerA,3,38
808.1461,TowerA,3,37
808.4664,TowerA,3,37
808.8067,TowerA,3,37
809.147,TowerA,3,36
809.4673,TowerA,3,36
809.8077,TowerA,3,36
810.148,TowerA,3,36
810.4683,TowerA,3,36
810.8087,TowerA,3,36
811.149,TowerA,3,36
811.4693,TowerA,3,36
811.8096,TowerA,3,35
812.15,TowerA,3,35
812.4703,TowerA,3,35
812.8106,TowerA,3,35
813.1509,TowerA,3,35
813.4713,TowerA,3,35
813.8116,TowerA,3,35
814.1519,TowerA,3,35
814.4722,TowerA,3,35
814.8126,TowerA,3,35
815.1529,TowerA,3,35
815.4732,TowerA,3,35
815.8135,TowerA,3,35
816.1539,TowerA,3,35
816.4742,TowerA,3,35
816.8145,TowerA,3,35
817.1548,TowerA,3,35
817.4752,TowerA,3,35
817.8155,TowerA,3,35
818.1558,TowerA,3,35
818.4761,TowerA,3,35
818.8165,TowerA,3,35
819.1568,TowerA,3,35
819.4771,TowerA,3,34
819.8174,TowerA,3,34
820.1578,TowerA,3,34
820.4781,TowerA,3,34
820.8184,TowerA,3,34
821.1588,TowerA,3,34
821.4791,TowerA,3,34
821.8194,TowerA,3,34
822.1597,TowerA,3,34
822.48,TowerA,3,34
822.8204,TowerA,3,34
823.1607,TowerA,3,34
823.481,TowerA,3,34
823.8214,TowerA,3,34
824.1617,TowerA,3,34
824.482,TowerA,3,34
824.8223,TowerA,3,34
825.1627,TowerA,3,34
825.483,TowerA,3,34
825.8233,TowerA,3,34
826.1636,TowerA,3,34
826.4839,TowerA,3,34
826.8243,TowerA,3,34
827.1646,TowerA,3,34
827.4849,TowerA,3,34
827.8253,TowerA,3,34
828.1656,TowerA,3,34
828.4859,TowerA,3,34
828.8262,TowerA,3,34
829.1666,TowerA,3,34
829.4869,TowerA,3,34
829.8272,TowerA,3,34
830.1675,TowerA,3,34
830.4879,TowerA,3,34
830.8282,TowerA,3,34
831.1685,TowerA,3,34
831.4888,TowerA,3,34
831.8292,TowerA,3,34
832.1695,TowerA,3,34
832.4898,TowerA,3,34
832.8301,TowerA,3,34
833.1705,TowerA,3,34
833.4908,TowerA,3,34
833.8311,TowerA,3,34
834.1714,TowerA,3,34
834.4918,TowerA,3,34
834.8321,TowerA,3,34
835.1724,TowerA,3,34
835.4927,TowerA,3,34
835.8331,TowerA,3,34
836.1734,TowerA,3,34
836.4937,TowerA,3,34
836.834,TowerA,3,34
837.1744,TowerA,3,34
837.4947,TowerA,3,34
837.835,TowerA,3,34
838.1754,TowerA,3,34
838.4957,TowerA,3,34
838.836,TowerA,3,34
839.1763,TowerA,3,34
839.4966,TowerA,3,34
839.837,TowerA,3,34
840.1773,TowerA,3,34
840.4976,TowerA,3,33
840.838,TowerA,3,33
841.1783,TowerA,3,33
841.4986,TowerA,3,33
841.8389,TowerA,3,33
842.1793,TowerA,3,33
842.4996,TowerA,3,33
842.8399,TowerA,3,33
843.1802,TowerA,3,33
843.5005,TowerA,3,33
843.8409,TowerA,3,33
844.1812,TowerA,3,33
844.5015,TowerA,3,33
844.8419,TowerA,3,33
845.1822,TowerA,3,33
845.5025,TowerA,3,33
845.8428,TowerA,3,33
846.1832,TowerA,3,33
846.5035,TowerA,3,33
846.8438,TowerA,3,33
847.1841,TowerA,3,33
847.5045,TowerA,3,33
847.8448,TowerA,3,33
848.1851,TowerA,3,33
848.5054,TowerA,3,33
848.8458,TowerA,3,33
849.1861,TowerA,3,33
849.5064,TowerA,3,33
849.8467,TowerA,3,33
850.1871,TowerA,3,33
850.5074,TowerA,3,33
850.8477,TowerA,3,33
851.188,TowerA,3,33
851.5084,TowerA,3,33
851.8487,TowerA,3,33
852.189,TowerA,3,32
852.5093,TowerA,3,32
852.8497,TowerA,3,32
853.19,TowerA,3,32
853.5103,TowerA,3,32
853.8506,TowerA,3,32
854.191,TowerA,3,32
854.5113,TowerA,3,32
854.8516,TowerA,3,32
855.192,TowerA,3,32
855.5123,TowerA,3,31
855.8526,TowerA,3,31
856.1929,TowerA,3,30
856.5132,TowerA,3,30
856.8536,TowerA,3,30
857.1939,TowerA,3,30
857.5142,TowerA,3,30
857.8546,TowerA,3,30
858.1949,TowerA,3,30
858.5152,TowerA,3,30
858.8555,TowerA,3,30
859.1959,TowerA,3,30
859.5162,TowerA,3,30
859.8565,TowerA,3,30
860.1968,TowerA,3,30
860.5172,TowerA,3,30
860.8575,TowerA,3,30
861.1978,TowerA,3,30
861.5181,TowerA,3,30
861.8585,TowerA,3,30
862.1988,TowerA,3,30
862.5191,TowerA,3,30
862.8594,TowerA,3,30
863.1998,TowerA,3,30
863.5201,TowerA,3,30
863.8604,TowerA,3,30
864.2007,TowerA,3,30
864.5211,TowerA,3,29
864.8614,TowerA,3,29
865.2017,TowerA,3,29
865.522,TowerA,3,29
865.8624,TowerA,3,29
866.2027,TowerA,3,28
866.523,TowerA,3,28
866.8633,TowerA,3,28
867.2037,TowerA,3,28
867.524,TowerA,3,28
867.8643,TowerA,3,28
868.2047,TowerA,3,28
868.525,TowerA,3,28
