Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,53
223.771,TowerA,3,53
299.414,TowerC,3,35
648.4302,TowerC,3,35
655.4371,TowerC,3,35
662.1036,TowerC,3,35
669.1104,TowerC,3,31
675.7969,TowerC,3,27
682.4634,TowerC,3,27
688.8096,TowerC,3,26
695.4761,TowerC,3,25
701.8223,TowerC,3,23
707.8282,TowerC,3,22
713.834,TowerC,3,22
719.1592,TowerC,3,20
724.1641,TowerC,3,20
729.169,TowerC,3,20
734.1739,TowerC,3,20
739.1788,TowerC,3,20
744.1837,TowerC,3,20
748.8682,TowerC,3,19
753.5328,TowerC,3,19
757.877,TowerC,3,19
762.5416,TowerC,3,19
766.8858,TowerC,3,19
771.21,TowerC,3,19
775.5543,TowerC,3,19
779.8985,TowerC,3,19
784.2227,TowerC,3,19
788.567,TowerC,3,19
792.5709,TowerC,3,19
796.9151,TowerD,3,19
873.9903,TowerD,3,16
874.3106,TowerD,3,16
874.6509,TowerD,3,16
874.9913,TowerD,3,16
875.3116,TowerD,3,16
875.6519,TowerD,3,16
875.9922,TowerD,3,16
876.3126,TowerD,3,16
876.6529,TowerD,3,16
876.9932,TowerD,3,16
877.3135,TowerD,3,16
877.6539,TowerD,3,16
877.9942,TowerD,3,16
878.3145,TowerD,3,16
878.6548,TowerD,3,16
878.9952,TowerD,3,16
879.3155,TowerD,3,16
879.6558,TowerD,3,16
879.9962,TowerD,3,16
880.3165,TowerD,3,16
880.6568,TowerD,3,16
880.9971,TowerD,3,16
881.3174,TowerD,3,16
881.6578,TowerD,3,16
881.9981,TowerD,3,16
882.3184,TowerD,3,16
882.6588,TowerD,3,16
882.9991,TowerD,3,16
883.3194,TowerD,3,16
883.6597,TowerD,3,16
884.0001,TowerD,3,16
884.3204,TowerD,3,16
884.6607,TowerD,3,16
885.001,TowerD,3,16
885.3214,TowerD,3,16
885.6617,TowerD,3,16
886.002,TowerD,3,16
886.3223,TowerD,3,16
886.6627,TowerD,3,16
887.003,TowerD,3,16
887.3233,TowerD,3,16
887.6636,TowerD,3,16
888.004,TowerD,3,16
888.3243,TowerD,3,16
888.6646,TowerD,3,16
889.0049,TowerD,3,16
889.3253,TowerD,3,16
889.6656,TowerD,3,16
890.0059,TowerD,3,16
890.3262,TowerD,3,16
890.6666,TowerD,3,16
891.0069,TowerD,3,16
891.3272,TowerD,3,16
891.6675,TowerD,3,16
892.0079,TowerD,3,16
892.3282,TowerD,3,16
892.6685,TowerD,3,16
893.0089,TowerD,3,16
893.3292,TowerD,3,16
893.6695,TowerD,3,16
894.0098,TowerD,3,16
894.3301,TowerD,3,16
894.6705,TowerD,3,16
895.0108,TowerD,3,16
895.3311,TowerD,3,16
895.6714,TowerD,3,16
896.0118,TowerD,3,16
896.3321,TowerD,3,16
896.6724,TowerD,3,16
897.0128,TowerD,3,16
897.3331,TowerD,3,16
897.6734,TowerD,3,16
898.0137,TowerD,3,16
898.334,TowerD,3,16
898.6744,TowerD,3,16
899.0147,TowerD,3,16
899.335,TowerD,3,16
899.6754,TowerD,3,16
900.0157,TowerD,3,16
900.336,TowerD,3,16
900.6763,TowerD,3,16
901.0167,TowerD,3,16
901.337,TowerD,3,16
901.6773,TowerD,3,16
902.0176,TowerD,3,16
902.338,TowerD,3,16
902.6783,TowerD,3,16
903.0186,TowerD,3,16
903.3389,TowerD,3,16
903.6793,TowerD,3,16
904.0196,TowerD,3,16
904.3399,TowerD,3,16
904.6802,TowerD,3,16
905.0206,TowerD,3,16
905.3409,TowerD,3,16
905.6812,TowerD,3,16
906.0215,TowerD,3,16
906.3419,TowerD,3,16
906.6822,TowerD,3,16
907.0225,TowerD,3,16
907.3428,TowerD,3,16
907.6832,TowerD,3,16
908.0235,TowerD,3,16
