Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,55
221.9706,TowerA,3,55
295.6161,TowerA,3,44
307.9493,TowerA,3,35
316.6046,TowerC,3,8
664.9864,TowerC,3,10
671.3126,TowerC,3,10
677.6588,TowerC,3,10
684.0049,TowerC,3,10
690.0108,TowerC,3,10
696.0167,TowerC,3,10
702.0225,TowerC,3,10
708.0284,TowerC,3,10
714.0342,TowerC,3,10
720.0401,TowerC,3,10
726.046,TowerC,3,10
731.7115,TowerC,3,10
737.377,TowerC,3,10
743.0626,TowerC,3,10
748.7281,TowerC,3,10
754.0733,TowerC,3,10
759.3985,TowerC,3,10
764.7437,TowerC,3,10
770.0889,TowerC,3,10
775.4141,TowerC,3,10
780.419,TowerC,3,10
785.1036,TowerC,3,10
789.7681,TowerC,3,10
794.4327,TowerC,3,10
798.7769,TowerC,3,10
803.1212,TowerC,3,10
807.4454,TowerC,3,10
811.4493,TowerC,3,10
815.4532,TowerC,3,10
819.1368,TowerC,3,9
822.8004,TowerC,3,9
826.4639,TowerC,3,9
830.1475,TowerC,3,9
833.8111,TowerC,3,9
837.4747,TowerC,3,9
840.8179,TowerC,3,9
844.1612,TowerC,3,9
847.4844,TowerC,3,9
850.8277,TowerC,3,9
854.171,TowerC,3,9
857.1739,TowerC,3,9
860.1768,TowerC,3,9
863.1797,TowerC,3,9
866.1827,TowerD,3,9
942.5772,TowerD,3,9
945.2598,TowerD,3,9
948.2628,TowerD,3,9
951.2657,TowerD,3,9
954.2686,TowerD,3,9
956.9312,TowerD,3,9
959.5938,TowerD,3,9
962.5967,TowerD,3,9
965.5997,TowerD,3,9
968.2823,TowerD,3,9
970.9449,TowerD,3,9
973.9478,TowerD,3,9
976.9507,TowerD,3,9
979.9537,TowerD,3,9
982.6163,TowerD,3,9
985.2989,TowerD,3,9
988.3018,TowerD,3,9
991.3047,TowerD,3,9
993.9673,TowerD,3,9
996.6299,TowerD,3,9
999.3126,TowerD,3,9
1001.975,TowerD,3,9
1004.638,TowerD,3,9
1007.32,TowerD,3,9
1009.983,TowerD,3,9
1012.646,TowerD,3,9
1015.328,TowerD,3,9
1017.991,TowerD,3,9
1020.653,TowerD,3,9
1023.336,TowerD,3,9
1025.999,TowerD,3,9
1028.661,TowerD,3,9
1031.003,TowerD,3,9
1033.346,TowerD,3,9
1035.668,TowerD,3,9
1038.01,TowerD,3,9
1040.012,TowerD,3,9
1042.014,TowerD,3,9
1044.016,TowerD,3,8
1046.018,TowerD,3,8
1048.02,TowerD,3,8
1050.022,TowerD,3,8
1052.024,TowerD,3,8
1054.026,TowerD,3,8
1056.028,TowerD,3,8
1058.03,TowerD,3,8
1060.032,TowerD,3,8
1062.034,TowerD,3,8
1064.036,TowerD,3,8
1066.038,TowerD,3,8
1068.04,TowerD,3,8
1070.042,TowerD,3,7
1072.043,TowerD,3,7
1074.045,TowerD,3,6
1076.047,TowerD,3,6
1078.049,TowerD,3,6
1080.051,TowerD,3,6
1082.053,TowerD,3,6
1084.055,TowerD,3,6
1086.057,TowerD,3,6
1088.059,TowerD,3,6
1090.061,TowerD,3,6
1092.063,TowerD,3,6
1094.065,TowerD,3,6
1096.067,TowerD,3,6
1098.069,TowerD,3,6
1100.071,TowerD,3,6
1102.073,TowerD,3,6
1104.075,TowerD,3,6
1105.736,TowerD,3,6
1107.418,TowerD,3,6
1109.08,TowerD,3,6
1110.741,TowerD,3,6
1112.743,TowerD,3,6
1114.425,TowerD,3,5
1116.086,TowerD,3,5
1117.748,TowerD,3,5
1119.089,TowerD,3,5
1120.431,TowerD,3,5
1122.092,TowerD,3,5
1123.434,TowerD,3,5
1124.755,TowerD,3,5
1126.096,TowerD,3,5
1127.438,TowerD,3,5
1128.759,TowerD,3,5
1130.1,TowerD,3,5
1131.441,TowerD,3,5
1132.763,TowerD,3,5
1134.104,TowerD,3,5
1135.445,TowerD,3,5
1136.767,TowerD,3,5
1138.108,TowerD,3,5
1139.449,TowerD,3,5
1140.771,TowerD,3,5
1142.112,TowerD,3,5
1143.453,TowerD,3,5
1144.774,TowerD,3,5
1146.116,TowerD,3,5
1147.457,TowerD,3,5
1148.778,TowerD,3,5
1150.12,TowerD,3,5
1151.461,TowerD,3,5
1152.782,TowerD,3,5
1154.124,TowerD,3,5
1155.465,TowerD,3,5
1156.786,TowerD,3,5
1158.127,TowerD,3,5
1159.469,TowerD,3,5
1160.79,TowerD,3,5
1162.131,TowerD,3,5
1163.473,TowerD,3,5
1164.794,TowerD,3,5
1166.135,TowerD,3,5
1167.477,TowerD,3,5
1168.798,TowerD,3,5
1170.139,TowerD,3,5
1171.48,TowerD,3,4
1172.802,TowerD,3,4
1174.143,TowerD,3,3
1175.144,TowerD,3,3
1176.145,TowerD,3,3
1177.486,TowerD,3,3
1178.487,TowerD,3,3
1179.809,TowerD,3,3
1180.81,TowerD,3,3
1181.811,TowerD,3,3
1183.152,TowerD,3,3
1184.153,TowerD,3,3
1185.154,TowerD,3,3
1186.155,TowerD,3,3
1187.156,TowerD,3,3
1188.497,TowerD,3,3
1189.498,TowerD,3,3
1190.499,TowerD,3,3
1191.5,TowerD,3,3
1192.821,TowerD,3,3
1193.822,TowerD,3,3
1194.823,TowerD,3,3
1195.824,TowerD,3,3
1196.825,TowerD,3,3
1198.167,TowerD,3,3
1199.167,TowerD,3,3
1200.509,TowerD,3,3
1201.51,TowerD,3,3
1202.511,TowerD,3,3
1203.832,TowerD,3,3
1204.833,TowerD,3,3
1205.834,TowerD,3,3
1206.835,TowerD,3,3
1207.836,TowerD,3,3
1209.177,TowerD,3,3
1210.178,TowerD,3,3
1211.52,TowerD,3,3
1212.521,TowerD,3,3
1213.521,TowerD,3,3
1214.522,TowerD,3,2
1215.523,TowerD,3,2
1216.524,TowerD,3,2
1217.525,TowerD,3,2
1218.526,TowerD,3,2
1219.527,TowerD,3,2
1220.528,TowerD,3,2
1221.529,TowerD,3,2
1222.53,TowerD,3,2
1223.531,TowerD,3,2
1224.532,TowerD,3,2
1225.533,TowerD,3,2
1226.534,TowerD,3,2
1227.535,TowerD,3,2
1228.536,TowerD,3,2
1229.537,TowerD,3,2
1230.538,TowerD,3,2
1231.539,TowerD,3,2
1232.54,TowerD,3,2
1233.541,TowerD,3,2
1234.542,TowerD,3,2
1235.543,TowerD,3,2
1236.544,TowerD,3,2
1237.545,TowerD,3,2
1238.546,TowerD,3,2
1239.547,TowerD,3,2
1240.548,TowerD,3,2
1241.549,TowerD,3,2
1242.55,TowerD,3,2
1243.551,TowerD,3,2
1244.552,TowerD,3,2
1245.553,TowerD,3,2
1246.554,TowerD,3,2
1247.555,TowerD,3,2
1248.556,TowerD,3,2
1249.557,TowerD,3,2
1250.558,TowerD,3,2
1251.559,TowerD,3,2
1252.56,TowerD,3,2
1253.561,TowerD,3,2
1254.562,TowerD,3,2
1255.563,TowerD,3,2
1256.563,TowerD,3,2
1257.564,TowerD,3,2
1258.565,TowerD,3,2
1259.566,TowerD,3,2
1260.567,TowerD,3,2
1261.568,TowerD,3,2
1262.569,TowerD,3,2
1263.57,TowerD,3,2
1264.231,TowerD,3,1
1264.892,TowerD,3,1
1265.572,TowerD,3,1
1266.233,TowerD,3,1
1266.894,TowerD,3,1
1267.574,TowerD,3,1
1268.235,TowerD,3,1
1268.896,TowerD,3,1
1269.576,TowerD,3,1
1270.237,TowerD,3,1
1270.897,TowerD,3,1
1271.578,TowerD,3,1
1272.239,TowerD,3,1
1272.899,TowerD,3,1
1273.58,TowerD,3,1
1274.241,TowerD,3,1
1274.901,TowerD,3,1
1275.582,TowerD,3,1
1276.243,TowerD,3,1
1276.903,TowerD,3,1
1277.584,TowerD,3,1
1278.245,TowerD,3,1
1278.905,TowerD,3,1
1279.586,TowerD,3,1
1280.247,TowerD,3,1
1280.907,TowerD,3,1
1281.588,TowerD,3,1
1282.249,TowerD,3,1
1282.909,TowerD,3,1
1283.59,TowerD,3,1
1284.25,TowerD,3,1
1284.911,TowerD,3,1
1285.592,TowerD,3,1
1286.252,TowerD,3,1
1286.913,TowerD,3,1
1287.594,TowerD,3,1
1288.254,TowerD,3,1
1288.915,TowerD,3,1
1289.596,TowerD,3,1
1290.256,TowerD,3,1
1290.917,TowerD,3,1
1291.598,TowerD,3,1
1292.258,TowerD,3,1
1292.919,TowerD,3,1
1293.6,TowerD,3,1
1294.26,TowerD,3,1
