Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,63
145.7943,TowerA,3,63
223.1508,TowerA,3,35
235.1534,TowerA,3,35
246.1558,TowerA,3,17
255.4978,TowerC,3,7
604.4473,TowerC,3,42
613.1158,TowerC,3,29
620.463,TowerC,3,27
627.4698,TowerC,3,25
634.4766,TowerC,3,25
641.1431,TowerC,3,24
647.4893,TowerC,3,23
653.8155,TowerC,3,22
659.8214,TowerC,3,21
665.8272,TowerC,3,21
671.8331,TowerC,3,21
677.8389,TowerC,3,21
683.8448,TowerC,3,20
689.5303,TowerC,3,20
695.1959,TowerC,3,19
700.8614,TowerC,3,18
706.2066,TowerC,3,18
711.5518,TowerC,3,18
716.877,TowerC,3,17
722.2222,TowerC,3,17
727.2271,TowerC,3,17
732.232,TowerC,3,16
737.2369,TowerC,3,15
742.2418,TowerC,3,15
747.2466,TowerD,3,15
825.3228,TowerD,3,15
825.6631,TowerD,3,15
825.9835,TowerD,3,15
826.3238,TowerD,3,15
826.6641,TowerD,3,15
826.9844,TowerD,3,15
827.3248,TowerD,3,15
827.6651,TowerD,3,15
827.9854,TowerD,3,15
828.3257,TowerD,3,15
828.6661,TowerD,3,15
828.9864,TowerD,3,15
829.3267,TowerD,3,15
829.6671,TowerD,3,15
829.9874,TowerD,3,15
830.3277,TowerD,3,15
830.668,TowerD,3,15
830.9883,TowerD,3,15
831.3287,TowerD,3,15
831.669,TowerD,3,15
831.9893,TowerD,3,15
832.3297,TowerD,3,15
832.67,TowerD,3,15
832.9903,TowerD,3,15
833.3306,TowerD,3,15
833.671,TowerD,3,15
833.9913,TowerD,3,15
834.3316,TowerD,3,15
834.6719,TowerD,3,15
834.9922,TowerD,3,15
835.3326,TowerD,3,15
835.6729,TowerD,3,15
835.9932,TowerD,3,15
836.3336,TowerD,3,15
836.6739,TowerD,3,15
836.9942,TowerD,3,15
837.3345,TowerD,3,15
837.6749,TowerD,3,15
837.9952,TowerD,3,15
838.3355,TowerD,3,15
838.6758,TowerD,3,15
838.9962,TowerD,3,15
839.3365,TowerD,3,15
839.6768,TowerD,3,15
839.9971,TowerD,3,15
840.3375,TowerD,3,15
840.6778,TowerD,3,15
840.9981,TowerD,3,15
841.3384,TowerD,3,15
841.6788,TowerD,3,15
841.9991,TowerD,3,15
842.3394,TowerD,3,15
842.6797,TowerD,3,15
843.0001,TowerD,3,15
843.3404,TowerD,3,15
843.6807,TowerD,3,15
844.001,TowerD,3,15
844.3414,TowerD,3,15
844.6817,TowerD,3,15
845.002,TowerD,3,15
845.3423,TowerD,3,15
845.6827,TowerD,3,15
846.003,TowerD,3,15
846.3433,TowerD,3,15
846.6837,TowerD,3,15
847.004,TowerD,3,15
847.3443,TowerD,3,15
847.6846,TowerD,3,15
848.0049,TowerD,3,15
848.3453,TowerD,3,15
848.6856,TowerD,3,15
849.0059,TowerD,3,15
849.3463,TowerD,3,15
849.6866,TowerD,3,15
850.0069,TowerD,3,15
850.3472,TowerD,3,15
850.6876,TowerD,3,15
851.0079,TowerD,3,15
851.3482,TowerD,3,15
851.6885,TowerD,3,15
852.0089,TowerD,3,15
852.3492,TowerD,3,15
852.6895,TowerD,3,15
853.0098,TowerD,3,15
853.3502,TowerD,3,15
853.6905,TowerD,3,15
854.0108,TowerD,3,15
854.3511,TowerD,3,15
854.6915,TowerD,3,15
855.0118,TowerD,3,15
855.3521,TowerD,3,15
855.6924,TowerD,3,15
856.0128,TowerD,3,15
856.3531,TowerD,3,15
856.6934,TowerD,3,15
857.0137,TowerD,3,15
857.3541,TowerD,3,15
857.6944,TowerD,3,15
858.0147,TowerD,3,15
858.355,TowerD,3,15
858.6954,TowerD,3,15
859.0157,TowerD,3,15
859.356,TowerD,3,15
859.6964,TowerD,3,15
860.0167,TowerD,3,15
860.357,TowerD,3,15
860.6973,TowerD,3,15
861.0176,TowerD,3,15
861.358,TowerD,3,15
861.6983,TowerD,3,15
862.0186,TowerD,3,15
862.3589,TowerD,3,15
862.6993,TowerD,3,15
863.0196,TowerD,3,15
863.3599,TowerD,3,15
863.7003,TowerD,3,15
864.0206,TowerD,3,15
864.3609,TowerD,3,15
864.7012,TowerD,3,15
865.0215,TowerD,3,15
865.3619,TowerD,3,15
865.7022,TowerD,3,15
866.0225,TowerD,3,15
866.3629,TowerD,3,15
866.7032,TowerD,3,15
867.0235,TowerD,3,15
867.3638,TowerD,3,15
867.7042,TowerD,3,15
868.0245,TowerD,3,15
868.3648,TowerD,3,15
868.7051,TowerD,3,15
869.0255,TowerD,3,15
869.3658,TowerD,3,15
869.7061,TowerD,3,15
870.0264,TowerD,3,15
870.3668,TowerD,3,15
870.7071,TowerD,3,15
871.0274,TowerD,3,15
871.3677,TowerD,3,15
871.7081,TowerD,3,15
872.0284,TowerD,3,15
872.3687,TowerD,3,15
872.709,TowerD,3,15
873.0294,TowerD,3,15
873.3697,TowerD,3,15
873.71,TowerD,3,15
874.0303,TowerD,3,15
874.3707,TowerD,3,15
874.711,TowerD,3,15
875.0313,TowerD,3,15
875.3716,TowerD,3,15
875.712,TowerD,3,15
876.0323,TowerD,3,15
876.3726,TowerD,3,15
876.713,TowerD,3,15
877.0333,TowerD,3,15
877.3736,TowerD,3,15
877.7139,TowerD,3,14
878.0342,TowerD,3,14
878.3746,TowerD,3,14
878.7149,TowerD,3,14
879.0352,TowerD,3,14
879.3755,TowerD,3,14
879.7159,TowerD,3,14
880.0362,TowerD,3,14
880.3765,TowerD,3,14
880.7169,TowerD,3,14
881.0372,TowerD,3,14
881.3775,TowerD,3,14
881.7178,TowerD,3,14
882.0381,TowerD,3,14
882.3785,TowerD,3,14
882.7188,TowerD,3,14
883.0391,TowerD,3,14
883.3795,TowerD,3,14
883.7198,TowerD,3,14
884.0401,TowerD,3,14
884.3804,TowerD,3,14
884.7208,TowerD,3,14
885.0411,TowerD,3,14
885.3814,TowerD,3,14
885.7217,TowerD,3,14
886.0421,TowerD,3,14
886.3824,TowerD,3,13
886.7227,TowerD,3,13
887.043,TowerD,3,13
887.3834,TowerD,3,13
887.7237,TowerD,3,13
888.044,TowerD,3,13
888.3843,TowerD,3,13
888.7247,TowerD,3,13
889.045,TowerD,3,13
889.3853,TowerD,3,13
889.7256,TowerD,3,13
890.046,TowerD,3,13
890.3863,TowerD,3,13
890.7266,TowerD,3,13
891.0469,TowerD,3,13
891.3873,TowerD,3,13
891.7276,TowerD,3,13
892.0479,TowerD,3,13
892.3882,TowerD,3,13
892.7286,TowerD,3,13
893.0489,TowerD,3,13
893.3892,TowerD,3,13
893.7296,TowerD,3,13
894.0499,TowerD,3,13
894.3902,TowerD,3,13
894.7305,TowerD,3,13
895.0508,TowerD,3,13
895.3912,TowerD,3,13
895.7315,TowerD,3,13
896.0518,TowerD,3,13
896.3922,TowerD,3,13
896.7325,TowerD,3,13
897.0528,TowerD,3,13
897.3931,TowerD,3,13
897.7335,TowerD,3,13
898.0538,TowerD,3,13
898.3941,TowerD,3,13
898.7344,TowerD,3,13
899.0547,TowerD,3,13
899.3951,TowerD,3,13
899.7354,TowerD,3,13
900.0557,TowerD,3,13
900.3961,TowerD,3,13
900.7364,TowerD,3,13
901.0567,TowerD,3,13
901.397,TowerD,3,13
901.7374,TowerD,3,13
902.0577,TowerD,3,13
902.398,TowerD,3,13
902.7383,TowerD,3,13
903.0587,TowerD,3,13
903.399,TowerD,3,13
903.7393,TowerD,3,13
904.0596,TowerD,3,13
904.4,TowerD,3,13
904.7403,TowerD,3,13
905.0606,TowerD,3,13
905.4009,TowerD,3,12
905.7413,TowerD,3,12
906.0616,TowerD,3,12
906.4019,TowerD,3,12
906.7422,TowerD,3,12
907.0626,TowerD,3,12
907.4029,TowerD,3,12
907.7432,TowerD,3,12
908.0635,TowerD,3,12
908.4039,TowerD,3,12
908.7442,TowerD,3,12
909.0645,TowerD,3,12
909.4048,TowerD,3,11
909.7452,TowerD,3,11
910.0655,TowerD,3,11
910.4058,TowerD,3,11
910.7462,TowerD,3,11
911.0665,TowerD,3,11
911.4068,TowerD,3,11
911.7471,TowerD,3,11
912.0674,TowerD,3,11
912.4078,TowerD,3,11
912.7481,TowerD,3,11
913.0684,TowerD,3,11
913.4088,TowerD,3,10
913.7491,TowerD,3,10
914.0694,TowerD,3,10
914.4097,TowerD,3,10
914.7501,TowerD,3,10
915.0704,TowerD,3,10
915.4107,TowerD,3,10
915.751,TowerD,3,10
916.0714,TowerD,3,10
916.4117,TowerD,3,10
916.752,TowerD,3,10
917.0723,TowerD,3,10
917.4127,TowerD,3,10
917.753,TowerD,3,10
918.0733,TowerD,3,10
918.4136,TowerD,3,10
918.754,TowerD,3,10
919.0743,TowerD,3,10
919.4146,TowerD,3,10
919.7549,TowerD,3,10
920.0753,TowerD,3,10
920.4156,TowerD,3,10
920.7559,TowerD,3,10
921.0762,TowerD,3,10
921.4166,TowerD,3,10
921.7569,TowerD,3,10
922.0772,TowerD,3,10
922.4175,TowerD,3,10
922.7579,TowerD,3,10
923.0782,TowerD,3,10
923.4185,TowerD,3,10
923.7589,TowerD,3,10
924.0792,TowerD,3,10
924.4195,TowerD,3,10
924.7598,TowerD,3,10
925.0801,TowerD,3,10
925.4205,TowerD,3,10
925.7608,TowerD,3,10
926.0811,TowerD,3,10
926.4214,TowerD,3,10
926.7618,TowerD,3,10
927.0821,TowerD,3,10
927.4224,TowerD,3,10
927.7628,TowerD,3,10
928.0831,TowerD,3,10
928.4234,TowerD,3,10
928.7637,TowerD,3,10
929.084,TowerD,3,10
929.4244,TowerD,3,10
929.7647,TowerD,3,10
930.085,TowerD,3,10
930.4254,TowerD,3,10
