Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,33
384.1674,TowerC,3,33
467.4417,TowerA,3,28
814.0518,TowerA,3,18
820.7183,TowerA,3,18
826.0635,TowerA,3,18
831.4088,TowerA,3,17
836.7339,TowerA,3,16
841.7388,TowerA,3,16
846.7437,TowerA,3,16
851.7486,TowerA,3,16
856.7535,TowerA,3,16
861.7584,TowerA,3,16
866.7632,TowerA,3,15
871.7681,TowerA,3,15
876.773,TowerA,3,15
881.7779,TowerA,3,14
886.4625,TowerA,3,14
890.7867,TowerA,3,13
895.1309,TowerA,3,11
899.1348,TowerA,3,11
903.1387,TowerA,3,11
907.1426,TowerA,3,11
911.1465,TowerA,3,11
915.1505,TowerA,3,11
919.1544,TowerA,3,10
922.8179,TowerA,3,10
926.1612,TowerA,3,10
929.5045,TowerA,3,10
932.8277,TowerA,3,10
936.171,TowerA,3,10
939.1739,TowerA,3,10
942.1768,TowerA,3,10
945.1797,TowerA,3,10
948.1827,TowerA,3,10
951.1856,TowerA,3,10
954.1885,TowerA,3,10
957.1915,TowerA,3,10
960.1944,TowerA,3,10
963.1973,TowerA,3,9
965.8599,TowerB,3,10
1033.606,TowerB,3,11
1036.929,TowerB,3,11
1040.272,TowerB,3,11
1043.616,TowerB,3,11
1046.619,TowerB,3,11
1049.942,TowerB,3,11
1052.945,TowerB,3,11
1056.288,TowerB,3,11
1059.291,TowerB,3,11
1062.634,TowerB,3,11
1065.637,TowerB,3,9
1068.64,TowerB,3,9
1071.643,TowerB,3,9
1074.646,TowerB,3,8
1077.649,TowerB,3,8
1080.652,TowerB,3,8
1083.655,TowerB,3,8
1086.317,TowerB,3,8
1088.98,TowerB,3,8
1091.663,TowerD,3,7
1531.091,TowerB,3,7
1971.521,TowerB,3,7
1974.184,TowerB,3,7
1976.846,TowerB,3,7
1979.529,TowerB,3,7
1982.191,TowerB,3,7
1984.854,TowerB,3,7
1987.537,TowerB,3,7
1990.199,TowerB,3,7
1992.862,TowerB,3,7
1995.544,TowerB,3,7
1998.207,TowerB,3,7
2000.87,TowerB,3,7
2003.552,TowerB,3,7
2006.215,TowerB,3,7
2009.878,TowerB,3,7
2013.562,TowerB,3,7
2017.226,TowerB,3,7
2020.889,TowerB,3,7
2024.573,TowerB,3,7
2028.236,TowerB,3,7
2031.9,TowerB,3,7
2035.583,TowerB,3,7
2039.247,TowerB,3,7
2042.911,TowerB,3,7
2046.594,TowerB,3,7
2050.258,TowerB,3,7
2053.921,TowerB,3,7
2057.605,TowerB,3,7
2061.269,TowerB,3,7
2064.932,TowerB,3,7
2068.616,TowerB,3,7
2072.279,TowerB,3,7
2075.943,TowerB,3,7
2079.626,TowerB,3,7
2082.629,TowerB,3,7
2084.952,TowerB,3,7
2087.294,TowerB,3,7
2087.955,TowerB,3,7
2090.637,TowerB,3,7
