Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,48
370.5949,TowerC,3,48
457.2073,TowerC,3,48
468.2012,TowerA,3,36
820.1378,TowerA,3,39
829.8272,TowerA,3,38
839.4966,TowerA,3,38
849.1661,TowerA,3,36
858.5152,TowerA,3,33
867.524,TowerA,3,29
876.1924,TowerA,3,27
884.8809,TowerA,3,26
893.209,TowerA,3,24
901.2169,TowerA,3,23
908.2237,TowerA,3,22
914.9102,TowerA,3,20
921.2364,TowerA,3,20
927.2422,TowerA,3,20
933.2481,TowerA,3,20
939.254,TowerA,3,20
945.2598,TowerA,3,19
950.9454,TowerA,3,18
956.2706,TowerB,3,17
1027.34,TowerB,3,16
1031.023,TowerB,3,16
1034.026,TowerB,3,16
1037.029,TowerB,3,16
1039.692,TowerB,3,16
1042.354,TowerB,3,16
1045.357,TowerB,3,16
1048.36,TowerB,3,16
1051.363,TowerB,3,16
1054.046,TowerB,3,16
1056.708,TowerB,3,16
1059.371,TowerB,3,16
1062.054,TowerB,3,16
1064.716,TowerB,3,16
1067.379,TowerB,3,16
1070.062,TowerB,3,16
1072.724,TowerB,3,16
1075.387,TowerB,3,16
1078.069,TowerB,3,15
1080.732,TowerB,3,14
1083.395,TowerB,3,14
1086.077,TowerB,3,14
1088.74,TowerB,3,14
1091.402,TowerB,3,14
1094.085,TowerB,3,14
1096.748,TowerB,3,14
1099.09,TowerB,3,14
1101.412,TowerB,3,14
1103.754,TowerB,3,14
1106.097,TowerB,3,14
1108.419,TowerB,3,14
1110.761,TowerB,3,14
1113.104,TowerB,3,14
1115.426,TowerB,3,14
1117.768,TowerB,3,12
1120.11,TowerB,3,11
1122.433,TowerB,3,11
1124.775,TowerB,3,10
1127.117,TowerB,3,9
1129.439,TowerB,3,9
1131.782,TowerB,3,9
1134.124,TowerB,3,8
1136.446,TowerB,3,8
1138.789,TowerB,3,8
1141.131,TowerB,3,8
1143.453,TowerB,3,7
1145.795,TowerB,3,7
1148.138,TowerB,3,7
1150.46,TowerB,3,6
1152.802,TowerB,3,6
1155.145,TowerB,3,6
1157.467,TowerB,3,4
1159.809,TowerB,3,4
1162.151,TowerB,3,4
1164.474,TowerB,3,4
1166.816,TowerB,3,4
1168.818,TowerB,3,4
1170.82,TowerB,3,4
1172.822,TowerB,3,4
1174.824,TowerB,3,4
1176.826,TowerB,3,4
1178.828,TowerB,3,4
1180.83,TowerB,3,4
1182.832,TowerB,3,4
1184.833,TowerB,3,4
1186.835,TowerB,3,4
1188.837,TowerB,3,4
1190.839,TowerB,3,4
1192.841,TowerB,3,4
1194.843,TowerB,3,4
1196.845,TowerB,3,4
1198.847,TowerB,3,4
1200.849,TowerB,3,4
1202.851,TowerB,3,4
1204.513,TowerB,3,4
1206.194,TowerB,3,4
1207.856,TowerB,3,4
1209.518,TowerB,3,4
1211.199,TowerB,3,4
1212.861,TowerB,3,4
1214.522,TowerB,3,4
1216.204,TowerB,3,4
1217.866,TowerB,3,4
1219.527,TowerB,3,4
1221.209,TowerB,3,4
1222.871,TowerB,3,4
1224.532,TowerB,3,4
1226.214,TowerB,3,4
1227.875,TowerB,3,4
1229.537,TowerB,3,4
1231.219,TowerB,3,4
1232.88,TowerB,3,3
1234.542,TowerB,3,3
1236.224,TowerB,3,3
1237.885,TowerB,3,3
1239.547,TowerB,3,3
1241.229,TowerB,3,3
1242.89,TowerB,3,1
1244.552,TowerB,3,1
1246.233,TowerB,3,1
1247.555,TowerB,3,1
1249.236,TowerB,3,1
1250.558,TowerB,3,1
1252.239,TowerB,3,1
1253.901,TowerB,3,1
1255.563,TowerB,3,1
1257.244,TowerB,3,1
1258.906,TowerB,3,1
1260.567,TowerB,3,1
1262.249,TowerB,3,1
1263.911,TowerB,3,1
1265.572,TowerB,3,1
