Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,34
356.3427,TowerA,3,34
424.6452,TowerA,3,34
434.6397,TowerA,3,25
443.6347,TowerA,3,17
452.29,TowerA,3,17
460.9652,TowerA,3,17
469.2806,TowerA,3,16
476.2768,TowerA,3,16
482.9531,TowerA,3,16
489.6095,TowerA,3,15
496.2658,TowerA,3,15
502.9421,TowerA,3,15
509.5985,TowerA,3,15
516.2613,TowerA,3,15
522.9478,TowerA,3,14
529.6143,TowerA,3,14
535.9605,TowerA,3,14
542.2867,TowerA,3,14
548.6329,TowerA,3,13
554.9791,TowerA,3,12
561.3052,TowerA,3,12
567.6514,TowerA,3,12
573.317,TowerA,3,12
579.6631,TowerA,3,12
586.0093,TowerA,3,12
592.3355,TowerA,3,11
598.6817,TowerA,3,11
605.0279,TowerA,3,10
611.3541,TowerA,3,10
616.6993,TowerA,3,10
622.7051,TowerA,3,10
629.0513,TowerA,3,10
635.0572,TowerA,3,10
641.063,TowerA,3,10
646.7286,TowerA,3,10
649.7315,TowerA,3,10
655.7374,TowerA,3,9
661.7432,TowerA,3,7
667.7491,TowerA,3,6
673.4146,TowerA,3,4
678.7598,TowerA,3,4
684.4254,TowerA,3,1
