Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,38
342.6103,TowerA,3,38
418.5685,TowerC,3,36
768.087,TowerC,3,36
777.0958,TowerC,3,31
785.7842,TowerC,3,31
794.4527,TowerC,3,30
802.8008,TowerC,3,30
811.129,TowerC,3,29
819.4771,TowerC,3,29
827.1446,TowerC,3,25
834.4918,TowerC,3,24
841.8389,TowerC,3,24
848.8458,TowerC,3,24
855.5123,TowerC,3,24
862.1788,TowerC,3,23
868.525,TowerC,3,23
874.5308,TowerC,3,22
880.1964,TowerC,3,20
885.5416,TowerD,3,20
964.2784,TowerD,3,19
969.6236,TowerD,3,19
974.6285,TowerD,3,19
979.9737,TowerD,3,19
985.2989,TowerD,3,19
990.3038,TowerD,3,17
995.3087,TowerD,3,17
1000.314,TowerD,3,16
1005.318,TowerD,3,16
1010.323,TowerD,3,16
1015.008,TowerD,3,15
1019.332,TowerD,3,14
1023.676,TowerD,3,13
1028.021,TowerD,3,13
1032.024,TowerD,3,13
1036.028,TowerD,3,13
1040.032,TowerD,3,13
1044.036,TowerD,3,13
1047.7,TowerD,3,13
1051.704,TowerD,3,13
1055.367,TowerD,3,13
1059.051,TowerD,3,13
1062.714,TowerD,3,13
1066.378,TowerD,3,13
1070.062,TowerD,3,13
1073.725,TowerD,3,13
1077.389,TowerD,3,13
1081.072,TowerD,3,13
1084.736,TowerD,3,13
1088.399,TowerD,3,13
1092.083,TowerD,3,13
1095.747,TowerD,3,13
1099.41,TowerD,3,13
1102.753,TowerD,3,13
1106.417,TowerD,3,13
1110.101,TowerD,3,12
1113.424,TowerD,3,12
1116.767,TowerD,3,12
1120.11,TowerD,3,11
1123.434,TowerD,3,11
1126.437,TowerD,3,10
1129.439,TowerD,3,10
1132.442,TowerD,3,9
1135.125,TowerD,3,9
1137.788,TowerD,3,9
1140.45,TowerD,3,9
1143.133,TowerD,3,9
1145.795,TowerD,3,9
1148.458,TowerD,3,8
1150.8,TowerD,3,8
1153.143,TowerD,3,8
1155.805,TowerD,3,8
1158.468,TowerD,3,8
1161.15,TowerD,3,8
1163.473,TowerD,3,8
1165.815,TowerD,3,8
1168.157,TowerD,3,8
