Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,49
272.3089,TowerC,3,49
358.2617,TowerA,3,38
706.0264,TowerA,3,39
706.3668,TowerA,3,39
706.7071,TowerA,3,39
707.0274,TowerA,3,39
707.3677,TowerA,3,39
707.7081,TowerA,3,39
708.0284,TowerA,3,39
708.3687,TowerA,3,39
708.709,TowerA,3,39
709.0294,TowerA,3,39
709.3697,TowerA,3,39
709.71,TowerA,3,39
710.0303,TowerA,3,39
710.3707,TowerA,3,39
710.711,TowerA,3,39
711.0313,TowerA,3,39
711.3716,TowerA,3,39
711.712,TowerA,3,39
712.0323,TowerA,3,39
712.3726,TowerA,3,39
712.713,TowerA,3,39
713.0333,TowerA,3,39
713.3736,TowerA,3,39
713.7139,TowerA,3,39
714.0342,TowerA,3,39
714.3746,TowerA,3,39
714.7149,TowerA,3,39
715.0352,TowerA,3,39
715.3755,TowerA,3,39
715.7159,TowerA,3,39
716.0362,TowerA,3,39
716.3765,TowerA,3,39
716.7169,TowerA,3,39
717.0372,TowerA,3,39
717.3775,TowerA,3,39
717.7178,TowerA,3,39
718.0381,TowerA,3,39
718.3785,TowerA,3,39
718.7188,TowerA,3,39
719.0391,TowerA,3,39
719.3795,TowerA,3,39
719.7198,TowerA,3,39
720.0401,TowerA,3,39
720.3804,TowerA,3,39
720.7208,TowerA,3,39
721.0411,TowerA,3,39
721.3814,TowerA,3,39
721.7217,TowerA,3,39
722.0421,TowerA,3,39
722.3824,TowerA,3,39
722.7227,TowerA,3,39
723.043,TowerA,3,39
723.3834,TowerA,3,39
723.7237,TowerA,3,39
724.044,TowerA,3,38
724.3843,TowerA,3,38
724.7247,TowerA,3,38
725.045,TowerA,3,38
725.3853,TowerA,3,38
725.7256,TowerA,3,38
726.046,TowerA,3,38
726.3863,TowerA,3,38
726.7266,TowerA,3,38
727.0469,TowerA,3,38
727.3873,TowerA,3,38
727.7276,TowerA,3,38
728.0479,TowerA,3,38
728.3882,TowerA,3,38
728.7286,TowerA,3,38
729.0489,TowerA,3,38
729.3892,TowerA,3,38
729.7296,TowerA,3,38
730.0499,TowerA,3,38
730.3902,TowerA,3,38
730.7305,TowerA,3,38
731.0508,TowerA,3,38
731.3912,TowerA,3,38
731.7315,TowerA,3,38
732.0518,TowerA,3,38
732.3922,TowerA,3,38
732.7325,TowerA,3,38
733.0528,TowerA,3,38
733.3931,TowerA,3,38
733.7335,TowerA,3,38
734.0538,TowerA,3,38
734.3941,TowerA,3,38
734.7344,TowerA,3,38
735.0547,TowerA,3,38
735.3951,TowerA,3,38
735.7354,TowerA,3,38
736.0557,TowerA,3,38
736.3961,TowerA,3,38
736.7364,TowerA,3,38
737.0567,TowerA,3,38
737.397,TowerA,3,38
737.7374,TowerA,3,38
738.0577,TowerA,3,38
738.398,TowerA,3,38
738.7383,TowerA,3,38
739.0587,TowerA,3,38
739.399,TowerA,3,38
739.7393,TowerA,3,38
740.0596,TowerA,3,38
740.4,TowerA,3,38
740.7403,TowerA,3,38
741.0606,TowerA,3,38
741.4009,TowerA,3,38
741.7413,TowerA,3,38
742.0616,TowerA,3,38
742.4019,TowerA,3,38
742.7422,TowerA,3,38
743.0626,TowerA,3,38
743.4029,TowerA,3,38
743.7432,TowerA,3,38
744.0635,TowerA,3,38
744.4039,TowerA,3,38
744.7442,TowerA,3,38
745.0645,TowerA,3,38
745.4048,TowerA,3,38
745.7452,TowerA,3,38
746.0655,TowerA,3,38
746.4058,TowerA,3,38
746.7462,TowerA,3,38
747.0665,TowerA,3,38
747.4068,TowerA,3,38
747.7471,TowerA,3,38
748.0674,TowerA,3,38
748.4078,TowerA,3,38
748.7481,TowerA,3,37
749.0684,TowerA,3,36
749.4088,TowerA,3,36
749.7491,TowerA,3,36
750.0694,TowerA,3,36
750.4097,TowerA,3,36
750.7501,TowerA,3,36
751.0704,TowerA,3,36
751.4107,TowerA,3,36
751.751,TowerA,3,36
752.0714,TowerA,3,36
752.4117,TowerA,3,35
752.752,TowerA,3,34
753.0723,TowerA,3,34
753.4127,TowerA,3,34
753.753,TowerA,3,34
754.0733,TowerA,3,34
754.4136,TowerA,3,34
754.754,TowerA,3,34
755.0743,TowerA,3,34
755.4146,TowerA,3,34
755.7549,TowerA,3,34
756.0753,TowerA,3,33
756.4156,TowerA,3,33
756.7559,TowerA,3,33
757.0762,TowerA,3,33
757.4166,TowerA,3,33
757.7569,TowerA,3,33
758.0772,TowerA,3,33
758.4175,TowerA,3,33
758.7579,TowerA,3,33
759.0782,TowerA,3,33
759.4185,TowerA,3,33
759.7589,TowerA,3,32
760.0792,TowerA,3,32
760.4195,TowerA,3,32
760.7598,TowerA,3,32
761.0801,TowerA,3,32
761.4205,TowerA,3,32
761.7608,TowerA,3,32
762.0811,TowerA,3,32
762.4214,TowerA,3,32
762.7618,TowerA,3,32
763.0821,TowerA,3,32
763.4224,TowerA,3,32
763.7628,TowerA,3,31
764.0831,TowerA,3,31
764.4234,TowerA,3,31
764.7637,TowerA,3,31
765.084,TowerA,3,31
765.4244,TowerA,3,31
765.7647,TowerA,3,31
766.085,TowerA,3,31
766.4254,TowerA,3,31
766.7657,TowerA,3,31
767.086,TowerA,3,31
767.4263,TowerA,3,31
767.7667,TowerA,3,31
768.087,TowerA,3,31
768.4273,TowerA,3,31
768.7676,TowerA,3,31
769.088,TowerA,3,31
769.4283,TowerA,3,31
769.7686,TowerA,3,31
770.0889,TowerA,3,31
770.4293,TowerA,3,31
770.7696,TowerA,3,31
771.0899,TowerA,3,31
771.4302,TowerA,3,31
771.7706,TowerA,3,31
772.0909,TowerA,3,31
772.4312,TowerA,3,31
772.7715,TowerA,3,31
773.0919,TowerA,3,31
773.4322,TowerA,3,31
773.7725,TowerA,3,31
774.0928,TowerA,3,31
774.4332,TowerA,3,31
774.7735,TowerA,3,31
775.0938,TowerA,3,31
