Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,46
208.9678,TowerA,3,46
288.6399,TowerA,3,27
299.9537,TowerA,3,27
314.2858,TowerA,3,17
327.6185,TowerA,3,17
340.6114,TowerA,3,17
352.6048,TowerA,3,15
361.9196,TowerA,3,14
370.5949,TowerA,3,13
379.2501,TowerC,3,15
727.0469,TowerC,3,26
732.0518,TowerC,3,26
740.7403,TowerC,3,26
749.4088,TowerC,3,26
758.0772,TowerC,3,26
766.7657,TowerC,3,26
775.0938,TowerC,3,26
783.442,TowerC,3,26
791.4498,TowerC,3,26
799.4576,TowerC,3,26
807.1251,TowerC,3,26
814.8126,TowerC,3,26
821.8194,TowerC,3,25
828.8262,TowerC,3,25
835.4927,TowerC,3,25
842.1592,TowerC,3,25
848.5054,TowerC,3,23
854.8516,TowerC,3,23
860.8575,TowerC,3,20
866.523,TowerC,3,18
872.1885,TowerC,3,18
877.8741,TowerC,3,17
883.1993,TowerC,3,16
887.8839,TowerC,3,16
892.5484,TowerC,3,15
897.213,TowerC,3,15
901.5572,TowerC,3,14
905.9014,TowerC,3,14
910.2256,TowerC,3,14
914.5699,TowerC,3,14
918.9141,TowerC,3,14
923.2383,TowerC,3,14
927.5826,TowerC,3,14
931.9268,TowerD,3,13
1009.663,TowerD,3,13
1010.003,TowerD,3,13
1010.323,TowerD,3,13
1010.664,TowerD,3,13
1011.004,TowerD,3,13
1011.324,TowerD,3,13
1011.665,TowerD,3,13
1012.005,TowerD,3,13
1012.325,TowerD,3,13
1012.666,TowerD,3,13
1013.006,TowerD,3,13
1013.326,TowerD,3,13
1013.667,TowerD,3,13
1014.007,TowerD,3,13
1014.327,TowerD,3,13
1014.668,TowerD,3,13
1015.008,TowerD,3,13
1015.328,TowerD,3,13
1015.669,TowerD,3,13
1016.009,TowerD,3,13
1016.329,TowerD,3,13
1016.669,TowerD,3,13
1017.01,TowerD,3,13
1017.33,TowerD,3,13
1017.67,TowerD,3,13
1018.011,TowerD,3,13
1018.331,TowerD,3,13
1018.671,TowerD,3,13
1019.012,TowerD,3,13
1019.332,TowerD,3,13
1019.672,TowerD,3,13
1020.013,TowerD,3,13
1020.333,TowerD,3,13
1020.673,TowerD,3,13
1021.014,TowerD,3,13
1021.334,TowerD,3,13
1021.674,TowerD,3,13
1022.015,TowerD,3,13
1022.335,TowerD,3,13
1022.675,TowerD,3,13
1023.016,TowerD,3,13
1023.336,TowerD,3,13
1023.676,TowerD,3,13
1024.017,TowerD,3,13
1024.337,TowerD,3,13
1024.677,TowerD,3,13
1025.018,TowerD,3,13
1025.338,TowerD,3,13
1025.678,TowerD,3,13
1026.019,TowerD,3,13
1026.339,TowerD,3,13
1026.679,TowerD,3,13
1027.02,TowerD,3,13
1027.34,TowerD,3,13
1027.68,TowerD,3,13
1028.021,TowerD,3,13
1028.341,TowerD,3,13
1028.681,TowerD,3,13
1029.021,TowerD,3,13
1029.342,TowerD,3,13
1029.682,TowerD,3,13
1030.022,TowerD,3,13
1030.343,TowerD,3,13
1030.683,TowerD,3,13
1031.023,TowerD,3,13
1031.344,TowerD,3,13
1031.684,TowerD,3,13
1032.024,TowerD,3,13
1032.345,TowerD,3,13
1032.685,TowerD,3,13
1033.025,TowerD,3,13
1033.346,TowerD,3,13
1033.686,TowerD,3,13
1034.026,TowerD,3,13
1034.347,TowerD,3,13
1034.687,TowerD,3,13
1035.027,TowerD,3,13
1035.348,TowerD,3,13
1035.688,TowerD,3,13
1036.028,TowerD,3,13
1036.349,TowerD,3,13
1036.689,TowerD,3,13
1037.029,TowerD,3,13
1037.35,TowerD,3,13
1037.69,TowerD,3,13
1038.03,TowerD,3,13
1038.351,TowerD,3,13
1038.691,TowerD,3,13
1039.031,TowerD,3,13
1039.352,TowerD,3,13
1039.692,TowerD,3,13
1040.032,TowerD,3,13
1040.353,TowerD,3,13
1040.693,TowerD,3,13
1041.033,TowerD,3,13
1041.354,TowerD,3,13
1041.694,TowerD,3,13
1042.034,TowerD,3,13
1042.354,TowerD,3,13
1042.695,TowerD,3,13
1043.035,TowerD,3,13
1043.355,TowerD,3,13
1043.696,TowerD,3,13
1044.036,TowerD,3,13
1044.356,TowerD,3,13
1044.697,TowerD,3,13
1045.037,TowerD,3,13
1045.357,TowerD,3,13
1045.698,TowerD,3,13
1046.038,TowerD,3,13
1046.358,TowerD,3,13
1046.699,TowerD,3,13
1047.039,TowerD,3,13
1047.359,TowerD,3,13
1047.7,TowerD,3,13
1048.04,TowerD,3,13
1048.36,TowerD,3,13
1048.701,TowerD,3,13
1049.041,TowerD,3,13
1049.361,TowerD,3,13
1049.702,TowerD,3,13
1050.042,TowerD,3,13
1050.362,TowerD,3,13
1050.703,TowerD,3,13
1051.043,TowerD,3,13
1051.363,TowerD,3,13
1051.704,TowerD,3,13
1052.044,TowerD,3,13
1052.364,TowerD,3,13
1052.705,TowerD,3,13
1053.045,TowerD,3,13
1053.365,TowerD,3,13
1053.706,TowerD,3,13
1054.046,TowerD,3,13
1054.366,TowerD,3,13
1054.707,TowerD,3,13
1055.047,TowerD,3,13
1055.367,TowerD,3,13
1055.708,TowerD,3,13
1056.048,TowerD,3,13
1056.368,TowerD,3,12
1056.708,TowerD,3,12
1057.049,TowerD,3,12
1057.369,TowerD,3,12
1057.709,TowerD,3,12
1058.05,TowerD,3,12
1058.37,TowerD,3,12
1058.71,TowerD,3,12
1059.051,TowerD,3,12
1059.371,TowerD,3,12
1059.711,TowerD,3,11
1060.052,TowerD,3,11
1060.372,TowerD,3,11
1060.712,TowerD,3,11
1061.053,TowerD,3,11
1061.373,TowerD,3,11
1061.713,TowerD,3,11
1062.054,TowerD,3,11
1062.374,TowerD,3,11
1062.714,TowerD,3,11
1063.055,TowerD,3,11
1063.375,TowerD,3,11
1063.715,TowerD,3,11
1064.056,TowerD,3,11
1064.376,TowerD,3,11
1064.716,TowerD,3,11
1065.057,TowerD,3,11
1065.377,TowerD,3,11
1065.717,TowerD,3,11
1066.058,TowerD,3,11
1066.378,TowerD,3,11
1066.718,TowerD,3,11
1067.059,TowerD,3,11
1067.379,TowerD,3,11
1067.719,TowerD,3,11
1068.06,TowerD,3,11
1068.38,TowerD,3,11
1068.72,TowerD,3,11
1069.061,TowerD,3,11
1069.381,TowerD,3,11
1069.721,TowerD,3,11
1070.062,TowerD,3,11
1070.382,TowerD,3,11
1070.722,TowerD,3,11
1071.063,TowerD,3,11
1071.383,TowerD,3,11
1071.723,TowerD,3,11
1072.063,TowerD,3,11
1072.384,TowerD,3,11
1072.724,TowerD,3,11
1073.064,TowerD,3,11
1073.385,TowerD,3,11
1073.725,TowerD,3,11
1074.065,TowerD,3,11
1074.386,TowerD,3,11
1074.726,TowerD,3,11
1075.066,TowerD,3,11
1075.387,TowerD,3,11
1075.727,TowerD,3,11
1076.067,TowerD,3,11
1076.388,TowerD,3,11
1076.728,TowerD,3,11
1077.068,TowerD,3,10
1077.389,TowerD,3,10
1077.729,TowerD,3,10
1078.069,TowerD,3,10
1078.39,TowerD,3,10
1078.73,TowerD,3,10
1079.07,TowerD,3,10
1079.391,TowerD,3,10
1079.731,TowerD,3,10
1080.071,TowerD,3,10
1080.392,TowerD,3,10
1080.732,TowerD,3,10
1081.072,TowerD,3,10
1081.393,TowerD,3,10
1081.733,TowerD,3,10
1082.073,TowerD,3,10
1082.394,TowerD,3,10
1082.734,TowerD,3,10
1083.074,TowerD,3,10
1083.395,TowerD,3,10
1083.735,TowerD,3,10
1084.075,TowerD,3,10
1084.396,TowerD,3,10
1084.736,TowerD,3,10
1085.076,TowerD,3,10
1085.396,TowerD,3,9
1085.737,TowerD,3,9
1086.077,TowerD,3,9
1086.397,TowerD,3,9
1086.738,TowerD,3,9
1087.078,TowerD,3,9
1087.398,TowerD,3,9
1087.739,TowerD,3,9
1088.079,TowerD,3,9
1088.399,TowerD,3,9
1088.74,TowerD,3,9
1089.08,TowerD,3,9
1089.4,TowerD,3,9
1089.741,TowerD,3,8
1090.081,TowerD,3,8
1090.401,TowerD,3,7
1090.742,TowerD,3,7
1091.082,TowerD,3,7
1091.402,TowerD,3,7
1091.743,TowerD,3,7
1092.083,TowerD,3,7
1092.403,TowerD,3,7
1092.744,TowerD,3,7
1093.084,TowerD,3,7
1093.404,TowerD,3,7
