Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,52
158.0369,TowerA,3,52
232.0527,TowerA,3,37
242.0549,TowerA,3,37
250.7167,TowerA,3,35
262.0545,TowerA,3,33
273.3683,TowerA,3,31
284.3623,TowerA,3,30
293.3573,TowerA,3,27
299.354,TowerA,3,23
308.3491,TowerA,3,20
317.684,TowerA,3,14
326.0194,TowerA,3,8
333.6752,TowerA,3,6
341.0111,TowerA,3,5
351.6653,TowerC,3,3
701.1016,TowerC,3,3
708.1085,TowerC,3,3
714.775,TowerC,3,3
721.4415,TowerC,3,3
727.7877,TowerC,3,3
734.1339,TowerC,3,3
740.46,TowerC,3,3
746.4659,TowerC,3,3
752.4717,TowerC,3,3
758.4776,TowerC,3,3
764.4835,TowerC,3,3
770.4893,TowerC,3,3
776.1749,TowerC,3,2
781.8404,TowerC,3,2
787.1856,TowerC,3,2
792.5108,TowerC,3,2
797.856,TowerC,3,2
803.2012,TowerC,3,2
808.5264,TowerC,3,2
813.5313,TowerC,3,2
818.5362,TowerC,3,2
823.5411,TowerC,3,2
828.546,TowerC,3,2
833.2305,TowerC,3,2
837.8951,TowerD,3,2
915.9713,TowerD,3,2
920.3155,TowerD,3,2
924.98,TowerD,3,2
929.6446,TowerD,3,2
934.3292,TowerD,3,2
938.9937,TowerD,3,2
943.6583,TowerD,3,2
948.3428,TowerD,3,2
952.6671,TowerD,3,2
957.0113,TowerD,3,2
961.3555,TowerD,3,2
965.6797,TowerD,3,2
970.024,TowerD,3,2
974.3682,TowerD,3,2
978.6924,TowerD,3,2
983.0367,TowerD,3,2
987.0406,TowerD,3,2
991.0445,TowerD,3,2
995.0484,TowerD,3,2
998.712,TowerD,3,2
1002.396,TowerD,3,2
1006.059,TowerD,3,2
1009.723,TowerD,3,2
1013.406,TowerD,3,2
1017.07,TowerD,3,2
1020.733,TowerD,3,2
1024.417,TowerD,3,2
1028.081,TowerD,3,2
1031.744,TowerD,3,2
1035.428,TowerD,3,2
1039.091,TowerD,3,2
1042.755,TowerD,3,2
1046.438,TowerD,3,2
1050.102,TowerD,3,2
1053.766,TowerD,3,2
1057.449,TowerD,3,2
1061.113,TowerD,3,2
1064.776,TowerD,3,2
1068.46,TowerD,3,2
1071.783,TowerD,3,2
1075.126,TowerD,3,2
1078.47,TowerD,3,2
1081.793,TowerD,3,2
1085.136,TowerD,3,2
1088.479,TowerD,3,2
1091.803,TowerD,3,2
1095.146,TowerD,3,2
1098.489,TowerD,3,2
1101.813,TowerD,3,2
1104.815,TowerD,3,2
1107.818,TowerD,3,2
1110.821,TowerD,3,2
1113.504,TowerD,3,2
1116.167,TowerD,3,2
1118.829,TowerD,3,2
1121.512,TowerD,3,2
1124.174,TowerD,3,2
1126.837,TowerD,3,2
1129.179,TowerD,3,2
1131.521,TowerD,3,2
1133.844,TowerD,3,2
1136.186,TowerD,3,2
1138.528,TowerD,3,2
1140.851,TowerD,3,2
1142.853,TowerD,3,2
1144.854,TowerD,3,2
1146.856,TowerD,3,2
1148.858,TowerD,3,2
1150.86,TowerD,3,2
1152.862,TowerD,3,2
1154.864,TowerD,3,2
1156.866,TowerD,3,2
1158.868,TowerD,3,2
1160.87,TowerD,3,2
1162.872,TowerD,3,2
1164.874,TowerD,3,2
1166.876,TowerD,3,2
1168.878,TowerD,3,2
1170.88,TowerD,3,2
1172.882,TowerD,3,2
1174.884,TowerD,3,1
1176.886,TowerD,3,1
1178.567,TowerD,3,1
1180.229,TowerD,3,1
1181.891,TowerD,3,1
1183.572,TowerD,3,1
1185.234,TowerD,3,1
1186.896,TowerD,3,1
1188.577,TowerD,3,1
1190.239,TowerD,3,1
1191.9,TowerD,3,1
1193.582,TowerD,3,1
1194.903,TowerD,3,1
1196.245,TowerD,3,1
1197.586,TowerD,3,1
1198.907,TowerD,3,1
1200.589,TowerB,3,1
1638.336,TowerB,3,1
1639.017,TowerB,3,1
1639.677,TowerB,3,1
1640.338,TowerB,3,1
1641.019,TowerB,3,1
1641.679,TowerB,3,1
1642.34,TowerB,3,1
1643.021,TowerB,3,1
1643.681,TowerB,3,1
1644.342,TowerB,3,1
1645.022,TowerB,3,1
1645.683,TowerB,3,1
1646.344,TowerB,3,1
1647.024,TowerB,3,1
1647.685,TowerB,3,1
1648.346,TowerB,3,1
1649.026,TowerB,3,1
1649.687,TowerB,3,1
1650.348,TowerB,3,1
1651.028,TowerB,3,1
1651.689,TowerB,3,1
1652.35,TowerB,3,1
1653.03,TowerB,3,1
1653.691,TowerB,3,1
1654.352,TowerB,3,1
1655.032,TowerB,3,1
1655.693,TowerB,3,1
1656.354,TowerB,3,1
1657.034,TowerB,3,1
1657.695,TowerB,3,1
1658.355,TowerB,3,1
1659.036,TowerB,3,1
1659.697,TowerB,3,1
1660.357,TowerB,3,1
1661.038,TowerB,3,1
1661.699,TowerB,3,1
1662.359,TowerB,3,1
1663.04,TowerB,3,1
1663.701,TowerB,3,1
1664.361,TowerB,3,1
1665.042,TowerB,3,1
1665.703,TowerB,3,1
1666.363,TowerB,3,1
1667.044,TowerB,3,1
1667.705,TowerB,3,1
1668.365,TowerB,3,1
1669.046,TowerB,3,1
1669.707,TowerB,3,1
1670.367,TowerB,3,1
1671.048,TowerB,3,1
1671.708,TowerB,3,1
1672.369,TowerB,3,1
1673.05,TowerB,3,1
1673.71,TowerB,3,1
1674.371,TowerB,3,1
1675.052,TowerB,3,1
1675.712,TowerB,3,1
1676.373,TowerB,3,1
1677.054,TowerB,3,1
1677.714,TowerB,3,1
1678.375,TowerB,3,1
1679.056,TowerB,3,1
1679.716,TowerB,3,1
1680.377,TowerB,3,1
1681.058,TowerB,3,1
1681.718,TowerB,3,1
1682.379,TowerB,3,1
1683.06,TowerB,3,1
1683.72,TowerB,3,1
1684.381,TowerB,3,1
1685.062,TowerB,3,1
1685.722,TowerB,3,1
1686.383,TowerB,3,1
1687.063,TowerB,3,1
1687.724,TowerB,3,1
1688.385,TowerB,3,1
1689.065,TowerB,3,1
1689.726,TowerB,3,1
1690.387,TowerB,3,1
1691.067,TowerB,3,1
1691.728,TowerB,3,1
1692.389,TowerB,3,1
1693.069,TowerB,3,1
1693.73,TowerB,3,1
1694.391,TowerB,3,1
1695.071,TowerB,3,1
1695.732,TowerB,3,1
1696.393,TowerB,3,1
1697.073,TowerB,3,1
1697.734,TowerB,3,1
1698.395,TowerB,3,1
1699.075,TowerB,3,1
1699.736,TowerB,3,1
1700.396,TowerB,3,1
1701.077,TowerB,3,1
1701.738,TowerB,3,1
1702.398,TowerB,3,1
1703.079,TowerB,3,1
1703.74,TowerB,3,1
1704.4,TowerB,3,1
1705.081,TowerB,3,1
1705.742,TowerB,3,1
1706.402,TowerB,3,1
1707.083,TowerB,3,1
1707.744,TowerB,3,1
1708.404,TowerB,3,1
1709.085,TowerB,3,1
1709.746,TowerB,3,1
1710.406,TowerB,3,1
1711.087,TowerB,3,1
1711.748,TowerB,3,1
1712.408,TowerB,3,1
1713.089,TowerB,3,1
1713.75,TowerB,3,1
1714.41,TowerB,3,1
1715.091,TowerB,3,1
1715.751,TowerB,3,1
1716.412,TowerB,3,1
1717.093,TowerB,3,1
1717.753,TowerB,3,1
1718.414,TowerB,3,1
1719.095,TowerB,3,1
1719.755,TowerB,3,1
1720.416,TowerB,3,1
1721.097,TowerB,3,1
1721.757,TowerB,3,1
1722.418,TowerB,3,1
1723.099,TowerB,3,1
1723.759,TowerB,3,1
1724.42,TowerB,3,1
1725.101,TowerB,3,1
1725.761,TowerB,3,1
1726.422,TowerB,3,1
1727.103,TowerB,3,1
