Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,55
173.3002,TowerA,3,55
244.3154,TowerC,3,43
591.5948,TowerC,3,43
595.5987,TowerC,3,43
599.6026,TowerC,3,42
603.6065,TowerC,3,42
607.2701,TowerC,3,42
610.9337,TowerC,3,40
614.9376,TowerC,3,39
618.6212,TowerC,3,39
622.2847,TowerC,3,38
625.9483,TowerC,3,36
629.6319,TowerC,3,36
633.2955,TowerC,3,36
636.959,TowerC,3,35
640.3023,TowerC,3,33
643.6456,TowerC,3,32
646.9688,TowerC,3,32
650.3121,TowerC,3,32
653.6553,TowerC,3,31
656.9786,TowerC,3,30
660.3218,TowerC,3,29
663.3248,TowerC,3,28
666.3277,TowerC,3,28
669.3306,TowerC,3,28
672.3336,TowerC,3,26
675.3365,TowerC,3,26
677.9991,TowerC,3,26
680.6817,TowerC,3,26
683.3443,TowerC,3,26
686.0069,TowerC,3,26
688.6895,TowerC,3,26
691.3521,TowerC,3,26
694.0147,TowerC,3,26
696.6973,TowerC,3,26
699.0196,TowerC,3,26
701.7022,TowerC,3,25
704.0245,TowerC,3,23
706.3668,TowerC,3,23
708.709,TowerC,3,22
711.0313,TowerC,3,21
713.3736,TowerC,3,21
715.7159,TowerC,3,21
718.0381,TowerC,3,21
720.3804,TowerC,3,21
722.7227,TowerC,3,21
725.045,TowerC,3,21
727.3873,TowerC,3,21
729.7296,TowerD,3,21
805.1231,TowerD,3,21
805.4634,TowerD,3,21
805.8038,TowerD,3,21
806.1241,TowerD,3,21
806.4644,TowerD,3,21
806.8047,TowerD,3,21
807.1251,TowerD,3,21
807.4654,TowerD,3,21
807.8057,TowerD,3,21
808.126,TowerD,3,21
808.4664,TowerD,3,21
808.8067,TowerD,3,21
809.127,TowerD,3,21
809.4673,TowerD,3,21
809.8077,TowerD,3,21
810.128,TowerD,3,21
810.4683,TowerD,3,21
810.8087,TowerD,3,21
811.129,TowerD,3,21
811.4693,TowerD,3,21
811.8096,TowerD,3,21
812.1299,TowerD,3,21
812.4703,TowerD,3,21
812.8106,TowerD,3,21
813.1309,TowerD,3,21
813.4713,TowerD,3,21
813.8116,TowerD,3,21
814.1319,TowerD,3,21
814.4722,TowerD,3,21
814.8126,TowerD,3,21
815.1329,TowerD,3,21
815.4732,TowerD,3,21
815.8135,TowerD,3,21
816.1339,TowerD,3,21
816.4742,TowerD,3,21
816.8145,TowerD,3,21
817.1348,TowerD,3,21
817.4752,TowerD,3,21
817.8155,TowerD,3,21
818.1358,TowerD,3,21
818.4761,TowerD,3,21
818.8165,TowerD,3,21
819.1368,TowerD,3,21
819.4771,TowerD,3,21
819.8174,TowerD,3,21
820.1378,TowerD,3,21
820.4781,TowerD,3,21
820.8184,TowerD,3,21
821.1387,TowerD,3,21
821.4791,TowerD,3,21
821.8194,TowerD,3,21
822.1397,TowerD,3,21
822.48,TowerD,3,21
822.8204,TowerD,3,21
823.1407,TowerD,3,21
823.481,TowerD,3,21
823.8214,TowerD,3,21
824.1417,TowerD,3,21
824.482,TowerD,3,21
824.8223,TowerD,3,21
825.1426,TowerD,3,21
825.483,TowerD,3,21
825.8233,TowerD,3,21
826.1436,TowerD,3,21
826.4839,TowerD,3,21
826.8243,TowerD,3,21
827.1446,TowerD,3,21
827.4849,TowerD,3,21
827.8253,TowerD,3,21
828.1456,TowerD,3,21
828.4859,TowerD,3,21
828.8262,TowerD,3,21
829.1465,TowerD,3,21
829.4869,TowerD,3,21
829.8272,TowerD,3,21
830.1475,TowerD,3,21
830.4879,TowerD,3,21
830.8282,TowerD,3,21
831.1485,TowerD,3,21
831.4888,TowerD,3,21
831.8292,TowerD,3,21
832.1495,TowerD,3,21
832.4898,TowerD,3,21
832.8301,TowerD,3,21
833.1505,TowerD,3,21
833.4908,TowerD,3,21
833.8311,TowerD,3,21
834.1514,TowerD,3,21
834.4918,TowerD,3,21
834.8321,TowerD,3,21
835.1524,TowerD,3,21
835.4927,TowerD,3,21
835.8331,TowerD,3,21
836.1534,TowerD,3,21
836.4937,TowerD,3,21
836.834,TowerD,3,21
837.1544,TowerD,3,21
837.4947,TowerD,3,21
837.835,TowerD,3,21
838.1553,TowerD,3,21
838.4957,TowerD,3,21
838.836,TowerD,3,21
839.1563,TowerD,3,21
839.4966,TowerD,3,21
839.837,TowerD,3,21
840.1573,TowerD,3,21
840.4976,TowerD,3,21
840.838,TowerD,3,21
841.1583,TowerD,3,21
841.4986,TowerD,3,21
841.8389,TowerD,3,21
842.1592,TowerD,3,21
842.4996,TowerD,3,21
842.8399,TowerD,3,21
843.1602,TowerD,3,21
843.5005,TowerD,3,21
843.8409,TowerD,3,21
844.1612,TowerD,3,21
844.5015,TowerD,3,21
844.8419,TowerD,3,21
845.1622,TowerD,3,21
845.5025,TowerD,3,21
845.8428,TowerD,3,21
846.1631,TowerD,3,21
846.5035,TowerD,3,21
846.8438,TowerD,3,21
847.1641,TowerD,3,21
847.5045,TowerD,3,21
847.8448,TowerD,3,20
848.1651,TowerD,3,20
848.5054,TowerD,3,20
848.8458,TowerD,3,20
849.1661,TowerD,3,20
849.5064,TowerD,3,20
849.8467,TowerD,3,20
850.1671,TowerD,3,20
850.5074,TowerD,3,20
850.8477,TowerD,3,18
851.168,TowerD,3,18
851.5084,TowerD,3,18
851.8487,TowerD,3,18
852.169,TowerD,3,18
852.5093,TowerD,3,17
852.8497,TowerD,3,17
853.17,TowerD,3,17
853.5103,TowerD,3,17
853.8506,TowerD,3,17
854.171,TowerD,3,17
854.5113,TowerD,3,16
854.8516,TowerD,3,16
855.1719,TowerD,3,16
855.5123,TowerD,3,16
855.8526,TowerD,3,16
856.1729,TowerD,3,16
856.5132,TowerD,3,16
856.8536,TowerD,3,16
857.1739,TowerD,3,16
857.5142,TowerD,3,16
857.8546,TowerD,3,16
858.1749,TowerD,3,16
858.5152,TowerD,3,16
