Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,63
334.8345,TowerA,3,63
736.296,TowerA,3,49
741.3008,TowerA,3,49
746.3057,TowerA,3,47
751.3106,TowerA,3,46
755.9752,TowerA,3,45
760.6597,TowerA,3,44
764.9839,TowerA,3,41
769.3282,TowerA,3,41
773.6724,TowerA,3,40
777.9966,TowerA,3,40
782.3409,TowerA,3,40
786.3448,TowerA,3,38
790.3487,TowerA,3,38
794.3526,TowerA,3,37
798.3565,TowerA,3,37
802.3604,TowerA,3,36
806.3643,TowerA,3,35
810.0279,TowerA,3,35
813.7115,TowerA,3,35
817.3751,TowerA,3,34
821.0386,TowerA,3,33
824.3819,TowerA,3,32
828.0455,TowerA,3,32
831.7291,TowerA,3,31
835.0523,TowerA,3,30
838.3956,TowerA,3,30
841.7388,TowerA,3,29
845.0621,TowerA,3,29
848.4053,TowerD,3,30
1247.795,TowerD,3,30
1248.135,TowerD,3,30
1248.476,TowerD,3,30
1248.796,TowerD,3,30
1249.136,TowerD,3,30
1249.477,TowerD,3,30
1249.797,TowerD,3,30
1250.137,TowerD,3,30
1250.478,TowerD,3,30
1250.798,TowerD,3,30
1251.138,TowerD,3,30
1251.479,TowerD,3,30
1251.799,TowerD,3,30
1252.139,TowerD,3,30
1252.479,TowerD,3,30
1252.8,TowerD,3,30
1253.14,TowerD,3,30
1253.48,TowerD,3,30
1253.801,TowerD,3,30
1254.141,TowerD,3,30
1254.481,TowerD,3,30
1254.802,TowerD,3,30
1255.142,TowerD,3,30
1255.482,TowerD,3,30
1255.803,TowerD,3,30
1256.143,TowerD,3,30
1256.483,TowerB,3,30
1695.231,TowerD,3,30
