Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,58
168.5992,TowerA,3,58
242.615,TowerA,3,39
252.9572,TowerA,3,39
263.9535,TowerA,3,23
273.6082,TowerC,3,20
622.2647,TowerC,3,22
627.2696,TowerC,3,22
632.2745,TowerC,3,22
637.2794,TowerC,3,22
642.2842,TowerC,3,22
647.2891,TowerC,3,22
652.294,TowerC,3,22
657.2989,TowerC,3,22
662.3038,TowerC,3,22
667.3087,TowerC,3,22
672.3135,TowerC,3,21
676.9781,TowerC,3,21
681.983,TowerC,3,21
686.9879,TowerC,3,21
691.6524,TowerC,3,21
696.337,TowerC,3,21
700.6612,TowerC,3,21
705.3458,TowerC,3,21
710.0103,TowerC,3,21
714.3546,TowerC,3,21
718.6788,TowerC,3,21
722.6827,TowerC,3,21
726.6866,TowerC,3,21
730.6905,TowerC,3,21
734.6944,TowerC,3,21
738.6983,TowerC,3,21
742.7022,TowerC,3,21
746.7061,TowerC,3,21
750.71,TowerC,3,21
754.3936,TowerC,3,21
758.0572,TowerC,3,21
761.7208,TowerC,3,21
765.4044,TowerC,3,21
768.7276,TowerC,3,21
772.0709,TowerC,3,20
775.4141,TowerC,3,20
778.7374,TowerC,3,20
782.0806,TowerC,3,20
785.4239,TowerC,3,20
788.7471,TowerC,3,20
792.0904,TowerC,3,20
795.4337,TowerC,3,20
798.7569,TowerC,3,20
802.1002,TowerC,3,20
805.4434,TowerC,3,19
808.7667,TowerC,3,19
812.1099,TowerC,3,18
815.4532,TowerC,3,18
818.7764,TowerC,3,18
822.1197,TowerC,3,18
825.1226,TowerC,3,18
828.1255,TowerC,3,18
831.1285,TowerC,3,18
834.1314,TowerC,3,18
837.4747,TowerC,3,18
840.7979,TowerC,3,17
843.8008,TowerC,3,17
846.8038,TowerC,3,16
849.8067,TowerC,3,16
852.8096,TowerD,3,16
928.8839,TowerD,3,16
929.2242,TowerD,3,16
929.5645,TowerD,3,16
929.8848,TowerD,3,16
930.2252,TowerD,3,16
