Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,31
153.2959,TowerA,3,31
229.3122,TowerA,3,23
239.6544,TowerA,3,21
246.6559,TowerA,3,18
255.6578,TowerA,3,17
263.6537,TowerA,3,17
270.9696,TowerA,3,16
277.9658,TowerA,3,16
284.9619,TowerA,3,13
291.2985,TowerA,3,12
296.9554,TowerA,3,11
306.63,TowerC,3,8
654.316,TowerC,3,6
659.6612,TowerC,3,6
665.3267,TowerC,3,6
670.6719,TowerC,3,6
675.9971,TowerC,3,6
681.3423,TowerC,3,6
686.6876,TowerC,3,6
692.0128,TowerC,3,6
697.358,TowerC,3,6
702.7032,TowerC,3,6
707.7081,TowerC,3,6
712.713,TowerC,3,6
717.7178,TowerC,3,6
722.7227,TowerC,3,6
727.3873,TowerC,3,6
732.0518,TowerC,3,6
736.7364,TowerC,3,6
741.4009,TowerC,3,6
746.0655,TowerC,3,6
750.7501,TowerC,3,6
755.4146,TowerC,3,6
760.0792,TowerC,3,6
764.7637,TowerC,3,6
769.4283,TowerC,3,6
774.0928,TowerC,3,6
778.7774,TowerC,3,6
783.442,TowerC,3,6
788.1065,TowerC,3,6
792.7911,TowerC,3,6
797.4556,TowerC,3,6
801.7999,TowerC,3,6
806.1241,TowerC,3,6
810.4683,TowerC,3,6
814.8126,TowerC,3,6
819.1368,TowerC,3,6
823.481,TowerC,3,6
827.8253,TowerD,3,6
905.5611,TowerD,3,7
909.2247,TowerD,3,7
913.2286,TowerD,3,7
917.2325,TowerD,3,7
921.2364,TowerD,3,7
925.2403,TowerD,3,7
929.2442,TowerD,3,7
933.2481,TowerD,3,7
937.252,TowerD,3,7
941.2559,TowerD,3,7
945.2598,TowerD,3,6
949.2637,TowerD,3,6
953.2676,TowerD,3,6
956.9512,TowerD,3,6
960.9551,TowerD,3,6
964.6187,TowerD,3,6
968.2823,TowerD,3,6
971.9659,TowerD,3,6
975.6295,TowerD,3,6
978.9727,TowerD,3,6
982.296,TowerD,3,6
985.6392,TowerD,3,6
988.9825,TowerD,3,6
992.3057,TowerD,3,6
995.649,TowerD,3,5
998.6519,TowerD,3,5
1001.655,TowerD,3,5
1004.658,TowerD,3,5
1007.661,TowerD,3,5
1010.664,TowerD,3,5
1013.667,TowerD,3,5
1016.669,TowerD,3,5
1019.672,TowerD,3,5
1022.675,TowerD,3,5
1025.678,TowerD,3,4
1028.681,TowerD,3,4
1031.344,TowerD,3,4
1034.026,TowerD,3,4
1036.689,TowerD,3,4
1039.352,TowerD,3,4
1042.034,TowerD,3,4
1044.697,TowerD,3,4
1047.359,TowerD,3,4
1050.042,TowerD,3,4
1052.705,TowerD,3,4
1055.367,TowerD,3,4
1058.05,TowerD,3,4
1060.712,TowerD,3,4
1063.375,TowerD,3,4
1066.058,TowerD,3,4
1068.72,TowerD,3,4
1071.383,TowerD,3,4
1074.065,TowerD,3,4
1076.728,TowerD,3,4
1079.391,TowerD,3,3
1081.733,TowerD,3,3
1084.075,TowerD,3,3
1086.397,TowerD,3,3
1089.08,TowerD,3,3
1091.402,TowerD,3,2
1093.745,TowerD,3,2
1096.087,TowerD,3,2
1098.409,TowerD,3,2
1100.751,TowerD,3,2
1103.094,TowerD,3,2
1105.416,TowerD,3,1
1107.758,TowerD,3,1
1109.76,TowerD,3,1
