Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,59
224.9712,TowerA,3,59
300.9532,TowerA,3,45
301.293,TowerA,3,45
301.6128,TowerA,3,45
301.9526,TowerA,3,45
302.2924,TowerA,3,45
302.6122,TowerA,3,45
302.9521,TowerA,3,45
303.2919,TowerA,3,45
303.6117,TowerA,3,45
303.9515,TowerA,3,45
304.2913,TowerA,3,45
304.6111,TowerA,3,45
304.951,TowerA,3,45
305.2908,TowerA,3,45
305.6106,TowerA,3,45
305.9504,TowerA,3,45
306.2902,TowerA,3,45
306.61,TowerA,3,45
306.9499,TowerA,3,45
307.2897,TowerA,3,44
307.6095,TowerA,3,44
307.9493,TowerA,3,42
308.2891,TowerA,3,41
308.6089,TowerA,3,41
308.9488,TowerA,3,41
309.2886,TowerA,3,41
309.6084,TowerA,3,41
309.9482,TowerA,3,40
310.288,TowerA,3,40
310.6078,TowerA,3,39
310.9477,TowerA,3,39
311.2875,TowerA,3,39
311.6073,TowerA,3,38
311.9471,TowerA,3,37
312.2869,TowerA,3,37
312.6068,TowerA,3,35
312.9466,TowerA,3,34
313.2864,TowerA,3,33
313.6062,TowerA,3,33
313.946,TowerA,3,32
314.2858,TowerA,3,32
314.6057,TowerA,3,30
314.9455,TowerA,3,28
315.2853,TowerA,3,26
315.6051,TowerA,3,26
315.9449,TowerA,3,25
316.2847,TowerC,3,24
659.6412,TowerC,3,9
659.9815,TowerC,3,9
660.3218,TowerC,3,9
660.6422,TowerC,3,9
660.9825,TowerC,3,9
661.3228,TowerC,3,9
661.6431,TowerC,3,9
661.9835,TowerC,3,9
662.3238,TowerC,3,9
662.6441,TowerC,3,9
662.9844,TowerC,3,9
663.3248,TowerC,3,9
663.6451,TowerC,3,9
663.9854,TowerC,3,9
664.3257,TowerC,3,9
664.6461,TowerC,3,9
664.9864,TowerC,3,9
665.3267,TowerC,3,9
665.647,TowerC,3,9
665.9874,TowerC,3,9
666.3277,TowerC,3,9
666.648,TowerC,3,9
666.9883,TowerC,3,9
667.3287,TowerC,3,9
667.649,TowerC,3,9
667.9893,TowerC,3,9
668.3297,TowerC,3,9
668.65,TowerC,3,9
668.9903,TowerC,3,9
669.3306,TowerC,3,9
669.6509,TowerC,3,9
669.9913,TowerC,3,9
670.3316,TowerC,3,9
670.6519,TowerC,3,9
670.9922,TowerC,3,9
671.3326,TowerC,3,9
671.6529,TowerC,3,9
