Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,58
223.4109,TowerA,3,58
302.3924,TowerA,3,51
315.0654,TowerA,3,50
327.7184,TowerA,3,41
339.0522,TowerA,3,37
349.0467,TowerA,3,34
359.0412,TowerA,3,33
369.0357,TowerA,3,31
378.0308,TowerA,3,26
385.6866,TowerC,3,21
733.4932,TowerD,3,22
811.9097,TowerD,3,22
816.9146,TowerD,3,22
821.9195,TowerD,3,22
826.9244,TowerD,3,22
831.9293,TowerD,3,22
836.5938,TowerD,3,22
841.5987,TowerD,3,22
846.6036,TowerD,3,22
851.6085,TowerD,3,22
856.6133,TowerD,3,22
861.6182,TowerD,3,22
866.6231,TowerD,3,22
871.628,TowerD,3,22
876.6329,TowerD,3,22
881.6378,TowerD,3,22
886.6426,TowerD,3,22
891.6475,TowerD,3,22
896.6524,TowerD,3,22
901.6573,TowerD,3,22
906.6622,TowerD,3,22
911.6671,TowerD,3,22
916.6719,TowerD,3,22
921.6768,TowerD,3,22
926.3614,TowerB,3,22
1369.794,TowerD,3,22
1811.225,TowerD,3,22
1815.889,TowerD,3,22
1820.233,TowerD,3,22
1824.558,TowerD,3,22
1828.902,TowerD,3,22
1833.246,TowerD,3,22
1837.57,TowerD,3,22
1841.915,TowerD,3,22
1846.259,TowerD,3,22
1850.583,TowerD,3,22
1854.927,TowerD,3,22
1859.271,TowerD,3,22
1863.596,TowerD,3,22
1867.6,TowerD,3,22
1871.944,TowerB,3,22
