Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,47
199.4258,TowerC,3,47
286.761,TowerC,3,28
287.1008,TowerC,3,28
287.4206,TowerC,3,28
287.7604,TowerC,3,28
288.1002,TowerC,3,28
288.42,TowerC,3,28
288.7599,TowerC,3,28
289.0997,TowerC,3,28
289.4195,TowerC,3,28
289.7593,TowerC,3,28
290.0991,TowerC,3,28
290.4189,TowerC,3,28
290.7588,TowerC,3,28
291.0986,TowerC,3,28
291.4184,TowerC,3,28
291.7582,TowerC,3,28
292.098,TowerC,3,28
292.4178,TowerC,3,28
292.7577,TowerC,3,28
293.0975,TowerC,3,28
293.4173,TowerC,3,28
293.7571,TowerC,3,28
294.0969,TowerC,3,28
294.4167,TowerC,3,28
294.7566,TowerC,3,28
295.0964,TowerC,3,28
295.4162,TowerC,3,28
295.756,TowerC,3,28
296.0958,TowerC,3,27
296.4156,TowerC,3,27
296.7555,TowerC,3,27
297.0953,TowerC,3,27
297.4151,TowerC,3,27
297.7549,TowerC,3,27
298.0947,TowerC,3,27
298.4146,TowerC,3,27
298.7544,TowerC,3,27
299.0942,TowerC,3,27
299.414,TowerC,3,26
299.7538,TowerC,3,26
300.0936,TowerC,3,26
300.4135,TowerC,3,25
300.7533,TowerC,3,25
301.0931,TowerC,3,25
301.4129,TowerC,3,25
301.7527,TowerC,3,25
302.0925,TowerC,3,25
302.4124,TowerC,3,25
302.7522,TowerC,3,25
303.092,TowerC,3,25
303.4118,TowerC,3,25
303.7516,TowerC,3,25
304.0914,TowerC,3,25
304.4113,TowerC,3,23
304.7511,TowerC,3,23
305.0909,TowerC,3,23
305.4107,TowerC,3,23
305.7505,TowerC,3,23
306.0903,TowerC,3,22
306.4102,TowerC,3,22
306.75,TowerC,3,20
307.0898,TowerC,3,19
307.4096,TowerC,3,18
307.7494,TowerC,3,18
308.0892,TowerC,3,18
308.4091,TowerC,3,18
308.7489,TowerC,3,18
309.0887,TowerC,3,17
309.4085,TowerC,3,16
309.7483,TowerC,3,16
310.0881,TowerC,3,16
310.408,TowerC,3,15
310.7478,TowerC,3,14
311.0876,TowerC,3,12
311.4074,TowerC,3,11
311.7472,TowerC,3,10
312.087,TowerC,3,10
312.4069,TowerA,3,9
660.7823,TowerA,3,9
661.1226,TowerA,3,9
661.4429,TowerA,3,9
661.7833,TowerA,3,9
662.1236,TowerA,3,9
662.4439,TowerA,3,9
662.7842,TowerA,3,9
663.1246,TowerA,3,9
663.4449,TowerA,3,9
663.7852,TowerA,3,9
664.1255,TowerA,3,9
664.4459,TowerA,3,9
664.7862,TowerA,3,9
665.1265,TowerA,3,9
665.4468,TowerA,3,9
665.7872,TowerA,3,9
666.1275,TowerA,3,9
666.4478,TowerA,3,9
666.7881,TowerA,3,9
667.1285,TowerA,3,9
667.4488,TowerA,3,9
667.7891,TowerA,3,9
668.1295,TowerA,3,9
668.4498,TowerA,3,9
668.7901,TowerA,3,9
669.1304,TowerA,3,9
669.4507,TowerA,3,9
669.7911,TowerA,3,9
670.1314,TowerA,3,9
670.4517,TowerA,3,9
670.7921,TowerA,3,9
671.1324,TowerA,3,9
671.4527,TowerA,3,9
671.793,TowerA,3,9
672.1334,TowerA,3,9
