Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,67
480.8543,TowerA,3,67
885.2012,TowerA,3,61
894.21,TowerA,3,57
902.8785,TowerA,3,56
911.5469,TowerA,3,53
919.5547,TowerA,3,50
927.5626,TowerA,3,49
935.5704,TowerA,3,48
942.9175,TowerA,3,44
949.9244,TowerA,3,43
956.9312,TowerA,3,43
963.938,TowerA,3,40
970.2842,TowerA,3,39
976.2901,TowerA,3,36
981.6153,TowerB,3,32
1052.364,TowerB,3,31
1054.026,TowerB,3,31
1055.688,TowerB,3,31
1057.029,TowerB,3,31
1058.69,TowerB,3,31
1060.372,TowerB,3,31
1062.034,TowerB,3,31
1063.375,TowerB,3,31
1065.037,TowerB,3,31
1066.698,TowerB,3,31
1068.38,TowerB,3,31
1070.042,TowerB,3,31
1071.703,TowerB,3,31
1073.044,TowerB,3,31
1074.386,TowerB,3,31
1075.707,TowerB,3,31
1077.048,TowerB,3,31
1078.39,TowerB,3,29
1079.711,TowerB,3,29
1081.052,TowerB,3,29
1082.394,TowerB,3,29
1083.715,TowerB,3,29
1085.056,TowerB,3,28
1086.397,TowerB,3,27
1087.719,TowerB,3,27
1089.06,TowerB,3,27
1090.401,TowerB,3,26
1091.723,TowerB,3,26
1093.064,TowerB,3,26
1094.405,TowerB,3,26
1095.727,TowerB,3,26
1097.068,TowerB,3,24
1098.409,TowerB,3,23
1099.73,TowerB,3,23
1101.072,TowerB,3,22
1102.413,TowerB,3,21
1103.734,TowerB,3,21
1104.735,TowerB,3,21
1106.077,TowerB,3,20
1107.418,TowerB,3,20
1108.739,TowerB,3,20
1110.081,TowerB,3,20
1111.422,TowerB,3,20
1112.743,TowerB,3,20
1114.084,TowerB,3,20
1115.426,TowerB,3,20
1116.747,TowerB,3,18
1118.088,TowerB,3,18
1119.43,TowerB,3,18
1120.751,TowerB,3,16
1122.092,TowerB,3,16
1123.434,TowerB,3,16
1124.435,TowerB,3,16
1125.756,TowerB,3,16
1127.097,TowerB,3,16
1128.438,TowerB,3,16
1129.76,TowerB,3,16
1131.101,TowerB,3,16
1132.442,TowerB,3,16
1133.764,TowerB,3,15
1134.765,TowerB,3,15
1136.106,TowerB,3,15
1137.107,TowerB,3,14
1138.108,TowerB,3,14
1139.109,TowerB,3,14
1140.45,TowerB,3,14
1141.451,TowerB,3,14
1142.452,TowerB,3,13
1143.453,TowerB,3,13
1144.454,TowerB,3,13
1145.455,TowerB,3,13
1146.456,TowerB,3,13
1147.457,TowerB,3,13
1148.458,TowerB,3,13
1149.459,TowerB,3,13
1150.46,TowerB,3,13
1151.461,TowerB,3,13
1152.462,TowerB,3,13
1153.463,TowerB,3,13
1154.464,TowerB,3,13
1155.465,TowerB,3,13
1156.466,TowerB,3,13
1157.467,TowerB,3,13
1158.468,TowerB,3,12
1159.469,TowerB,3,12
1160.47,TowerB,3,12
1161.471,TowerB,3,12
1162.472,TowerB,3,12
1163.473,TowerB,3,12
1164.474,TowerB,3,12
1165.475,TowerB,3,12
1166.476,TowerB,3,12
1167.477,TowerB,3,12
1168.478,TowerB,3,12
1169.479,TowerB,3,12
1170.479,TowerB,3,12
1171.48,TowerB,3,12
1172.481,TowerB,3,12
1173.482,TowerB,3,12
1174.483,TowerB,3,12
