Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,39
144.7941,TowerA,3,39
221.8106,TowerA,3,25
228.492,TowerA,3,25
239.1543,TowerA,3,23
247.496,TowerA,3,14
254.4975,TowerA,3,1
260.8152,TowerC,3,12
606.4493,TowerC,3,16
613.4561,TowerC,3,16
620.463,TowerC,3,16
627.4698,TowerC,3,16
634.4766,TowerC,3,16
641.4835,TowerC,3,16
648.4903,TowerC,3,16
655.4971,TowerC,3,16
661.503,TowerC,3,16
663.5049,TowerC,3,16
665.5069,TowerC,3,16
672.5137,TowerC,3,16
679.5206,TowerC,3,16
686.5274,TowerC,3,16
693.5342,TowerC,3,16
700.5411,TowerC,3,16
706.8672,TowerC,3,15
712.8731,TowerC,3,15
718.879,TowerC,3,15
724.5645,TowerC,3,14
729.8897,TowerC,3,14
735.2349,TowerC,3,13
740.5801,TowerC,3,13
745.9053,TowerC,3,13
751.2505,TowerC,3,13
756.5958,TowerC,3,13
761.6006,TowerC,3,12
766.6055,TowerC,3,11
771.6104,TowerC,3,11
776.275,TowerC,3,10
780.9395,TowerC,3,9
785.2838,TowerC,3,8
789.628,TowerC,3,8
793.9522,TowerC,3,7
797.9561,TowerC,3,7
801.6397,TowerD,3,6
878.7149,TowerD,3,6
879.0352,TowerD,3,6
879.3755,TowerD,3,6
879.7159,TowerD,3,6
880.0362,TowerD,3,6
880.3765,TowerD,3,6
880.7169,TowerD,3,6
881.0372,TowerD,3,6
881.3775,TowerD,3,6
881.7178,TowerD,3,6
882.0381,TowerD,3,6
882.3785,TowerD,3,6
882.7188,TowerD,3,6
883.0391,TowerD,3,6
883.3795,TowerD,3,6
883.7198,TowerD,3,6
884.0401,TowerD,3,6
884.3804,TowerD,3,6
884.7208,TowerD,3,6
885.0411,TowerD,3,6
885.3814,TowerD,3,6
885.7217,TowerD,3,6
886.0421,TowerD,3,6
886.3824,TowerD,3,6
886.7227,TowerD,3,6
887.043,TowerD,3,6
887.3834,TowerD,3,6
887.7237,TowerD,3,6
888.044,TowerD,3,6
888.3843,TowerD,3,6
888.7247,TowerD,3,6
889.045,TowerD,3,6
889.3853,TowerD,3,6
889.7256,TowerD,3,6
890.046,TowerD,3,6
890.3863,TowerD,3,6
890.7266,TowerD,3,6
891.0469,TowerD,3,6
891.3873,TowerD,3,6
891.7276,TowerD,3,6
892.0479,TowerD,3,6
892.3882,TowerD,3,6
892.7286,TowerD,3,6
893.0489,TowerD,3,6
893.3892,TowerD,3,6
893.7296,TowerD,3,6
894.0499,TowerD,3,6
894.3902,TowerD,3,6
894.7305,TowerD,3,6
895.0508,TowerD,3,6
895.3912,TowerD,3,6
895.7315,TowerD,3,6
896.0518,TowerD,3,6
896.3922,TowerD,3,6
896.7325,TowerD,3,6
897.0528,TowerD,3,6
897.3931,TowerD,3,6
897.7335,TowerD,3,6
898.0538,TowerD,3,6
898.3941,TowerD,3,6
898.7344,TowerD,3,6
899.0547,TowerD,3,6
899.3951,TowerD,3,6
899.7354,TowerD,3,6
900.0557,TowerD,3,6
900.3961,TowerD,3,6
900.7364,TowerD,3,6
901.0567,TowerD,3,6
901.397,TowerD,3,6
901.7374,TowerD,3,6
902.0577,TowerD,3,6
902.398,TowerD,3,6
902.7383,TowerD,3,6
903.0587,TowerD,3,6
903.399,TowerD,3,6
903.7393,TowerD,3,6
904.0596,TowerD,3,6
904.4,TowerD,3,6
904.7403,TowerD,3,6
905.0606,TowerD,3,6
905.4009,TowerD,3,6
905.7413,TowerD,3,6
906.0616,TowerD,3,6
906.4019,TowerD,3,6
906.7422,TowerD,3,6
907.0626,TowerD,3,6
907.4029,TowerD,3,6
907.7432,TowerD,3,6
908.0635,TowerD,3,6
908.4039,TowerD,3,6
908.7442,TowerD,3,6
909.0645,TowerD,3,6
909.4048,TowerD,3,6
909.7452,TowerD,3,6
910.0655,TowerD,3,6
910.4058,TowerD,3,6
910.7462,TowerD,3,6
911.0665,TowerD,3,6
911.4068,TowerD,3,6
911.7471,TowerD,3,6
912.0674,TowerD,3,6
912.4078,TowerD,3,6
912.7481,TowerD,3,6
913.0684,TowerD,3,6
913.4088,TowerD,3,6
913.7491,TowerD,3,6
914.0694,TowerD,3,6
914.4097,TowerD,3,6
914.7501,TowerD,3,6
915.0704,TowerD,3,6
915.4107,TowerD,3,6
915.751,TowerD,3,6
916.0714,TowerD,3,6
916.4117,TowerD,3,6
916.752,TowerD,3,6
917.0723,TowerD,3,6
917.4127,TowerD,3,6
917.753,TowerD,3,6
918.0733,TowerD,3,6
918.4136,TowerD,3,6
918.754,TowerD,3,6
919.0743,TowerD,3,6
919.4146,TowerD,3,6
919.7549,TowerD,3,6
920.0753,TowerD,3,6
920.4156,TowerD,3,6
920.7559,TowerD,3,6
921.0762,TowerD,3,6
921.4166,TowerD,3,6
921.7569,TowerD,3,6
922.0772,TowerD,3,6
922.4175,TowerD,3,6
922.7579,TowerD,3,6
923.0782,TowerD,3,6
923.4185,TowerD,3,6
923.7589,TowerD,3,6
924.0792,TowerD,3,6
924.4195,TowerD,3,6
924.7598,TowerD,3,6
925.0801,TowerD,3,6
925.4205,TowerD,3,6
925.7608,TowerD,3,6
926.0811,TowerD,3,6
926.4214,TowerD,3,6
926.7618,TowerD,3,6
927.0821,TowerD,3,6
927.4224,TowerD,3,6
927.7628,TowerD,3,6
928.0831,TowerD,3,6
928.4234,TowerD,3,6
928.7637,TowerD,3,6
929.084,TowerD,3,6
929.4244,TowerD,3,6
929.7647,TowerD,3,6
930.085,TowerD,3,6
930.4254,TowerD,3,6
930.7657,TowerD,3,6
931.086,TowerD,3,6
931.4263,TowerD,3,6
931.7667,TowerD,3,6
932.087,TowerD,3,6
932.4273,TowerD,3,6
932.7676,TowerD,3,6
933.088,TowerD,3,6
933.4283,TowerD,3,6
933.7686,TowerD,3,6
934.0889,TowerD,3,6
934.4293,TowerD,3,6
934.7696,TowerD,3,6
935.0899,TowerD,3,6
935.4302,TowerD,3,6
935.7706,TowerD,3,6
936.0909,TowerD,3,6
936.4312,TowerD,3,6
936.7715,TowerD,3,6
937.0919,TowerD,3,6
937.4322,TowerD,3,6
937.7725,TowerD,3,6
938.0928,TowerD,3,6
938.4332,TowerD,3,6
938.7735,TowerD,3,6
939.0938,TowerD,3,6
939.4341,TowerD,3,6
939.7745,TowerD,3,5
940.0948,TowerD,3,5
940.4351,TowerD,3,5
940.7755,TowerD,3,5
941.0958,TowerD,3,5
941.4361,TowerD,3,5
941.7764,TowerD,3,5
942.0967,TowerD,3,5
942.4371,TowerD,3,5
942.7774,TowerD,3,5
943.0977,TowerD,3,5
943.438,TowerD,3,5
943.7784,TowerD,3,5
944.0987,TowerD,3,5
944.439,TowerD,3,5
944.7794,TowerD,3,5
945.0997,TowerD,3,5
945.44,TowerD,3,5
945.7803,TowerD,3,5
946.1006,TowerD,3,5
946.441,TowerD,3,5
946.7813,TowerD,3,5
947.1016,TowerD,3,5
947.442,TowerD,3,4
947.7823,TowerD,3,4
948.1026,TowerD,3,4
948.4429,TowerD,3,4
