Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerC,3,51
311.9871,TowerC,3,51
322.6612,TowerC,3,46
332.6557,TowerA,3,45
684.3853,TowerA,3,43
694.7354,TowerA,3,43
705.0655,TowerA,3,43
715.4156,TowerA,3,43
725.4254,TowerA,3,38
734.4341,TowerA,3,37
743.7833,TowerA,3,36
752.7921,TowerA,3,33
761.4605,TowerA,3,33
770.129,TowerA,3,33
778.4771,TowerA,3,31
786.4849,TowerB,3,29
860.2169,TowerD,3,26
1301.988,TowerD,3,26
1306.993,TowerD,3,26
1311.998,TowerD,3,26
1317.002,TowerD,3,26
1322.007,TowerD,3,26
1327.012,TowerD,3,26
1332.017,TowerD,3,26
1337.022,TowerD,3,26
1342.027,TowerD,3,26
1347.032,TowerD,3,26
1352.037,TowerD,3,26
1357.042,TowerD,3,26
1360.385,TowerD,3,26
1365.39,TowerD,3,26
1370.395,TowerD,3,26
1375.399,TowerD,3,26
1380.404,TowerD,3,26
1385.409,TowerD,3,26
1390.414,TowerD,3,26
1395.419,TowerD,3,26
1400.424,TowerD,3,26
1405.429,TowerD,3,26
1410.434,TowerD,3,26
1415.438,TowerD,3,26
1420.443,TowerD,3,26
1425.448,TowerD,3,26
1430.453,TowerD,3,26
1435.458,TowerD,3,26
1440.463,TowerD,3,26
1445.468,TowerD,3,26
1450.473,TowerD,3,26
1455.478,TowerD,3,26
1460.482,TowerD,3,26
1465.487,TowerD,3,26
1470.492,TowerD,3,25
1475.497,TowerD,3,25
1480.502,TowerD,3,25
1485.507,TowerD,3,25
1490.512,TowerD,3,25
1495.517,TowerD,3,25
1500.521,TowerD,3,25
1505.186,TowerD,3,25
1508.189,TowerD,3,25
1511.192,TowerD,3,25
1514.535,TowerD,3,25
1519.54,TowerD,3,25
1524.545,TowerD,3,25
1529.55,TowerD,3,25
1534.875,TowerD,3,25
1540.22,TowerD,3,25
1545.565,TowerD,3,24
1550.57,TowerD,3,24
1555.575,TowerD,3,24
1560.58,TowerD,3,24
1565.585,TowerD,3,23
1570.59,TowerD,3,23
1575.595,TowerD,3,23
1580.6,TowerD,3,22
1585.264,TowerD,3,22
1590.269,TowerD,3,21
1594.934,TowerD,3,21
1599.618,TowerD,3,20
1604.283,TowerD,3,19
1608.947,TowerD,3,19
1613.632,TowerD,3,19
1618.296,TowerD,3,19
1622.961,TowerD,3,18
1627.305,TowerD,3,18
1631.649,TowerD,3,17
1635.974,TowerD,3,16
1640.318,TowerD,3,16
1644.662,TowerD,3,14
1648.666,TowerD,3,12
1652.67,TowerD,3,12
1656.674,TowerD,3,12
1660.678,TowerD,3,12
1664.682,TowerD,3,12
1668.686,TowerD,3,12
1672.689,TowerD,3,12
1676.693,TowerD,3,12
1680.697,TowerD,3,12
1684.701,TowerD,3,12
1688.705,TowerD,3,12
1692.709,TowerD,3,12
1696.373,TowerD,3,12
1700.036,TowerD,3,12
1703.72,TowerD,3,12
1707.383,TowerD,3,12
1711.047,TowerD,3,12
1714.73,TowerD,3,12
1718.394,TowerD,3,12
1722.058,TowerD,3,12
1725.741,TowerD,3,12
1729.064,TowerD,3,12
1732.408,TowerD,3,11
1735.411,TowerD,3,11
1738.754,TowerD,3,11
1742.077,TowerD,3,11
1745.42,TowerD,3,11
1748.764,TowerD,3,11
1752.087,TowerD,3,11
1755.09,TowerD,3,11
1758.093,TowerD,3,11
1761.436,TowerD,3,11
1764.439,TowerD,3,11
1767.442,TowerD,3,10
1770.445,TowerD,3,9
1773.448,TowerD,3,9
1776.451,TowerD,3,9
1779.454,TowerD,3,9
1782.116,TowerD,3,8
1784.799,TowerD,3,8
1787.461,TowerD,3,7
1789.804,TowerD,3,6
1792.466,TowerD,3,6
1795.129,TowerD,3,6
1797.812,TowerD,3,5
1800.134,TowerD,3,5
1802.476,TowerD,3,5
1804.818,TowerD,3,4
