Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,53
357.2422,TowerA,3,53
757.7369,TowerA,3,40
762.7418,TowerA,3,38
767.4063,TowerA,3,37
771.7505,TowerA,3,36
776.0948,TowerA,3,36
780.419,TowerA,3,36
784.7632,TowerA,3,34
788.7672,TowerA,3,34
793.1114,TowerA,3,34
797.4356,TowerA,3,34
801.4395,TowerA,3,34
805.4434,TowerA,3,33
809.4473,TowerA,3,33
817.4551,TowerA,3,32
824.1417,TowerA,3,31
830.8082,TowerA,3,31
837.4747,TowerA,3,31
843.8209,TowerA,3,29
849.8267,TowerA,3,28
855.4922,TowerA,3,28
861.1778,TowerA,3,28
866.8433,TowerA,3,28
872.5089,TowerA,3,28
877.8541,TowerA,3,27
883.1993,TowerA,3,26
888.2042,TowerB,3,25
958.9332,TowerB,3,24
959.2735,TowerB,3,24
959.5938,TowerB,3,24
959.9341,TowerB,3,24
960.2745,TowerB,3,24
960.5948,TowerB,3,24
960.9351,TowerB,3,24
961.2755,TowerB,3,24
961.5958,TowerB,3,24
961.9361,TowerB,3,24
962.2764,TowerB,3,24
962.5967,TowerB,3,24
962.9371,TowerB,3,24
963.2774,TowerB,3,24
963.5977,TowerB,3,24
963.938,TowerB,3,24
964.2784,TowerB,3,24
964.5987,TowerB,3,24
964.939,TowerB,3,24
965.2794,TowerB,3,24
965.5997,TowerB,3,24
965.94,TowerB,3,24
966.2803,TowerB,3,24
966.6006,TowerB,3,24
966.941,TowerB,3,24
967.2813,TowerB,3,24
967.6016,TowerB,3,24
967.942,TowerB,3,24
968.2823,TowerB,3,24
968.6026,TowerB,3,24
968.9429,TowerB,3,24
969.2833,TowerB,3,24
969.6036,TowerB,3,24
969.9439,TowerB,3,24
970.2842,TowerB,3,24
970.6046,TowerB,3,24
970.9449,TowerB,3,24
971.2852,TowerB,3,24
971.6055,TowerB,3,24
971.9459,TowerB,3,24
972.2862,TowerB,3,24
972.6065,TowerB,3,24
972.9468,TowerB,3,24
973.2872,TowerB,3,24
973.6075,TowerB,3,24
973.9478,TowerB,3,24
974.2881,TowerB,3,24
974.6085,TowerB,3,24
974.9488,TowerB,3,24
975.2891,TowerB,3,24
975.6094,TowerB,3,24
975.9498,TowerB,3,24
976.2901,TowerB,3,24
976.6104,TowerB,3,24
976.9507,TowerB,3,24
977.2911,TowerB,3,24
977.6114,TowerB,3,24
977.9517,TowerB,3,24
978.2921,TowerB,3,24
978.6124,TowerB,3,24
978.9527,TowerB,3,24
979.293,TowerB,3,24
979.6133,TowerB,3,24
979.9537,TowerB,3,24
980.294,TowerB,3,24
980.6143,TowerB,3,24
980.9547,TowerB,3,24
981.295,TowerB,3,24
981.6153,TowerB,3,24
981.9556,TowerB,3,24
982.296,TowerB,3,24
982.6163,TowerB,3,24
982.9566,TowerB,3,23
983.2969,TowerB,3,23
983.6172,TowerB,3,23
983.9576,TowerB,3,23
984.2979,TowerB,3,23
984.6182,TowerB,3,23
984.9586,TowerB,3,23
985.2989,TowerB,3,23
985.6192,TowerB,3,23
985.9595,TowerB,3,23
986.2999,TowerB,3,23
986.6202,TowerB,3,23
986.9605,TowerB,3,23
987.3008,TowerB,3,23
987.6212,TowerB,3,23
987.9615,TowerB,3,23
988.3018,TowerB,3,23
988.6221,TowerB,3,23
988.9625,TowerB,3,23
989.3028,TowerB,3,23
989.6231,TowerB,3,23
989.9634,TowerB,3,23
990.3038,TowerB,3,23
990.6241,TowerB,3,23
