Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,38
191.304,TowerC,3,38
280.9641,TowerC,3,19
281.304,TowerC,3,19
281.6438,TowerC,3,19
281.9636,TowerC,3,19
282.3034,TowerC,3,19
282.6432,TowerC,3,19
282.963,TowerC,3,19
283.3029,TowerC,3,19
283.6427,TowerC,3,19
283.9625,TowerC,3,19
284.3023,TowerC,3,19
284.6421,TowerC,3,19
284.9619,TowerC,3,19
285.3018,TowerC,3,19
285.6416,TowerC,3,19
285.9614,TowerC,3,19
286.3012,TowerC,3,19
286.641,TowerC,3,19
286.9608,TowerC,3,19
287.3007,TowerC,3,19
287.6405,TowerC,3,19
287.9603,TowerC,3,19
288.3001,TowerC,3,18
288.6399,TowerC,3,18
288.9597,TowerC,3,18
289.2996,TowerC,3,18
289.6394,TowerC,3,18
289.9592,TowerC,3,18
290.299,TowerC,3,18
290.6388,TowerC,3,18
290.9586,TowerC,3,18
291.2985,TowerC,3,18
291.6383,TowerC,3,18
291.9581,TowerC,3,18
292.2979,TowerC,3,18
292.6377,TowerC,3,18
292.9576,TowerC,3,17
293.2974,TowerC,3,17
293.6372,TowerC,3,17
293.957,TowerC,3,17
294.2968,TowerC,3,17
294.6366,TowerC,3,17
294.9565,TowerC,3,17
295.2963,TowerC,3,17
295.6361,TowerC,3,17
295.9559,TowerC,3,17
296.2957,TowerC,3,17
296.6355,TowerC,3,17
296.9554,TowerC,3,17
297.2952,TowerC,3,17
297.635,TowerC,3,16
297.9548,TowerC,3,16
298.2946,TowerC,3,16
298.6344,TowerC,3,16
298.9543,TowerC,3,16
299.2941,TowerC,3,16
299.6339,TowerC,3,16
299.9537,TowerC,3,16
300.2935,TowerC,3,16
300.6333,TowerC,3,16
300.9532,TowerC,3,16
301.293,TowerC,3,16
301.6328,TowerC,3,16
301.9526,TowerC,3,16
302.2924,TowerC,3,16
302.6322,TowerC,3,16
302.9521,TowerC,3,16
303.2919,TowerC,3,16
303.6317,TowerC,3,16
303.9515,TowerC,3,16
304.2913,TowerC,3,16
304.6311,TowerC,3,16
304.951,TowerC,3,16
305.2908,TowerC,3,16
305.6306,TowerC,3,16
305.9504,TowerC,3,16
306.2902,TowerC,3,16
306.63,TowerC,3,16
306.9499,TowerC,3,16
307.2897,TowerC,3,16
307.6295,TowerC,3,16
307.9493,TowerC,3,16
308.2891,TowerC,3,16
308.6289,TowerC,3,16
308.9488,TowerC,3,16
309.2886,TowerC,3,16
309.6284,TowerC,3,16
309.9482,TowerC,3,16
310.288,TowerC,3,16
310.6278,TowerC,3,16
310.9477,TowerC,3,16
311.2875,TowerC,3,16
311.6273,TowerC,3,16
311.9471,TowerC,3,16
312.2869,TowerC,3,16
312.6267,TowerC,3,16
312.9466,TowerC,3,16
313.2864,TowerC,3,16
313.6262,TowerC,3,16
313.946,TowerC,3,16
314.2858,TowerA,3,16
662.3238,TowerA,3,10
662.6641,TowerA,3,10
662.9844,TowerA,3,10
663.3248,TowerA,3,10
663.6651,TowerA,3,10
663.9854,TowerA,3,10
664.3257,TowerA,3,10
664.6661,TowerA,3,10
664.9864,TowerA,3,10
665.3267,TowerA,3,10
665.6671,TowerA,3,10
665.9874,TowerA,3,10
666.3277,TowerA,3,10
666.668,TowerA,3,10
666.9883,TowerA,3,10
667.3287,TowerA,3,10
667.669,TowerA,3,10
667.9893,TowerA,3,10
668.3297,TowerA,3,10
668.67,TowerA,3,10
668.9903,TowerA,3,10
669.3306,TowerA,3,10
669.671,TowerA,3,10
669.9913,TowerA,3,10
670.3316,TowerA,3,10
670.6719,TowerA,3,10
670.9922,TowerA,3,10
671.3326,TowerA,3,10
671.6729,TowerA,3,10
671.9932,TowerA,3,10
672.3336,TowerA,3,10
672.6739,TowerA,3,10
672.9942,TowerA,3,10
673.3345,TowerA,3,10
673.6749,TowerA,3,10
673.9952,TowerA,3,10
674.3355,TowerA,3,9
674.6758,TowerA,3,9
674.9962,TowerA,3,9
675.3365,TowerA,3,9
675.6768,TowerA,3,9
675.9971,TowerA,3,9
676.3375,TowerA,3,9
676.6778,TowerA,3,9
676.9981,TowerA,3,9
677.3384,TowerA,3,9
677.6788,TowerA,3,9
677.9991,TowerA,3,9
678.3394,TowerA,3,9
678.6797,TowerA,3,9
679.0001,TowerA,3,9
679.3404,TowerA,3,9
679.6807,TowerA,3,9
680.001,TowerA,3,9
680.3414,TowerA,3,9
680.6817,TowerA,3,9
681.002,TowerA,3,9
681.3423,TowerA,3,9
681.6827,TowerA,3,9
682.003,TowerA,3,9
682.3433,TowerA,3,9
682.6837,TowerA,3,9
683.004,TowerA,3,9
683.3443,TowerA,3,9
683.6846,TowerA,3,9
684.0049,TowerA,3,9
684.3453,TowerA,3,9
684.6856,TowerA,3,9
685.0059,TowerA,3,9
685.3463,TowerA,3,9
685.6866,TowerA,3,9
686.0069,TowerA,3,9
686.3472,TowerA,3,9
686.6876,TowerA,3,9
687.0079,TowerA,3,9
687.3482,TowerA,3,9
687.6885,TowerA,3,9
688.0089,TowerA,3,9
688.3492,TowerA,3,9
688.6895,TowerA,3,9
689.0098,TowerA,3,9
689.3502,TowerA,3,9
689.6905,TowerA,3,9
690.0108,TowerA,3,9
690.3511,TowerA,3,9
690.6915,TowerA,3,9
691.0118,TowerA,3,9
691.3521,TowerA,3,9
691.6924,TowerA,3,9
692.0128,TowerA,3,9
692.3531,TowerA,3,9
692.6934,TowerA,3,9
693.0137,TowerA,3,9
693.3541,TowerA,3,9
693.6944,TowerA,3,9
694.0147,TowerA,3,9
694.355,TowerA,3,9
694.6954,TowerA,3,9
695.0157,TowerA,3,9
695.356,TowerA,3,9
695.6964,TowerA,3,9
696.0167,TowerA,3,9
696.357,TowerA,3,9
696.6973,TowerA,3,9
697.0176,TowerA,3,9
697.358,TowerA,3,9
697.6983,TowerA,3,9
698.0186,TowerA,3,9
698.3589,TowerA,3,9
698.6993,TowerA,3,9
699.0196,TowerA,3,9
699.3599,TowerA,3,9
699.7003,TowerA,3,9
700.0206,TowerA,3,9
700.3609,TowerA,3,9
700.7012,TowerA,3,9
701.0215,TowerA,3,9
701.3619,TowerA,3,9
701.7022,TowerA,3,9
702.0225,TowerA,3,9
702.3629,TowerA,3,9
702.7032,TowerA,3,9
703.0235,TowerA,3,9
703.3638,TowerA,3,9
703.7042,TowerA,3,9
704.0245,TowerA,3,9
704.3648,TowerA,3,9
704.7051,TowerA,3,9
705.0255,TowerA,3,9
705.3658,TowerA,3,9
705.7061,TowerA,3,9
706.0264,TowerA,3,9
706.3668,TowerA,3,9
706.7071,TowerA,3,9
707.0274,TowerA,3,9
707.3677,TowerA,3,9
707.7081,TowerA,3,9
708.0284,TowerA,3,9
708.3687,TowerA,3,9
708.709,TowerA,3,9
709.0294,TowerA,3,9
709.3697,TowerA,3,9
709.71,TowerA,3,9
710.0303,TowerA,3,9
710.3707,TowerA,3,9
710.711,TowerA,3,9
711.0313,TowerA,3,9
711.3716,TowerA,3,9
711.712,TowerA,3,9
712.0323,TowerA,3,9
712.3726,TowerA,3,9
712.713,TowerA,3,9
713.0333,TowerA,3,9
713.3736,TowerA,3,9
713.7139,TowerA,3,9
714.0342,TowerA,3,9
714.3746,TowerA,3,9
714.7149,TowerA,3,9
715.0352,TowerA,3,9
715.3755,TowerA,3,9
715.7159,TowerA,3,9
716.0362,TowerA,3,9
716.3765,TowerA,3,9
716.7169,TowerA,3,9
717.0372,TowerA,3,9
717.3775,TowerA,3,9
717.7178,TowerA,3,9
718.0381,TowerA,3,9
718.3785,TowerA,3,9
718.7188,TowerA,3,9
719.0391,TowerA,3,9
719.3795,TowerA,3,9
719.7198,TowerA,3,9
720.0401,TowerA,3,9
720.3804,TowerA,3,9
720.7208,TowerA,3,9
721.0411,TowerA,3,9
721.3814,TowerA,3,9
721.7217,TowerA,3,9
722.0421,TowerA,3,9
722.3824,TowerA,3,9
722.7227,TowerA,3,9
723.043,TowerA,3,9
723.3834,TowerA,3,9
723.7237,TowerA,3,9
724.044,TowerA,3,9
724.3843,TowerA,3,9
724.7247,TowerA,3,9
725.045,TowerA,3,9
725.3853,TowerA,3,9
725.7256,TowerA,3,9
726.046,TowerA,3,9
726.3863,TowerA,3,9
726.7266,TowerA,3,9
727.0469,TowerA,3,9
727.3873,TowerA,3,9
727.7276,TowerA,3,9
728.0479,TowerA,3,9
728.3882,TowerA,3,9
728.7286,TowerA,3,9
729.0489,TowerA,3,9
729.3892,TowerA,3,9
729.7296,TowerA,3,9
730.0499,TowerA,3,9
730.3902,TowerA,3,9
730.7305,TowerA,3,9
731.0508,TowerA,3,9
731.3912,TowerA,3,9
731.7315,TowerA,3,9
732.0518,TowerA,3,9
732.3922,TowerA,3,9
732.7325,TowerA,3,9
733.0528,TowerA,3,9
733.3931,TowerA,3,9
733.7335,TowerA,3,9
734.0538,TowerA,3,9
734.3941,TowerA,3,9
734.7344,TowerA,3,9
735.0547,TowerA,3,9
735.3951,TowerA,3,9
735.7354,TowerA,3,9
736.0557,TowerA,3,9
736.3961,TowerA,3,9
736.7364,TowerA,3,9
737.0567,TowerA,3,9
737.397,TowerA,3,9
737.7374,TowerA,3,9
738.0577,TowerA,3,9
738.398,TowerA,3,9
738.7383,TowerA,3,9
739.0587,TowerA,3,9
739.399,TowerA,3,9
739.7393,TowerA,3,9
740.0596,TowerA,3,9
740.4,TowerA,3,9
740.7403,TowerA,3,9
741.0606,TowerA,3,9
741.4009,TowerA,3,9
741.7413,TowerA,3,9
742.0616,TowerA,3,9
742.4019,TowerA,3,9
742.7422,TowerA,3,9
743.0626,TowerA,3,9
743.4029,TowerA,3,9
743.7432,TowerA,3,9
744.0635,TowerA,3,9
744.4039,TowerA,3,9
744.7442,TowerA,3,9
745.0645,TowerA,3,9
745.4048,TowerA,3,9
745.7452,TowerA,3,9
746.0655,TowerA,3,9
746.4058,TowerA,3,9
746.7462,TowerA,3,9
747.0665,TowerA,3,9
747.4068,TowerA,3,9
747.7471,TowerA,3,9
748.0674,TowerA,3,9
748.4078,TowerA,3,9
748.7481,TowerA,3,9
749.0684,TowerA,3,9
749.4088,TowerA,3,9
749.7491,TowerA,3,9
750.0694,TowerA,3,9
750.4097,TowerA,3,9
750.7501,TowerA,3,9
751.0704,TowerA,3,9
751.4107,TowerA,3,9
751.751,TowerA,3,9
752.0714,TowerA,3,9
752.4117,TowerA,3,9
752.752,TowerA,3,9
753.0723,TowerA,3,9
753.4127,TowerA,3,9
753.753,TowerA,3,9
754.0733,TowerA,3,9
754.4136,TowerA,3,9
754.754,TowerA,3,9
755.0743,TowerA,3,9
755.4146,TowerA,3,9
755.7549,TowerA,3,9
756.0753,TowerA,3,9
756.4156,TowerA,3,9
756.7559,TowerA,3,9
757.0762,TowerA,3,9
757.4166,TowerA,3,9
757.7569,TowerA,3,9
758.0772,TowerA,3,9
758.4175,TowerA,3,9
758.7579,TowerA,3,9
759.0782,TowerA,3,9
759.4185,TowerA,3,9
759.7589,TowerA,3,9
760.0792,TowerA,3,9
760.4195,TowerA,3,9
760.7598,TowerA,3,9
761.0801,TowerA,3,9
761.4205,TowerA,3,9
761.7608,TowerA,3,9
762.0811,TowerA,3,9
762.4214,TowerA,3,9
762.7618,TowerA,3,9
763.0821,TowerA,3,9
763.4224,TowerA,3,9
763.7628,TowerA,3,9
764.0831,TowerA,3,9
764.4234,TowerA,3,9
764.7637,TowerA,3,9
765.084,TowerA,3,9
765.4244,TowerA,3,9
765.7647,TowerA,3,9
766.085,TowerA,3,9
766.4254,TowerA,3,9
